<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",213254,1,6,"Lyall Bay","4","m",56.00,1,1.17.60,,," NOSE","Jamie Graham","Ardmore Lodge",,,3125.00,"Claire Anderton",54.00,2.00,57,0,0,"",186446,"SOVIET STAR (USA) 1984",152838,"ORUA BAY (NZ) 1991",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",208438,3,10,"La Court","5","m",56.00,10,,,10.30," ","Phillip Stevens","Matamata",,,0.00,"Leith Innes",56.00,0.00,52,0,0,"",158475,"HUNZA COURT (NZ) 1991",163946,"LA RING (NZ) 1992",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",217431,4,12,"La Memoire","4","m",56.00,3,,,0.90," NECK","Terry & Scott Wenn","Te Aroha",,,500.00,"Michelle Wenn",56.00,0.00,52,0,0,"",206076,"TALE OF THE CAT (USA) 1994",122299,"MOIRE (NZ) 1987",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",207107,5,9,"Lady Porcha","5","m",56.00,8,,,7.20," ","Nerilee-Ann Robinson","Te Aroha",,,0.00,"Jamie Baillie",52.00,4.00,52,0,0,"",186277,"SLAVIC (USA) 1987",35452,"SAAB (NZ) 1981",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",214360,6,5,"Balak Rose","4","m",56.00,2,,,0.10," 3/4 LEN","Del Roberts","Tauranga",,,1000.00,"Kate Hercock",55.00,1.00,51,0,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",31856,"PRINCESS BALAK (NZ) 1983",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",231709,8,7,"Areta (AUS)","3","f",55.00,9,,,9.10," ","Murray Baker","Cambridge",,,0.00,"Lisa Cropp",55.00,0.00,57,0,0,"",213057,"FASLIYEV (USA) 1997",136781,"RATHER REFINED (NZ) 1989",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",224777,10,8,"Born An Angel","3","f",55.00,11,,,11.30," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Matthew Williamson",55.00,0.00,54,0,0,"",187526,"THUNDER GULCH (USA) 1992",193197,"SHE'S HEAVEN CENT (NZ) 1996",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",225203,11,4,"Miss Rose Sapphire (AUS)","3","f",55.00,6,,,4.00," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,0.00,"Daniel Hain",52.00,3.00,52,0,0,"",205618,"FUJI KISEKI (JPN) 1992",14325,"GALOPEDE (NZ) 1983",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",224649,12,3,"Reely Smokin","3","f",55.00,12,,,15.30," ","Carl & Lisa Gately","Cambridge",,,0.00,"Troy Harris",52.00,3.00,52,0,0,"",212774,"EXPRESS DUKE (AUS) 1992",193026,"AWAITING (NZ) 1996",
31677,2004-11-24,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 24 NOV","Dead",0,"Cloudy","4 metres",125313,1,,Flat,1300,"MDN F&M","DB/TE PUKE CLUB 1300",5000.00,12:20:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",0,"Cloudy",221836,15,11,"Mamzam","3","f",55.00,7,,,6.00," ","Royce Dowling & Linda Laing","Cambridge",,,0.00,"Rogan Norvall",55.00,0.00,50,0,0,"",186139,"PRIZED (USA) 1986",145981,"ZAM'S GIRL (NZ) 1990",
