<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",322245,1,8,"Leonardo","5","g",58.50,6,,0.36.07,4.60," ","Margaret Falconer","Cambridge",15.50,0.00,0.00,"Troy Harris",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",247344,"COPYBOOK (AUS) 2004",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",327453,2,3,"Howmuch Toomuch","4","g",58.50,10,,0.35.86,7.20," ","Amy Parker","Karioitahi Beach",59.20,0.00,0.00,"Christopher Dell",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",300309,"SPEEDOS (AUS) 2002",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",338079,3,10,"Sylwek","4","g",58.50,9,,0.35.41,6.80," ","Karen Nicholson","Te Awamutu",86.50,0.00,0.00,"Ashvin Goindasamy",55.50,3.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",246303,"WELL HEELED (NZ) 2005",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351061,4,12,"Impeccable One (AUS)","4","g",58.50,11,,0.36.13,7.40," ","Lance O'Sullivan & Andrew Scott","Matamata",44.70,0.00,0.00,"Shane Karlsson",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",324966,"PIERRO (AUS) 2009",288016,"MONTANA DOWNS (AUS) 1995",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",341211,5,6,"Keep The Cash","3","g",58.00,7,,0.36.32,6.20," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",8.10,0.00,0.00,"Matthew Cameron",58.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",222919,"KEEPER (AUS) 1997",217216,"LITTLE JESS (NZ) 2000",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",345656,6,13,"Bayeux","3","g",58.00,12,,0.35.84,9.50," ","Danny Walker","Byerley Park",14.10,0.00,0.00,"Sam Spratt",58.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",227696,"LORAL LADY (NZ) 2002",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",350715,7,7,"Kia Ora Keith","3","g",58.00,13,,0.36.79,11.40," ","Wayne Hillis","Matamata",18.10,0.00,0.00,"Jonathan Riddell",58.00,0.00,46,0,0,"Approved Plates, Lugging Bit",276923,"BATTLE PAINT (USA) 2004",254592,"ELAIA (NZ) 2006",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",338587,8,5,"Livvy Lass","4","m",56.50,2,,0.34.73,0.80," 2 LEN","Michael Moroney & Pam Gerard","Matamata",4.60,1.80,2000.00,"Cameron Lammas",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",202079,"STELLA DORO (NZ) 1998",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",336049,9,11,"Avoca Willow","4","m",56.50,1,1.37.54,0.35.77,," 3/4 LEN","Mark Brosnan","Matamata",8.60,2.80,6250.00,"Darren Danis",53.50,3.00,52,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",255394,"AVOCA RULER (NZ) 2006",
47482,2019-02-03,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 3 FEB","Dead",4,"Fine","Out 6m",199898,1,,Flat,1600,"MDN","GARLAND ENGINEERING 1600",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",364985,10,1,"Shezathinka (AUS)","3","f",56.00,3,,0.35.52,2.80," 3/4 LEN","Jamie Richards","Matamata",3.50,1.40,1000.00,"Nik Bakar",53.00,3.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers, Barrier Blanket, Tongue Tie",252271,"SO YOU THINK (NZ) 2006",245794,"HEADSUP (NZ) 2005",
