<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",327505,1,8,"Mondorani","4","g",58.50,1,2.06.22,0.35.54,," NECK","Kevin Myers","Wanganui",4.60,1.80,6250.00,"Rosie Myers",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",262225,"DEL MONDO (USA) 2008",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",365122,2,7,"Resurgence","4","g",58.50,8,2.06.99,0.36.42,4.70," ","Lance O'Sullivan & Andrew Scott","Matamata",5.10,0.00,0.00,"Craig Grylls",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",241092,"ALAMOSA (NZ) 2004",147051,"POPSY (NZ) 1990",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",315099,3,11,"Freightman","5","g",58.50,11,2.07.93,0.37.47,10.30," ","Grant & Tana Shaw","Waiuku",41.00,0.00,0.00,"Jasmine Fawcett",56.50,2.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",241092,"ALAMOSA (NZ) 2004",237762,"CANWEKEEPA (NZ) 2003",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",327507,4,6,"Josey Wales","4","g",58.50,7,2.06.97,0.36.51,4.60," ","Kevin Myers","Wanganui",37.90,0.00,0.00,"Sarah MacNab",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",225552,"POSTPONED (USA) 1997",245714,"LA BELLE AMIE (NZ) 2005",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",346855,5,2,"Invigorate","3","g",58.00,6,2.06.72,0.36.48,3.10," ","Team Rogerson","Tuhikaramea",8.70,0.00,0.00,"Chris Johnson",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",253555,"ANIMATE (NZ) 2006",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",315964,6,3,"Sincerity","5","m",56.50,5,2.06.62,0.36.46,2.60," 1/2 LEN","Guy Lowry & Grant Cullen","Hastings",21.00,0.00,250.00,"Hunter Durrant",52.50,4.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie",211629,"PINS (AUS) 1996",236287,"GENUINE OFFER (NZ) 2003",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",333413,7,12,"Aquarium","4","m",56.50,4,2.06.38,0.36.54,0.80," 1 3/4 LEN","Team Rogerson","Tuhikaramea",23.50,0.00,500.00,"Samantha Collett",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",206423,"JACQWIN (AUS) 1993",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",340050,8,10,"Lena","4","m",56.50,12,2.10.73,0.40.53,27.30," ","Richard Sherwin","Te Awamutu",65.30,0.00,0.00,"Anna Jones",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Side Winkers (1st time)",238392,"STORM CREEK (USA) 1993",237560,"GLEE CLUB (AUS) 1997",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",350554,9,1,"Misstumut","4","m",56.50,2,2.06.29,0.36.13,0.30," LONG NECK","Ben Ropiha","Te Awamutu",8.10,2.60,2000.00,"Darren Danis",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",208519,"BEAUDAMISS (NZ) 1999",
47494,2019-02-17,4,"Ashwood Park","Industry","Race","Poverty Bay TC","POVERTY BAY TC 17 FEB","Good",3,"Cloudy","True",201228,1,,Flat,2000,"MDN","GISBORNE HERALD 2000",10000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",332607,10,4,"Tintero","4","m",56.50,9,2.07.05,0.36.56,5.00," ","Team Rogerson","Tuhikaramea",34.80,0.00,0.00,"Christopher Dell",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Shadow Roll",238456,"SAVABEEL (AUS) 2001",239868,"LILIES (AUS) 2004",
