<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",343172,2,2,"Mr Universe","3","c",57.50,1,1.09.69,0.34.54,," 4 1/2 LEN","Jacob McKay","Matamata",4.00,1.50,6250.00,"Jason Waddell",57.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",337454,"QUEEN OF TROY (IRE) 2007",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",350811,3,8,"Way Above (AUS)","3","g",57.50,3,1.10.34,0.35.46,4.60," SHORT NECK","Steven Cole","Byerley Park",17.50,3.90,1000.00,"Matthew Cameron",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",302053,"SMART MISSILE (AUS) 2008",241216,"IRISH COLLEEN (NZ) 2004",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",350740,4,4,"On The Nighttrain","3","g",57.50,2,1.10.33,0.34.82,4.50," SHORT HEAD","Ben Ropiha","Te Awamutu",14.50,3.20,2000.00,"Michael Coleman",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nasal Strip",287687,"SHOWCASING (GB) 2007",247324,"MISS INFINNITY (NZ) 2005",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",344369,5,1,"Pokuru's Gift","3","g",57.50,5,1.10.48,0.35.28,5.60," 6 1/4 LEN","Jamie Richards","Matamata",4.90,0.00,250.00,"Jonathan Riddell",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",264625,"ROCK 'N' POP (AUS) 2008",258783,"POKURU BOXER (NZ) 2007",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",345502,7,7,"Ocean Billy","3","c",57.50,7,1.11.70,0.35.49,12.70," ","Bill Pomare","Rotorua",28.90,0.00,0.00,"Jasmine Fawcett",55.50,2.00,45,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",258990,"COOL STORM (NZ) 2007",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",343486,8,6,"Wild Like","3","g",57.50,8,1.11.72,0.36.03,12.80," ","Tony Pike","Cambridge",13.10,0.00,0.00,"Paul Gallagher",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",237896,"LIKE ME WILD (NZ) 2003",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",364466,9,3,"Quattro Katie (AUS)","3","f",55.50,4,1.10.38,0.35.63,4.80," 3/4 LEN","Jamie Richards","Matamata",3.60,0.00,500.00,"Chelsea Burdan",51.50,4.00,65,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Nose Band, Tongue Tie",336540,"ZOUSTAR (AUS) 2010",351082,"KAKAKAKATIE (AUS) 2002",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",344597,10,5,"Mrs Rumble","3","f",55.50,6,1.11.58,0.36.36,11.90," ","Stephen Marsh","Cambridge",4.60,0.00,0.00,"Craig Grylls",55.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Tongue Tie",268640,"SUPER EASY (NZ) 2008",221027,"LADY CATAMARCA (AUS) 2001",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199909,1,,Flat,1200,"MDN 3YO","MILLS REEF WINERY 1200",10000.00,12:30:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",347873,11,9,"Court Cha","3","f",55.50,9,1.12.69,0.37.41,19.30," ","Team Rogerson","Tuhikaramea",79.30,0.00,0.00,"Christopher Dell",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",256237,"MINSTREL COURT (AUS) 2005",228484,"CULLCHA (NZ) 2002",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",325833,1,5,"Creative Genius (AUS)","5","g",59.00,4,1.37.91,0.36.59,5.20," 3/4 LEN","Steven Cole","Byerley Park",16.70,0.00,1250.00,"Jonathan Riddell",59.00,0.00,69,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers",325834,"MASTER OF DESIGN (AUS) 2005",325835,"BEAURIPHUL GAL (AUS) 2006",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",351130,2,7,"Masetto","3","g",58.50,3,1.37.65,0.36.22,3.40," 1 3/4 LEN","Team Rogerson","Tuhikaramea",6.20,1.80,2500.00,"Michael Coleman",58.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band",301053,"CAPE BLANCO (IRE) 2007",244989,"PASSCHENDAELE (NZ) 2005",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",311627,3,1,"Lady Painton","6","m",58.00,2,1.37.57,0.35.96,3.00," LONG NECK","Stephen Autridge","Matamata",6.80,1.80,5000.00,"Jason Waddell",58.00,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",255689,"LADY VERIFY (AUS) 2001",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",343564,4,8,"Bobby Dee","3","g",57.50,7,1.38.74,0.36.52,10.20," ","Murray Baker & Andrew Forsman","Cambridge",8.20,0.00,0.00,"Craig Grylls",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",257299,"ADRIATICO (NZ) 2007",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",329407,5,3,"Concert Hall","4","m",57.00,1,1.37.09,0.35.24,," 3 LEN","Roger James & Robert Wellwood","Cambridge",1.90,1.20,15625.00,"Matthew Cameron",57.00,0.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",221075,"CLASSIC LEGACY (NZ) 2001",
47484,2019-02-06,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 6 FEB","Good",3,"Fine","Out 9m",199905,2,,Flat,1600,"Rating 72 Benchmark","LASER PLUMBING TAURANGA 1600",25000.00,13:05:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",319875,6,2,"Hot Saki","5","m",56.00,5,1.38.05,0.36.42,6.00," 1/2 LEN","Shaune Ritchie","Cambridge",19.60,0.00,625.00,"Sam Spratt",56.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",232838,"NO EXCUSE NEEDED (GB) 1998",235003,"MAYDAY JONES (NZ) 2003",
