<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",303620,1,2,"He Kin Fly","6","g",60.50,1,1.21.51,0.32.79,," 1 LEN","Neill Ridley","Riccarton Park",3.30,2.10,18750.00,"BB Hong",57.50,3.00,83,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",244751,"SHI KIN FLY (NZ) 2004",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",292940,2,7,"Nowhere Man","7","g",57.50,2,1.21.65,0.32.67,1.00," 1 3/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",7.60,3.30,6000.00,"Dylan Turner",57.50,0.00,77,0,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",278535,"MISS ELUSIVE (AUS) 2004",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",327697,3,6,"Zentessa","4","m",57.00,5,1.22.22,0.33.33,4.60," ","Shane Kennedy & Anna Furlong","Riccarton Park",5.70,0.00,750.00,"Kate Cowan",55.00,2.00,80,0,0,"Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",198643,"DANTESSA (NZ) 1997",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",310503,4,4,"Flytime","6","g",56.50,7,1.22.45,0.34.11,6.00," ","Ashley McKay","Rangiora",8.20,0.00,0.00,"Krishna Mudhoo",55.50,1.00,75,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Cheek Burrs, Nasal Strip, Tongue Tie",222919,"KEEPER (AUS) 1997",235877,"XBERT (NZ) 2003",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",318659,5,5,"Hoofbeat","5","g",56.00,4,1.22.06,0.33.65,3.60," 1 LEN","John & Karen Parsons","Balcairn",6.00,0.00,1500.00,"Tina Comignaghi",54.00,2.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",187996,"CARINDA (NZ) 1996",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",310535,6,3,"Xcuses Xcuses","7","m",55.50,6,1.22.38,0.33.83,5.50," ","John Blackadder","Rangiora",10.00,0.00,0.00,"Jillian Morris",55.50,0.00,77,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",245690,"XPECTACULAR (NZ) 2005",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200739,1,,Flat,1400,"Rating 82 Benchmark","PUNTERS CHALLENGE 6 APRIL - ENTER NOW RATING 82",30000.00,12:44:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",306561,7,1,"Final Say","6","g",55.50,3,1.21.93,0.33.12,2.80," 3/4 LEN","Bevan & Robyn Wilson","Ashburton",5.10,0.00,3000.00,"Lisa Allpress",55.50,0.00,73,0,0,"Approved Plates, Tongue Control Bit, Visor Blinkers, Nasal Strip (1st time)",255627,"GALLANT GURU (AUS) 2002",254169,"SOUND DECISION (NZ) 2006",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200742,2,,Flat,1600,"Rating 65 Benchmark*","KORU CARE CHARITY DINNER - 22 MARCH RATING 65",22500.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",325719,1,3,"Gloss","5","m",59.00,5,1.38.46,0.33.82,1.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.00,0.00,565.00,"Dylan Turner",59.00,0.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers",250526,"COATS CHOICE (AUS) 2001",218742,"WELLA (AUS) 1999",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200742,2,,Flat,1600,"Rating 65 Benchmark*","KORU CARE CHARITY DINNER - 22 MARCH RATING 65",22500.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",325550,2,5,"Leuluai (AUS)","5","g",58.50,7,1.38.62,0.34.08,2.20," ","Terrill Charles & Peter Corbett","Timaru",16.50,0.00,0.00,"Terry Moseley",58.50,0.00,59,0,0,"Approved Plates, Lugging Bit, Side Winkers",302352,"SEPOY (AUS) 2008",325551,"ALESSANDRA (AUS) 2008",
47488,2019-02-09,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 FEB","Good",3,"Fine","True",200742,2,,Flat,1600,"Rating 65 Benchmark*","KORU CARE CHARITY DINNER - 22 MARCH RATING 65",22500.00,13:19:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",320821,3,8,"Ataahuadreamsrfree","5","m",58.00,1,1.38.28,0.33.98,," HEAD","Neill Ridley","Riccarton Park",5.20,1.80,14060.00,"BB Hong",55.00,3.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",215615,"JUST A DREAM (NZ) 2000",
