<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",351091,1,10,"Oceana Lad","5","g",58.50,P,,,," ","Nick Smith","Cambridge",6.00,0.00,200.00,"Ryan Elliot",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",265282,"OCEAN PARK (NZ) 2008",264199,"EXCUSE O' (NZ) 2008",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",351415,2,12,"Jojakk","5","g",58.50,8,2.12.71,0.36.54,8.20," ","Stephen Ralph","Te Awamutu",26.00,0.00,200.00,"Jasmine Fawcett",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",324908,"JAKKALBERRY (IRE) 2006",217501,"FAST ARRIVAL (NZ) 2000",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",353934,3,1,"Perfect Dimension","4","g",58.50,5,2.12.15,0.36.15,4.60," 1 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",15.20,0.00,200.00,"Jonathan Riddell",58.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",292707,"PERFECT PARADISE (GB) 2009",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",359360,4,6,"Oh Our Wyatt","4","g",58.50,11,2.13.01,0.36.42,10.10," ","Erana Shattock","Morrinsville",37.80,0.00,200.00,"Trudy Thornton",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",255989,"IFFRAAJ (GB) 2001",245991,"ANOTHERWIN (NZ) 2005",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",327725,5,8,"Youknowhatimean","6","g",58.50,9,2.12.76,0.35.51,8.60," ","Davina Waddell","Avondale",90.60,0.00,200.00,"Eilish McCall",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",236729,"GORKY PARK (NZ) 2003",209353,"CAPEL LASS (NZ) 1999",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",371623,6,14,"Granados","3","g",58.00,4,2.12.01,0.35.54,3.80," 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",4.90,0.00,400.00,"Opie Bosson",58.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",300491,"MONGOLIAN KHAN (AUS) 2011",277751,"GOYESCAS (AUS) 2008",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",372276,8,3,"Tycoon Warrior","3","c",58.00,7,2.12.67,0.36.69,8.00," ","Dean Wiles","Cambridge",90.30,0.00,200.00,"Lynsey Satherley",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",242640,"ROC DE CAMBES (NZ) 2004",240064,"JUSTAWINS (NZ) 2004",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",340791,9,4,"Cerys","5","m",56.50,1,2.11.41,0.34.57,," 1/2 LEN","Catherine Cameron","Cambridge",6.10,2.20,5400.00,"Taiki Yanagida",55.50,1.00,52,0,0,"Approved Plates, Standard Bit, Visor Blinkers, Nose Band, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",224912,"QUEST FOR KASH (NZ) 2001",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",327475,10,9,"Lot Of Zees","6","m",56.50,3,2.11.90,0.34.73,3.00," 3/4 LEN","Murray Garrett","Huntly",76.60,15.70,700.00,"Jacqui Fillmore",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",226463,"LA GRANDEZZA (AUS) 2002",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",363532,11,2,"Pearl Hart","4","m",56.50,6,2.12.42,0.36.07,6.40," ","Shaune Ritchie & Colm Murray","Cambridge",39.50,0.00,200.00,"Ashvin Goindasamy",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",301937,"REDWOOD (GB) 2006",255776,"DANE PROMISE (AUS) 2000",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",397177,12,13,"Stopalltheclocks (AUS)","3","f",56.00,2,2.11.52,0.34.85,0.50," 2 1/2 LEN","Simon & Katrina Alexander","Matamata",5.60,1.90,1500.00,"Craig Grylls",56.00,0.00,53,0,0,"Approved Plates, Standard Bit",365179,"REAL IMPACT (JPN) 2008",365184,"MACARTHUR PARK (AUS) 2009",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",375955,13,5,"Lovingyourwork","3","f",56.00,10,2.12.78,0.36.32,8.70," ","Murray Baker & Andrew Forsman","Cambridge",4.20,0.00,200.00,"Danielle Johnson",56.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",301393,"FOXWEDGE (AUS) 2008",364798,"SYMILEO (AUS) 2005",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",379842,14,11,"Heart Of A Lion","3","f",56.00,12,2.13.22,0.36.23,11.40," ","Michael Moroney & Pam Gerard","Matamata",31.10,0.00,200.00,"Michael McNab",56.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time)",313448,"NIAGARA (AUS) 2008",306849,"TORRID LOVE (NZ) 2012",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",210066,1,,Flat,2100,"MDN","MOUNT SHOP 2100",10000.00,11:39:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",363991,15,7,"Giuliana's Joy","4","m",56.50,13,2.13.91,0.37.28,15.70," ","J & R Vance","Ardmore Lodge",55.80,0.00,200.00,"Darren Danis",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",210206,"GIULIANA (NZ) 1999",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",394188,1,3,"Bifrost","2","g",57.50,4,1.11.42,0.34.64,3.80," NOSE","Emma-Lee & David Browne","Cambridge",2.30,0.00,400.00,"Opie Bosson",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",290223,"TURN ME LOOSE (NZ) 2011",262363,"ANGEL DEL DINERO (NZ) 2007",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",397471,2,10,"Quicken Away (AUS)","2","g",57.50,2,1.11.06,0.33.56,1.00," NECK","Nigel Tiley","Pukekohe",18.60,3.60,1500.00,"Leith Innes",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",353214,"VANCOUVER (AUS) 2012",397472,"BETTER LIFE (AUS) 2008",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",389369,3,12,"Amorous Stu","2","g",57.50,11,1.12.76,0.35.54,12.70," ","Murray Garrett","Huntly",85.30,0.00,200.00,"Jacqui Fillmore",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",321389,"PASSIONATE LUCY (NZ) 2013",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",390620,4,8,"Bitethedust","2","c",57.50,12,1.12.77,0.34.87,12.80," ","Dean Wiles","Cambridge",98.60,0.00,200.00,"Lynsey Satherley",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",262135,"LOL (NZ) 2007",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",391430,6,1,"Cool Change","2","f",55.50,3,1.11.12,0.34.06,1.30," 2 1/2 LEN","Nigel Tiley","Pukekohe",3.10,1.40,700.00,"Andrew Calder",55.50,0.00,65,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",264589,"BUSTED LOVE (AUS) 2008",
49688,2021-03-12,10,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 12 MAR","Dead",5,"Fine","Out 7m",211528,2,,Flat,1200,"MDN 2YO","PATUMAHOE PLUMBING 1200",10000.00,12:12:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",394444,7,11,"La Dolce Vita","2","f",55.50,9,1.12.25,0.34.73,9.50," ","Ralph Manning","Cambridge",7.80,0.00,200.00,"Ashvin Goindasamy",54.50,1.00,52,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",254534,"CHAPARELLA (NZ) 2006",
