<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",354761,1,3,"Lucky Shark","4","g",59.00,3,1.36.24,,2.00," SHORT NECK","Jamie Richards","Matamata",3.80,1.70,700.00,"Danielle Johnson",59.00,0.00,62,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Ear Covers, Nose Band, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",255626,"SHAMARDAL LUCK (AUS) 2006",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",356947,2,1,"Patsys Lad","4","g",59.00,7,1.37.08,,7.40," ","Eamonn Green","Pukekohe Park",16.90,0.00,200.00,"Sam Spratt",59.00,0.00,62,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",258738,"PATSY O'REILLY (NZ) 2007",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",356760,3,2,"Radegast","4","g",59.00,2,1.36.18,,1.80," SHORT NECK","Jamie Richards","Matamata",7.10,2.40,1500.00,"Troy Harris",59.00,0.00,62,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers, Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",329365,"MARVEEN (AUS) 2005",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",362084,4,9,"Boutonniere","4","g",58.50,4,1.36.29,,2.20," 1 1/2 LEN","Jamie Richards","Matamata",10.10,0.00,400.00,"Michael McNab",58.50,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",268744,"BURGUNDY (NZ) 2008",234973,"BOUQUET (NZ) 2003",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",347155,5,10,"Candid Camera","5","g",58.50,10,1.37.79,,11.80," ","Glenn Old","Matamata",16.20,0.00,200.00,"Darren Danis",56.50,2.00,61,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band, Tongue Tie",278342,"THEWAYYOUARE (USA) 2005",246894,"MONROSE (NZ) 2005",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",353607,6,7,"Qiji Swordsman","4","g",58.00,6,1.36.82,,5.70," ","Jim Collett","Matamata",5.40,0.00,200.00,"Samantha Collett",58.00,0.00,60,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",172703,"FLOWING (NZ) 1993",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",365063,7,4,"La Velocita","4","m",56.50,5,1.36.52,,3.70," 2 LEN","Darryn Weatherley","Matamata",6.50,0.00,200.00,"Sam Weatherley",56.50,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",337555,"PROISIR (AUS) 2009",275719,"LA VITESSE (NZ) 2009",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",354770,8,6,"Anzac Power","4","m",56.00,9,1.37.19,,8.10," ","Stephen Marsh","Cambridge",15.50,0.00,200.00,"Craig Grylls",56.00,0.00,60,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",254525,"ANZAC GREEN (NZ) 2006",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",361930,9,5,"Wasp","4","m",56.00,8,1.37.17,,8.00," ","Michael Moroney & Pam Gerard","Matamata",14.70,0.00,200.00,"Taiki Yanagida",55.00,1.00,60,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket, Nose Band",265282,"OCEAN PARK (NZ) 2008",242244,"THIMBLE (NZ) 2004",
49692,2021-03-17,2,"Matamata","Industry","Race","South Waikato RC","SOUTH WAIKATO RC 17 MAR","Dead",4,"Fine","Out 6m",210079,1,,Flat,1600,"Rating 65 Benchmark*","TOKOROA COSSIE CLUB & SWRC SUPPORTERS 1600",10000.00,12:18:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",365463,10,8,"Shebringsmerubies (AUS)","5","m",55.50,1,1.35.90,0.36.88,," 1 3/4 LEN","Jamie Richards","Matamata",10.00,3.20,5400.00,"Joe Kamaruddin",52.50,3.00,59,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",271315,"SEBRING (AUS) 2005",365464,"RUN AWAY RUBY (AUS) 2008",
