<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339241,1,8,"Ajay Lincoln","5","g",58.50,6,2.04.74,0.37.21,12.40," ","Michael House","Prebbleton",20.30,0.00,200.00,"Chris Johnson",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",270435,"FULL OF SPIRIT (AUS) 2008",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",343097,2,11,"Man Oh Man","5","g",58.50,7,2.04.88,0.37.81,13.40," ","Peter Corbett","Timaru",10.00,0.00,200.00,"Rahul Beeharry",55.50,3.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",270812,"LUMIR (AUS) 2003",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",379345,3,6,"Pete The Driver","3","g",58.00,9,2.04.91,0.37.43,13.80," ","Kelvin Tyler & Aimee Tyler","Riverton",25.40,0.00,200.00,"Savish Khetoo",54.00,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",300223,"ZACINTO (GB) 2006",265290,"ZAH GIRL (NZ) 2008",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",337337,4,4,"Raise Ya Cards","6","m",56.50,4,2.04.09,0.37.57,8.10," 2 3/4 LEN","Brian & Shane Anderton","Wingatui",3.40,0.00,400.00,"Corey Campbell",55.50,1.00,53,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit, Blinkers, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",200967,"YA YA (NZ) 1998",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",345088,5,2,"Vague","5","m",56.50,1,2.02.91,0.36.51,," 3 LEN","Leonard Stewart","Timaru",8.70,2.70,5400.00,"Jasmine Fawcett",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",289930,"TOBIQUE (AUS) 2005",207880,"VAGUELY JET (NZ) 1999",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359061,6,1,"Nevets","4","m",56.50,5,2.04.51,0.37.73,10.90," ","Brian & Shane Anderton","Wingatui",5.20,0.00,200.00,"Terry Moseley",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",273650,"SISTER LUCY (NZ) 2009",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359039,7,3,"Perceive","4","m",56.50,3,2.03.92,0.37.16,6.80," 1 1/4 LEN","Brian & Shane Anderton","Wingatui",6.30,2.20,700.00,"Courtney Barnes",56.50,0.00,49,0,0,"Approved Plates, Norton Bit, Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",265772,"APPARENT (NZ) 2008",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",343502,8,5,"Born To Be Bad","5","m",56.50,2,2.03.35,0.36.23,3.00," 3 3/4 LEN","Sally McKay","Ascot Park",10.90,2.80,1500.00,"Tanya Jonker",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",277609,"RAISE THE FLAG (GB) 2005",272482,"HAZARDOUS (NZ) 2009",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335073,9,10,"Aye Bee Haitch","6","m",56.50,11,2.09.87,0.42.97,47.10," ","Terry Kennedy","Wingatui",24.00,0.00,200.00,"Krishna Mudhoo",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",277609,"RAISE THE FLAG (GB) 2005",222313,"CURLU (NZ) 2001",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",315816,10,9,"Dragon Glass","7","m",56.50,8,2.04.89,0.37.67,13.50," ","Graham Tippett","Winton",24.70,0.00,200.00,"Gosen Jogoo",56.50,0.00,45,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers",256540,"CECCONI (AUS) 2004",277250,"MAGICAL FOREST (AUS) 2000",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210515,1,,Flat,2000,"MDN","HERBERTS TRANSPORT/VETCO EDENDALE",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",373987,11,7,"Zambezi Zipper","3","f",56.00,10,2.04.97,0.37.30,14.30," ","Kelvin Tyler & Aimee Tyler","Riverton",13.70,0.00,200.00,"Rohan Mudhoo",54.00,2.00,45,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",276675,"BLACK CHERRY (NZ) 2009",
49691,2021-03-14,6,"Gore","Industry","Race","Wyndham RC","WYNDHAM RC 14 MAR","Dead",4,"Fine","True",210511,2,,Flat,1335,"OPN HCP","AUTO WINDSCREEN REPLACEMENTS/CALDWELL CONTRACTING FIRESIDE CUP",15000.00,12:50:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",284903,1,2,"Irish Excuse","10","g",62.00,4,1.20.39,0.35.33,2.40," 1 1/4 LEN","Ellis Winsloe","Gore",9.20,0.00,600.00,"Jasmine Fawcett",62.00,0.00,89,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",232838,"NO EXCUSE NEEDED (GB) 1998",224819,"IRISH BABE (NZ) 2001",
