<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",331832,1,10,"I Am A Rock","6","g",60.50,12,1.39.17,0.35.70,13.70," ","John Blackadder","Rangiora",15.70,0.00,450.00,"Hazel Schofer",58.50,2.00,75,0,0,"Approved Plates, Lugging Bit, Nasal Strip",264625,"ROCK 'N' POP (AUS) 2008",192383,"ZORINA (USA) 1994",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",351734,2,6,"Jewel Of Patch (AUS)","6","g",58.00,2,1.37.25,0.34.00,1.30," 1/2 LEN","Henry Gillies","Rangiora",41.10,8.20,5250.00,"Samantha Wynne",58.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Nasal Strip",289528,"I AM INVINCIBLE (AUS) 2004",351735,"QUIRINA (GB) 2005",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",346456,3,12,"Rangitata","5","g",58.00,3,1.37.35,0.33.84,1.80," SHORT NECK","David & Emma Haworth","Foxton",7.70,2.40,2550.00,"Craig Grylls",58.00,0.00,70,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",235396,"HARINUI (NZ) 2003",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",357856,4,1,"Aquila Star","4","m",56.50,1,1.37.07,0.34.03,," 1 1/4 LEN","Jaimee-Lee Lupton","Waverley",5.70,2.10,16200.00,"Kozzi Asano",55.50,1.00,71,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",381201,5,3,"Deep Beauty (AUS)","4","g",56.50,9,1.37.68,0.34.89,4.10," ","Roger James & Robert Wellwood","Cambridge",5.00,0.00,450.00,"Johnathan Parkes",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",345678,"DEEP FIELD (AUS) 2010",365216,"FOREST BEAUTY (AUS) 2006",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",343877,6,5,"Mozzie","5","g",56.50,7,1.37.50,0.34.22,2.80," ","J J Rayner","Wanganui",30.20,0.00,450.00,"Sam Weatherley",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",336983,"DAWN APPROACH (IRE) 2010",249680,"GLITTER WOMAN (AUS) 2002",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",350249,7,8,"Our Wonderland","5","g",56.50,5,1.37.44,0.34.81,2.40," NECK","Team Rogerson","Tuhikaramea",41.10,0.00,450.00,"Ashvin Goindasamy",55.50,1.00,67,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",276183,"WONDERLAND (NZ) 2009",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",411924,8,9,"Packing Joy (GB)","5","g",56.50,4,1.37.39,0.34.36,2.00," LONG NECK","Stephen Marsh","Cambridge",4.20,0.00,1500.00,"Danielle Johnson",56.50,0.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",357516,"KINGMAN (GB) 2011",411925,"WEDDING MORN (IRE) 2001",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",344468,9,2,"Flying Surf","5","m",56.00,10,1.37.76,0.34.97,4.60," ","Mike Breslin","Awapuni",7.70,0.00,450.00,"Leah Hemi",56.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",313448,"NIAGARA (AUS) 2008",254350,"SURF PATROL (NZ) 2006",
49696,2021-03-20,4,"Trentham","Premier","Race","Wellington RC","WELLINGTON RC 20 MAR","Dead",4,"Fine","True",210338,1,,Flat,1600,"Rating 74 Benchmark","CAMBRIDGE STUD PREMIER",30000.00,12:38:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Fine",344554,10,7,"Heirloom","5","m",55.50,11,1.38.05,0.35.05,6.40," ","Kevin Gray","Copper Belt Lodge, Palmerston North",25.30,0.00,450.00,"Lisa Allpress",55.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",226925,"ZED (NZ) 2002",215808,"VERNA (NZ) 2000",
