<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",359058,1,1,"Golden Harvest","4","g",59.50,2,1.08.03,,1.30," 1 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",3.00,1.60,4812.00,"Kavish Chowdhoory",58.50,1.00,73,0,0,"Approved Plates, Lugging Bit",338027,"GHIBELLINES (AUS) 2011",240312,"RENEE MAREE (NZ) 2004",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",351552,2,5,"Spring Blossom (AUS)","5","m",57.50,6,1.09.43,,10.10," ","Nikki White & Lee Callaway","Riccarton Park",6.30,0.00,412.00,"Courtney Barnes",57.50,0.00,73,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",336891,"EPAULETTE (AUS) 2009",351553,"BEGUILE (AUS) 2008",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",350811,3,6,"Way Above (AUS)","5","g",57.50,5,1.09.08,,7.80," ","Kevin Myers","Wanganui",8.30,0.00,412.00,"Ryan Elliot",57.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",241216,"IRISH COLLEEN (NZ) 2004",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",382738,4,2,"Okay Pal (AUS)","4","g",56.50,1,1.07.84,,," 1 1/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",3.40,1.70,14856.00,"Samantha Wynne",56.50,0.00,67,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",344095,"DISSIDENT (AUS) 2010",240489,"SUN VALLEY (NZ) 2004",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",356837,6,4,"Make Believe","4","m",55.00,4,1.08.53,,4.30," 3 1/2 LEN","Robert Dennis","Woodlands",5.30,0.00,1375.00,"Krishna Mudhoo",55.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",211629,"PINS (AUS) 1996",280001,"DISNEYLAND (NZ) 2010",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210538,1,,Flat,1200,"Rating 74 Benchmark","PAT REARDON FAMILY RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Good",3,"Fine",352281,7,3,"Amazon Goddess","4","m",54.50,3,1.08.20,,2.30," 2 LEN","Kenny Moore","Rangiora",10.70,0.00,2337.00,"Akshay Balloo",54.50,0.00,67,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",287883,"SHAMOLINE WARRIOR (AUS) 2006",287898,"GOOLAGONG (IRE) 2007",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210540,2,,Flat,1200,"Rating 65 Benchmark*","SOUTHERN VETERINARY SUPPLIES RATING 65",22500.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",381060,2,7,"He's Ready","4","g",59.00,4,1.08.69,,4.30," LONG HEAD","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",11.70,0.00,1125.00,"Kavish Chowdhoory",58.00,1.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",280563,"WILMA RUDOLF (NZ) 2010",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210540,2,,Flat,1200,"Rating 65 Benchmark*","SOUTHERN VETERINARY SUPPLIES RATING 65",22500.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",411559,3,11,"Rockland (AUS)","4","g",59.00,2,1.08.47,,2.80," 1 LEN","Terri Rae","Riccarton Park",2.20,1.30,3937.00,"Lisa Allpress",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",250718,"SNITZEL (AUS) 2002",268701,"VAAYALA (NZ) 2008",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210540,2,,Flat,1200,"Rating 65 Benchmark*","SOUTHERN VETERINARY SUPPLIES RATING 65",22500.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",310109,4,2,"Selfie","8","g",59.00,7,1.08.88,,5.50," ","Sharon Robertson","Riccarton Park",17.00,0.00,337.00,"Kozzi Asano",58.00,1.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",238011,"MISS BROWNIE (AUS) 2001",
49702,2021-03-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","CANTERBURY JC 27 MAR","Good",3,"Fine","True",210540,2,,Flat,1200,"Rating 65 Benchmark*","SOUTHERN VETERINARY SUPPLIES RATING 65",22500.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",347271,5,5,"The Selection","5","m",58.00,5,1.08.74,,4.50," ","Robert Dennis","Woodlands",13.30,0.00,337.00,"Krishna Mudhoo",58.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Side Winkers",211629,"PINS (AUS) 1996",248714,"THE CHOICE (NZ) 2005",
