<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",352740,1,5,"El Bandolero","5","g",58.50,3,1.24.74,0.34.75,0.70," 4 1/4 LEN","Jim Pender","Tauranga",4.30,1.60,700.00,"Opie Bosson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",247999,"EL HERMANO (NZ) 2005",238845,"ANNIE TUXEDO (NZ) 2004",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",381589,2,3,"Another Entree (AUS)","4","g",58.50,2,1.24.68,0.34.78,0.50," SHORT NECK","Todd Mitchell","Cambridge",3.20,1.30,1500.00,"Andrew Calder",58.50,0.00,51,0,0,"Hoof Pads (Front), Standard Bit, Bandages, Tongue Tie",301268,"STAR WITNESS (AUS) 2007",381590,"FOOLISH PRIDE (AUS) 2005",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",320239,4,7,"Copper Xpress","7","g",58.50,10,1.25.95,0.34.91,8.80," ","Ramesh Patel","Byerley Park",92.90,0.00,200.00,"Eilish McCall",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",261039,"XPRESS (NZ) 2007",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",362418,5,4,"Do The Maths","4","g",58.50,6,1.25.55,0.35.17,6.30," ","Michael Gardner","Makaraka",42.80,0.00,200.00,"Jonathan Riddell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",280637,"PER INCANTO (USA) 2004",209520,"ZALASS (NZ) 1999",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",373160,6,6,"The Real Test","3","g",58.00,8,1.25.62,0.35.07,6.80," ","Roger Lang","Cambridge",15.10,0.00,200.00,"Vinnie Colgan",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",248608,"TEST OF HONOUR (NZ) 2005",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",371626,7,10,"Flavius","3","g",58.00,9,1.25.82,0.35.06,8.00," ","Moira & Kieran Murdoch","Pukekohe Park",8.30,0.00,200.00,"Danielle Johnson",58.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",240577,"INSOUCIANT (NZ) 2004",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",377517,8,2,"Rock Of Cashel","3","g",58.00,7,1.25.59,0.35.45,6.50," ","Cody Cole","Matamata",27.40,0.00,200.00,"Samantha Collett",58.00,0.00,46,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",272590,"EMERALD ISLE (NZ) 2009",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358165,9,1,"Shezawinkle","4","m",56.50,4,1.25.33,0.35.22,5.00," 1/2 LEN","Clinton Isdale","Te Awamutu",15.20,0.00,400.00,"Taiki Yanagida",55.50,1.00,45,0,0,"Approved Plates, Standard Bit, Nasal Strip",287683,"RIP VAN WINKLE (IRE) 2006",208326,"SHEZA GEM (NZ) 1999",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",377156,10,9,"Contribute","3","f",56.00,1,1.24.59,0.34.21,," 1/2 LEN","Daniel Miller","Matamata",3.60,1.50,5400.00,"Shaun McKay",56.00,0.00,60,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Shadow Roll (1st time), Tongue Tie",350875,"CONTRIBUTER (IRE) 2010",265312,"CONTRADA (NZ) 2008",
49701,2021-03-27,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 27 MAR","Dead",4,"Fine","Out 0.5m",210113,1,,Flat,1400,"MDN","CRAIGS INVESTMENT PARTNERS MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",376204,11,8,"Dear Oh Dear","3","f",56.00,5,1.25.43,0.34.70,5.50," 3/4 LEN","Les Collins","Cambridge",19.90,0.00,200.00,"Trudy Thornton",56.00,0.00,46,0,0,"Approved Plates, Standard Bit, Blinkers",300453,"ATLANTE (AUS) 2010",284812,"WHOOPSIE (NZ) 2010",
