<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",346140,3,1,"Yulong Express","3","g",57.50,3,1.11.79,0.35.48,2.00," 3/4 LEN","Nigel Tiley","Pukekohe",6.20,2.10,1000.00,"Leith Innes",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",260582,"WALTZ IN THE PARK (NZ) 2007",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",351179,4,6,"Wings","3","g",57.50,1,1.11.47,0.35.36,," 1/2 LEN","Anne Herbert","Cambridge",14.20,3.00,6250.00,"Trudy Thornton",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",264625,"ROCK 'N' POP (AUS) 2008",280481,"O'DARE (NZ) 2010",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",346868,5,11,"Iron Eagle","3","g",57.50,10,1.12.66,0.36.12,8.00," ","Peter McKay","Matamata",38.70,0.00,0.00,"Michael Coleman",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",220083,"FLYING FIREBIRD (NZ) 2001",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",347834,6,2,"Our Prom King","3","g",57.50,6,1.12.02,0.36.16,3.60," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",34.30,0.00,0.00,"Jasmine Fawcett",55.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie (1st time)",271558,"SHAMEXPRESS (NZ) 2009",211384,"FINISHING SCHOOL (AUS) 1998",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",348985,8,9,"The Hammer","3","g",57.50,11,1.12.66,0.35.63,8.10," ","Anne Herbert","Cambridge",90.70,0.00,0.00,"Jordan Nason",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit on",302210,"DALGHAR (FR) 2006",220013,"SKARA BRAE (NZ) 2001",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",343060,9,7,"Power Of Strength","3","f",55.50,2,1.11.56,0.34.73,0.50," 1 1/2 LEN","Team Rogerson","Tuhikaramea",4.30,1.60,2000.00,"Taiki Yanagida",52.00,3.50,52,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",287224,"SUPEREFFICIENT (AUS) 2009",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",340616,10,10,"Pacific","3","f",55.50,8,1.12.34,0.35.52,5.80," ","Chris Gibbs & Michelle Bradley","Ruakaka",5.10,0.00,0.00,"Matthew Cameron",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",262455,"MYGOODGRACE (AUS) 2007",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",346604,11,3,"Chapeau","3","f",55.50,5,1.11.94,0.35.16,3.10," 1/2 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",2.90,0.00,250.00,"Cameron Lammas",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",279436,"DENMAN (AUS) 2006",266562,"TRILBY (NZ) 2008",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",349902,12,8,"Pushmee","3","f",55.50,9,1.12.65,0.35.52,7.90," ","Wayne Hillis","Matamata",34.10,0.00,0.00,"Sam Spratt",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",287883,"SHAMOLINE WARRIOR (AUS) 2006",210939,"DUTOWIN (NZ) 1999",
47246,2018-09-15,2,"Ruakaka","Feature","Race","Whangarei RC","WHANGAREI RC 15 SEP","Dead",5,"Cloudy","True",200116,1,,Flat,1200,"MDN 3YO","TAVISTOCK AT CAMBRIDGE STUD",10000.00,12:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Cloudy",349961,13,5,"Let Me Tell Ya","3","f",55.50,4,1.11.89,0.35.59,2.80," NECK","Stephen Marsh","Cambridge",20.20,0.00,500.00,"Danielle Johnson",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",337149,"THE FACTOR (USA) 2008",339852,"THIRST (USA) 2003",
