<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",294119,1,7,"Handyman","7","g",58.50,3,2.17.17,0.39.34,2.50," HEAD","Kevin Gray","Copper Belt Lodge, Palmerston North",3.50,1.30,1000.00,"Chris Johnson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",200260,"SANDTRAP (USA) 1993",233820,"ITSA BELT (NZ) 2003",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",312718,2,1,"Taboo","6","g",58.50,1,2.16.75,0.38.43,," 1 LEN","Kevin Myers","Wanganui",5.00,1.60,6250.00,"Sarah MacNab",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",210801,"FRITZY (USA) 1996",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",305646,3,3,"Kion","6","g",58.50,5,2.17.33,0.39.41,3.50," 5 3/4 LEN","Raymond Connors","Wanganui",2.90,0.00,250.00,"Shaun McKay",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",232838,"NO EXCUSE NEEDED (GB) 1998",253203,"NALA (NZ) 2005",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",300687,4,4,"Mexican","7","g",58.50,4,2.17.20,0.39.05,2.70," 3/4 LEN","Kevin Myers","Wanganui",22.80,0.00,500.00,"Rosie Myers",58.50,0.00,50,50,50,"Approved Plates, Lugging Bit",203711,"DON EDUARDO (NZ) 1998",247209,"STORRADA (NZ) 2005",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",313196,5,5,"Our Jocko","6","g",58.50,6,2.18.30,0.40.72,9.30," ","Emily Holmes","Bulls",11.10,0.00,0.00,"Zinjete Moki",55.50,3.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",255989,"IFFRAAJ (GB) 2001",243486,"OUR JUBILEE (NZ) 2004",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",324106,6,2,"Witch Hazel","5","m",56.50,2,2.16.91,0.38.72,1.00," 1 1/2 LEN","Gerald Innes","Opaki",5.70,1.70,2000.00,"Jason Waddell",56.50,0.00,50,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers, Pacifiers",261934,"NADEEM (AUS) 2003",238841,"LITTLE HAZEL (NZ) 2004",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",328480,7,6,"Sierra","4","m",56.50,7,2.19.98,0.40.96,19.10," ","Lisa Latta","Awapuni",26.80,0.00,0.00,"Timothy Johnson",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",254018,"HIGH PEAK (NZ) 2006",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199954,1,,Flat,2100,"MDN","MANGATERA HOTEL 2100",10000.00,12:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Overcast",323971,8,8,"Whosays Im Perfect","5","m",56.50,8,2.20.34,0.42.00,21.40," ","Aaron Bidlake","Masterton",42.60,0.00,0.00,"Alex Shin",52.50,4.00,45,0,0,"Approved Plates, Lugging Bit on, Blinkers",255433,"PERFECTLY READY (AUS) 2002",219527,"WHO SAYS (NZ) 2000",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199953,2,,Flat,2200,"Rating 65 Benchmark*","D & G AUTOSPRAY  2200",10000.00,12:48:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",7,"Overcast",280140,1,6,"Lovetokeephim (AUS)","8","g",60.00,3,2.22.22,0.38.32,4.20," 1 1/4 LEN","Kim Clapperton","Awapuni",4.60,1.60,1000.00,"Samantha Collett",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",222919,"KEEPER (AUS) 1997",216677,"AMERICAN CASH (USA) 1996",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199953,2,,Flat,2200,"Rating 65 Benchmark*","D & G AUTOSPRAY  2200",10000.00,12:48:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",7,"Overcast",314938,2,3,"Flagdown","6","g",58.00,9,2.26.98,0.41.57,27.30," ","Stacey Dougan","Opaki",5.10,0.00,0.00,"Dylan Turner",58.00,0.00,61,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Bandages",277609,"RAISE THE FLAG (GB) 2005",238606,"SEA MAID (NZ) 2002",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199953,2,,Flat,2200,"Rating 65 Benchmark*","D & G AUTOSPRAY  2200",10000.00,12:48:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",7,"Overcast",291628,3,1,"Nom du Beel","7","g",58.00,2,2.21.52,0.37.77,0.20," 4 LEN","Gail Temperton","Awapuni",4.80,1.60,2000.00,"Charlotte O'Beirne",55.00,3.00,61,57,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",241392,"NOM DU JEU (NZ) 2004",214759,"CASSOVIA (NZ) 2000",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199953,2,,Flat,2200,"Rating 65 Benchmark*","D & G AUTOSPRAY  2200",10000.00,12:48:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",7,"Overcast",340044,5,9,"Platinum Edition","4","g",57.00,7,2.23.56,0.38.36,12.00," ","Lisa Latta","Awapuni",13.80,0.00,0.00,"Chris Johnson",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Tongue Tie",300510,"BULLBARS (AUS) 2007",248898,"AMAZING SKY (NZ) 2005",
47892,2018-09-14,7,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 14 SEPT","Slow",7,"Overcast","True | 1mm Rain overnight",199953,2,,Flat,2200,"Rating 65 Benchmark*","D & G AUTOSPRAY  2200",10000.00,12:48:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",7,"Overcast",280003,6,2,"Veracious","8","m",56.50,1,2.21.48,0.36.51,," LONG HEAD","Deborah Parry","Awapuni",6.30,2.10,6250.00,"Timothy Johnson",54.50,2.00,62,0,0,"Approved Plates, Lugging Bit, Bandages",232838,"NO EXCUSE NEEDED (GB) 1998",201237,"VERA PRO GRATIS (NZ) 1998",
