<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",320712,1,6,"Show 'N' Go","5","g",58.50,7,1.11.26,0.35.43,8.50," ","Terrill Charles & Peter Corbett","Timaru",25.00,0.00,0.00,"Terry Moseley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",244236,"SWEEPING SUCCESS (AUS) 2001",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333348,2,2,"Cardrona","4","m",56.50,1,1.09.99,0.34.64,," 2 1/4 LEN","Shane Kennedy & Anna Furlong","Riccarton Park",2.90,1.40,6250.00,"Kate Cowan",53.50,3.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers on, Boots",172521,"O'REILLY (NZ) 1993",257858,"PINDERELLA (NZ) 2007",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",352162,4,8,"Ubetiam (AUS)","4","m",56.50,5,1.10.92,0.35.31,6.00," LEN","John & Karen Parsons","Balcairn",17.70,0.00,250.00,"Gosen Jogoo",55.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",225200,"COMMANDS (AUS) 1996",352163,"ARA STAR (AUS) 2008",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",331501,5,1,"Aquazurra","4","m",56.50,8,1.11.39,0.35.88,9.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",16.70,0.00,0.00,"Corey Campbell",53.50,3.00,49,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",183288,"SPRITZA (NZ) 1995",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335573,6,11,"Lunar Lady","4","m",56.50,10,1.11.63,0.34.93,10.90," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",29.70,0.00,0.00,"Amanda Morgan",56.50,0.00,48,0,0,"Approved Plates, Lugging Bit",244799,"DUELLED (AUS) 2002",252877,"GEE OH (NZ) 2006",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",331971,7,3,"Jessie Janet","4","m",56.50,6,1.11.10,0.35.68,7.00," ","Nikki White & Lee Callaway","Omakau",16.00,0.00,0.00,"Lee Callaway",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",194824,"PRISCILLA (NZ) 1997",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349831,8,7,"Nifty","4","m",56.50,12,1.12.19,0.36.64,14.70," ","Steven Woodsford","Rangiora",28.40,0.00,0.00,"Bridget Grylls",56.50,0.00,47,0,0,"Approved Plates, Standard Bit",300223,"ZACINTO (GB) 2006",246084,"TRILOGY (NZ) 2005",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",351519,9,10,"Aristotle","3","g",56.00,4,1.10.85,0.34.61,5.60," LONG NECK","Andrew Carston","Riccarton Park",8.90,0.00,500.00,"Andrew Calder",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",257346,"BELLE DIVA (NZ) 2007",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364469,10,9,"Publicist (AUS)","3","c",56.00,3,1.10.59,0.34.70,4.10," 1 1/2 LEN","Jamie Richards","Matamata",3.40,1.60,1000.00,"Jason Laking",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",213162,"REDOUTE'S CHOICE (AUS) 1996",363977,"VALADON (AUS) 1999",
47356,2018-09-22,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 22 SEPT","Good",3,"Fine","Out 6m",198898,1,,Flat,1200,"MDN","DAFFODIL RACEDAY MAIDEN",10000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349952,11,12,"Upscale","3","f",54.00,2,1.10.34,0.33.76,2.30," 1 3/4 LEN","Danny Crozier","Riccarton Park",9.70,2.90,2000.00,"Dylan Turner",54.50,-0.50,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",248656,"TAVISTOCK (NZ) 2005",246612,"PRECIOUS (NZ) 2005",
