<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",349020,1,5,"Hombre","5","g",58.50,7,1.37.65,0.36.88,3.40," ","John & Karen Parsons","Balcairn",3.30,0.00,200.00,"Meghann Gestain",54.50,4.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",238708,"CAPTAIN RIO (GB) 1999",232198,"LOTS AND LOTS (NZ) 2002",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",398489,2,14,"Goodonyamate","3","g",58.00,6,1.37.61,0.35.82,3.10," ","Shane Kennedy & Anna Furlong","Riccarton Park",6.80,0.00,200.00,"Jacob Lowry",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",313448,"NIAGARA (AUS) 2008",213526,"CONQUISTERAAD (NZ) 2000",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",378829,3,2,"Ceedoubleujay","3","g",58.00,8,1.37.87,0.36.73,4.70," ","John & Karen Parsons","Balcairn",39.30,0.00,200.00,"Chris Johnson",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",233124,"MRS TITTLEMOUSE (NZ) 2003",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",377321,4,9,"Grooveytown Lad","3","g",58.00,13,1.38.51,0.36.71,8.70," ","Andrew Carston","Riccarton Park",42.20,0.00,200.00,"Kozzi Asano",57.00,1.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",325005,"PURE CHAMPION (IRE) 2007",213293,"SOVIET PRINCESS (NZ) 2000",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",376358,5,12,"Red Right Hand","3","g",58.00,9,1.38.09,0.37.44,6.10," ","Amanda Schwarz","Ashburton",41.00,0.00,200.00,"Krishna Mudhoo",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",339710,"FILLE THE JOY (AUS) 2008",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",358611,6,1,"Clubcard","4","m",56.50,2,1.37.33,0.36.46,1.50," 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",3.90,1.60,1500.00,"Kavish Chowdhoory",55.50,1.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages",300223,"ZACINTO (GB) 2006",222089,"VIVIANE (NZ) 2001",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",356301,7,7,"Namibia Miss","4","m",56.50,3,1.37.42,0.35.98,2.00," LONG NECK","Andrew Carston","Riccarton Park",9.40,2.90,700.00,"Brett Murray",56.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",287450,"SHOCKING (AUS) 2005",254002,"ETOSHA LASS (NZ) 2006",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",382195,9,11,"So You Reign (AUS)","4","m",56.50,14,1.39.41,0.37.44,14.40," ","Andrew Carston","Riccarton Park",30.70,0.00,200.00,"Courtney Barnes",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Boots",252271,"SO YOU THINK (NZ) 2006",382196,"ASSET RAIN (AUS) 2005",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",376232,10,4,"Klear The Deck","3","f",56.00,4,1.37.49,0.36.24,2.40," NECK","Amanda Schwarz","Ashburton",17.10,0.00,400.00,"Lee Callaway",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band, Tongue Tie",300491,"MONGOLIAN KHAN (AUS) 2011",270931,"JODIE (NZ) 2007",
49710,2021-04-07,6,"Ashburton","Industry","Race","Ashburton RC","ASHBURTON RC 7 APR","Good",3,"Overcast","True",210567,1,,Flat,1600,"MDN","MATT SMITH CONSTRUCTION MDN 1600",10000.00,12:04:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Overcast",375732,11,10,"Justwonprincess","3","f",56.00,12,1.38.48,0.37.53,8.50," ","Steven Woodsford","Rangiora",40.70,0.00,200.00,"Corey Campbell",55.00,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",313564,"RELIABLE MAN (GB) 2008",240967,"PYRATE PRINCESS (NZ) 2004",
