<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",332298,1,1,"Rock Island Line","6","g",59.00,5,1.13.50,0.36.11,3.00," 6 LEN","Lisa Latta","Awapuni",8.00,0.00,220.00,"Kozzi Asano",59.00,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",227642,"ISLAND TIME (NZ) 2002",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",347666,2,6,"Maison Roxanne","5","m",58.50,2,1.13.17,0.36.42,1.00," 1 1/4 LEN","Steven Ramsay & Julia Ritchie","Maungatautari",2.10,1.50,1650.00,"Hazel Schofer",56.50,2.00,74,0,0,"Approved Plates, Butterfly Bit, Ear Covers, Nasal Strip",250718,"SNITZEL (AUS) 2002",234430,"MADAME ECHEZEAUX (NZ) 2003",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",335661,3,4,"Ivan Kane","6","g",57.50,3,1.13.38,0.36.31,2.30," LONG NECK","Shane Brown","Woodville",21.70,0.00,770.00,"Kate Hercock",57.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Tongue Tie",261934,"NADEEM (AUS) 2003",276527,"PUKALEE (AUS) 2005",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",316187,4,3,"Seaaprince","7","g",57.50,1,1.12.98,0.35.95,," 1 LEN","Rosie Hackett","Wanganui",4.90,2.40,5940.00,"Lisa Allpress",57.50,0.00,68,0,0,"Approved Plates, Tongue Control Bit (1st time)",248656,"TAVISTOCK (NZ) 2005",201751,"BEYOND THE WAVES (NZ) 1998",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",345952,5,5,"Fiano","5","m",57.00,4,1.13.46,0.36.31,2.70," NECK","Sylvia Kay","Levin",4.30,0.00,440.00,"Ashvin Mudhoo",54.00,3.00,71,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",195399,"OUR SHIRAZ (NZ) 1997",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210412,1,,Flat,1200,"Rating 74 Benchmark","THE PAVEMASTERS TROPHY",11000.00,13:15:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Slow",8,"Fine",345206,6,2,"Glide Queen","5","m",55.00,6,1.14.44,0.37.67,9.00," ","Matthew Eales","Awapuni",8.30,0.00,220.00,"Chris Johnson",55.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Ear Covers",241092,"ALAMOSA (NZ) 2004",243180,"TAI CHI QUEEN (NZ) 2004",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210416,2,,Flat,1200,"3YO SW+P","RYAL BUSH TRANSPORT FEILDING 3YO",10000.00,13:46:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Fine",379194,1,6,"Power 'n' Glory","3","g",57.50,5,1.14.24,0.37.54,5.80," 5 LEN","Gary Vile","Awapuni",1.60,0.00,200.00,"Madan Singh",57.50,0.00,71,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",249105,"HELL YEAH (NZ) 2005",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210416,2,,Flat,1200,"3YO SW+P","RYAL BUSH TRANSPORT FEILDING 3YO",10000.00,13:46:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Fine",371249,3,3,"The Big Bad Wolf","3","g",56.00,4,1.13.91,0.36.57,3.50," 2 1/4 LEN","David Jensen","Foxton",14.50,0.00,400.00,"Chris Johnson",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",240244,"DANCING JESS (NZ) 2004",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210416,2,,Flat,1200,"3YO SW+P","RYAL BUSH TRANSPORT FEILDING 3YO",10000.00,13:46:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Fine",376440,5,1,"Gurtlyn","3","f",55.50,3,1.13.83,0.36.61,3.00," 1/2 LEN","Allen Baker","Levin",7.60,0.00,700.00,"Ashvin Mudhoo",52.50,3.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",288948,"LADY EURO (NZ) 2011",
49726,2021-04-25,4,"Awapuni","Industry","Race","Feilding JC","FEILDING JC 25 APR","Slow",8,"Fine","Out 2m from 800m-350m, remainder True",210416,2,,Flat,1200,"3YO SW+P","RYAL BUSH TRANSPORT FEILDING 3YO",10000.00,13:46:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",8,"Fine",374650,6,2,"Iconic Lass","3","f",54.00,2,1.13.57,0.36.79,1.00," 2 LEN","Rosie Buchanan","Stratford",5.50,2.00,1500.00,"Mereana Hudson",54.00,0.00,51,0,0,"Approved Plates, Standard Bit, Side Winkers",287687,"SHOWCASING (GB) 2007",301289,"CHERRY VAIN (AUS) 2011",
