<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Cloudy","True",210152,1,,Flat,1200,"Rating 74 Benchmark","FELL ENGINEERING",11000.00,12:32:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",322639,1,5,"Orakei Overlord","7","g",62.00,4,1.10.95,0.33.50,3.80," 2 1/4 LEN","Shaun & Emma Clotworthy","Byerley Park",6.70,0.00,440.00,"Masa Hashizume",60.00,2.00,78,0,0,"Approved Plates, Lugging Bit, Nasal Strip",255989,"IFFRAAJ (GB) 2001",256714,"VALENTINA ROSSI (NZ) 2006",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Cloudy","True",210152,1,,Flat,1200,"Rating 74 Benchmark","FELL ENGINEERING",11000.00,12:32:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",363983,2,3,"Zelenski","4","g",60.50,2,1.10.44,0.33.22,0.50," 2 1/2 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",2.50,1.40,1650.00,"Tegan Newman",58.50,2.00,75,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nasal Strip",287450,"SHOCKING (AUS) 2005",213393,"GRACE DE SOIR (NZ) 2000",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Cloudy","True",210152,1,,Flat,1200,"Rating 74 Benchmark","FELL ENGINEERING",11000.00,12:32:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",358913,3,2,"Gigolo George","4","g",59.00,3,1.10.84,0.33.22,3.00," 3/4 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",6.80,0.00,770.00,"Terry Moseley",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",285139,"SWISS ACE (AUS) 2004",243220,"WANABI (NZ) 2004",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Cloudy","True",210152,1,,Flat,1200,"Rating 74 Benchmark","FELL ENGINEERING",11000.00,12:32:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",328166,4,4,"Ohceedee","6","g",58.00,5,1.11.29,0.33.06,6.10," ","Steven Cole","Byerley Park",13.50,0.00,220.00,"Ryan Elliot",58.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313325,"POWER (GB) 2009",312366,"ASSERTIVEOBSESSION (AUS) 2005",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Cloudy","True",210152,1,,Flat,1200,"Rating 74 Benchmark","FELL ENGINEERING",11000.00,12:32:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Dead",4,"Cloudy",372326,5,1,"Eva James","3","f",57.00,1,1.10.35,0.33.62,," 1/2 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",2.30,1.40,5940.00,"Trudy Thornton",57.00,0.00,73,0,0,"Approved Plates, Lugging Bit, Nasal Strip",268640,"SUPER EASY (NZ) 2008",270963,"IMPERIAL MISS (NZ) 2008",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Overcast","True",210154,2,,Flat,1600,"Rating 65 Benchmark*","UNITED SECURITY NORTHLAND",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",351414,1,3,"Red Rushin","5","g",59.00,6,1.36.56,0.35.26,7.10," ","Stephen Ralph","Te Awamutu",16.80,0.00,200.00,"Darren Danis",57.00,2.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",270699,"KATINKA (NZ) 2008",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Overcast","True",210154,2,,Flat,1600,"Rating 65 Benchmark*","UNITED SECURITY NORTHLAND",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",343390,2,2,"Laurant","5","m",57.50,3,1.35.88,0.34.57,2.30," 1 LEN","Chris Gibbs","Ruakaka",2.60,0.00,700.00,"Andrew Calder",57.50,0.00,63,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit",265282,"OCEAN PARK (NZ) 2008",228331,"PETIT VERDOT (NZ) 2002",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Overcast","True",210154,2,,Flat,1600,"Rating 65 Benchmark*","UNITED SECURITY NORTHLAND",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",353607,3,6,"Qiji Swordsman","4","g",57.50,4,1.36.04,0.35.26,3.30," 2 1/4 LEN","Jim Collett","Matamata",5.30,0.00,400.00,"Samantha Collett",57.50,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie on",271558,"SHAMEXPRESS (NZ) 2009",172703,"FLOWING (NZ) 1993",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Overcast","True",210154,2,,Flat,1600,"Rating 65 Benchmark*","UNITED SECURITY NORTHLAND",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",339759,4,4,"Cate Blanco","5","m",56.50,2,1.35.76,0.34.66,1.50," 3/4 LEN","Chris Gibbs","Ruakaka",7.40,2.90,1500.00,"Craig Grylls",56.50,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",258399,"THEMONEYZMINE (NZ) 2007",
49716,2021-04-14,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 14 APR","Dead",4,"Overcast","True",210154,2,,Flat,1600,"Rating 65 Benchmark*","UNITED SECURITY NORTHLAND",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",357381,5,5,"Sympathique","4","m",56.00,1,1.35.56,0.34.94,," 1 1/2 LEN","Chris Gibbs","Ruakaka",2.90,1.80,5400.00,"Tegan Newman",54.00,2.00,60,0,0,"Approved Plates, Lugging Bit, Blinkers",225552,"POSTPONED (USA) 1997",259475,"YOLANDA (NZ) 2007",
