<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",391400,1,5,"Belardo Boy","2","g",57.00,5,1.13.78,0.35.65,1.60," ","Lisa Latta","Awapuni",13.20,0.00,200.00,"Jonathan Riddell",57.00,0.00,49,0,0,"Approved Plates, Lugging Bit",364774,"BELARDO (IRE) 2012",259172,"L'AMOUR (NZ) 2007",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",397692,2,1,"The Stoney One (AUS)","2","g",57.00,4,1.13.69,0.35.84,1.10," 1/2 LEN","Guy Lowry & Grant Cullen","Hastings",3.60,0.00,400.00,"Johnathan Parkes",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",324966,"PIERRO (AUS) 2009",397693,"WESTERN GEM (AUS) 2010",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",396186,3,7,"Hungry","2","g",57.00,8,1.14.30,0.35.99,5.10," ","Mike Breslin","Awapuni",21.00,0.00,200.00,"Ryan Elliot",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",240499,"CINDZ (NZ) 2004",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",391787,4,6,"No Nay Jubilee","2","f",55.00,3,1.13.66,0.36.05,0.90," HEAD","Rochelle Lockett","Wanganui",3.50,1.40,700.00,"Craig Grylls",55.00,0.00,53,0,0,"Approved Plates, Lugging Bit, Tongue Tie",359485,"NO NAY NEVER (USA) 2011",379396,"JUNOESQUE (AUS) 2009",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",391409,5,10,"My Tarnz Girl","2","f",55.00,6,1.13.97,0.36.32,2.90," ","Kevin Gray","Copper Belt Lodge, Palmerston North",5.40,0.00,200.00,"Lisa Allpress",55.00,0.00,52,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",303046,"DIVORCEE (NZ) 2012",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",385534,7,2,"Miss Sailor","2","f",55.00,10,1.15.89,0.37.00,15.40," ","Peter Didham","Awapuni",13.10,0.00,200.00,"Faye Lazet",51.00,4.00,47,0,0,"Approved Plates, Lugging Bit",291339,"VESPA (NZ) 2011",246319,"MISS BLACKJACK (NZ) 2005",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",409223,8,4,"All In Echoes","2","f",55.00,1,1.13.55,0.35.62,," 3/4 LEN","Jade Zuppicich","Stratford",33.10,6.60,5400.00,"Samantha Collett",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",300392,"ECHOES OF HEAVEN (AUS) 2007",256920,"ALL IN BLUFF (NZ) 2007",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",396971,9,8,"Five Road Junction","2","f",55.00,7,1.14.24,0.36.11,4.70," ","Andrew Parkes","Wanganui",34.70,0.00,200.00,"Chris Johnson",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Bandages, Tongue Tie",364460,"VANBRUGH (AUS) 2012",250163,"CHAI LATTE (AUS) 2004",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",395189,10,9,"Irish Red","2","f",55.00,2,1.13.65,0.35.00,0.80," 1/2 HEAD","Jamie Richards","Matamata",7.20,2.20,1500.00,"Sam Weatherley",55.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",268744,"BURGUNDY (NZ) 2008",307922,"NIAMH ELIZABETH (NZ) 2012",
49711,2021-04-08,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 8 APR","Dead",4,"Fine","Out 4m",210375,1,,Flat,1200,"2YO SW+P","PALAMOUNTAINS SCIENTIFIC NUTRITION 2YO 1200",10000.00,11:40:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",386412,11,3,"Ivanka","2","f",55.00,9,1.14.43,0.36.06,5.90," ","Sue Thompson & Mick Brown","Hastings",22.60,0.00,200.00,"Danielle Hirini",55.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",364732,"VADAMOS (FR) 2011",325551,"ALESSANDRA (AUS) 2008",
