<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",358153,1,3,"Gold Winner","4","g",58.50,4,1.39.77,0.36.59,4.10," 1 1/4 LEN","Tony Pike","Cambridge",2.50,0.00,400.00,"Michael McNab",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",337951,"CHARM SPIRIT (IRE) 2011",259466,"CHAPARRONE (NZ) 2007",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",353749,2,10,"Chase","4","g",58.50,2,1.39.54,0.36.10,2.50," 3/4 LEN","Stephen Nickalls","Rangiotu",6.50,1.90,1500.00,"Sarah Macnab",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit on, Blinkers on",226925,"ZED (NZ) 2002",198643,"DANTESSA (NZ) 1997",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",362418,3,1,"Do The Maths","4","g",58.50,9,1.41.43,0.38.79,15.10," ","Michael Gardner","Makaraka",27.30,0.00,200.00,"Darryl Bradley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",209520,"ZALASS (NZ) 1999",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",348577,4,9,"Jokerman","5","g",58.50,10,1.41.79,0.39.17,17.40," ","Lisa Latta","Awapuni",15.50,0.00,200.00,"Leah Hemi",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",246443,"MS KEEPER (NZ) 2005",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",365491,5,6,"Kodak","4","g",58.50,12,1.42.67,0.39.77,23.20," ","Peter McKay","Matamata",40.40,0.00,200.00,"Hazel Schofer",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",235140,"GOOD REFLECTIONS (NZ) 2003",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",362217,6,12,"Pin Up Boy","4","g",58.50,11,1.42.56,0.39.52,22.40," ","Mathew Clark","Levin",63.50,0.00,200.00,"Ashvin Mudhoo",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",243502,"RIOS (NZ) 2004",224843,"PINPOINT (NZ) 2001",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",377338,7,5,"Master Brewer","3","g",58.00,3,1.39.64,0.37.40,3.30," 3/4 LEN","Sue Thompson & Mick Brown","Hastings",15.20,3.40,700.00,"Danielle Hirini",58.00,0.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit (1st time), Barrier Blanket, Nose Band",251021,"PLAYMAKER (NZ) 2006",265872,"REKOHU DELIGHT (NZ) 2008",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",372879,8,4,"Dothraki","3","g",58.00,1,1.39.13,0.36.25,," 2 1/2 LEN","Kevin Myers","Wanganui",36.30,7.10,5400.00,"Sam O'Malley",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",266016,"HONOR AND CHERISH (NZ) 2008",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",361806,11,11,"See Whata Princess","4","m",56.50,7,1.40.65,0.37.13,10.10," ","Fraser Auret","Marton",11.90,0.00,200.00,"Lisa Allpress",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",234501,"OWHATA PRINCESS (NZ) 2003",
49720,2021-04-17,4,"Hastings","Feature","Race","Hawke's Bay RI","HAWKE'S BAY 17 APR","Dead",5,"Cloudy","True",210399,1,,Flat,1600,"MDN","HES EARTHMOVING MAIDEN 1600",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",368621,12,7,"Vishakha","3","f",56.00,5,1.39.94,0.36.74,5.40," HEAD","Nicola Marshall","Waverley",3.60,0.00,200.00,"Temyia Taiaroa",53.00,3.00,53,0,0,"Approved Plates, Lugging Bit, Tongue Tie",313325,"POWER (GB) 2009",292295,"SHE'S A SCREAMER (NZ) 2011",
