<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",367412,1,3,"Mahoe","3","g",57.50,4,1.25.34,0.34.29,3.50," 1 1/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",5.20,0.00,1250.00,"Temyia Taiaroa",54.50,3.00,64,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",245394,"JUNGLETIME (AUS) 2005",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",372949,2,7,"Sir Beets","3","g",57.50,5,1.25.50,0.34.21,4.80," 1/2 LEN","Lisa Latta","Awapuni",14.40,0.00,375.00,"Jonathan Riddell",57.50,0.00,61,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",282406,"DEVOUR (NZ) 2010",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",380177,3,5,"Bonita Aurelia","3","f",55.50,1,1.24.85,0.34.40,," 1 3/4 LEN","Jamie Richards","Matamata",3.40,1.40,13500.00,"Danielle Johnson",55.50,0.00,72,0,0,"Barrier Blindfold, Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",350344,"SWEYNESSE (AUS) 2011",276713,"CASSIE MAY (NZ) 2009",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",368840,4,6,"Sugah Sweet","3","f",55.50,2,1.25.10,0.34.31,1.80," LONG HEAD","Bryce Newman","Bulls",3.60,1.30,4375.00,"Ryan Elliot",55.50,0.00,64,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",302647,"SHE'S THOREAL (NZ) 2012",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",374235,5,2,"Arjaybee","3","f",55.50,7,1.25.86,0.35.09,7.10," ","Chris Bothwell","Stratford",14.50,0.00,375.00,"Taiki Yanagida",54.50,1.00,63,0,0,"Approved Plates, Bar Plates (Hind), Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",252273,"SANDRA (NZ) 2006",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",376440,7,4,"Gurtlyn","3","f",55.50,8,1.25.93,0.34.56,7.60," ","Allen Baker","Levin",34.00,0.00,375.00,"Ashvin Mudhoo",52.50,3.00,61,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",288948,"LADY EURO (NZ) 2011",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",377186,8,1,"Sumi","3","f",55.50,3,1.25.13,0.34.08,2.00," 1 1/2 LEN","Allan Sharrock","New Plymouth",4.90,1.80,2125.00,"Samantha Collett",55.50,0.00,61,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Barrier Blanket (1st time)",300453,"ATLANTE (AUS) 2010",218015,"SEEK A FORTUNE (NZ) 2000",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210384,1,,Flat,1400,"3YO SW+P","LAWNMASTER 3YO 1400",25000.00,12:02:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",372458,9,8,"Midnight Swey","3","f",54.00,6,1.25.57,0.35.00,5.30," ","Matt Dixon","Foxton",18.10,0.00,375.00,"Darryl Bradley",54.00,0.00,52,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",267115,"EVENADUCHESS (NZ) 2008",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210383,2,,Flat,1200,"Rating 65 Benchmark*","HUMPHRIES CONSTRUCTION 1200",22500.00,12:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",343112,1,8,"Uncle Terry","5","g",59.00,8,1.12.49,0.36.44,9.00," ","Wayne Hillis","Matamata",13.00,0.00,337.00,"Hazel Schofer",57.00,2.00,61,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers, Nasal Strip",242513,"GUILLOTINE (NZ) 2004",213827,"ARTEMESIA (NZ) 2000",
49712,2021-04-09,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 9 APR","Dead",4,"Fine","Out 2m from 800m-350m, remainder True (Inside Bend)",210383,2,,Flat,1200,"Rating 65 Benchmark*","HUMPHRIES CONSTRUCTION 1200",22500.00,12:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",363677,2,9,"Got The Call","5","m",58.50,6,1.11.88,0.35.67,4.90," ","Gary Vile","Awapuni",6.10,0.00,337.00,"Ashvin Mudhoo",55.50,3.00,64,0,0,"Approved Plates, Lugging Bit, Tongue Tie",268744,"BURGUNDY (NZ) 2008",252729,"ANOTHER CALL (NZ) 2006",
