<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",344417,1,7,"Kapalka","5","g",58.50,1,1.12.16,0.36.20,," NECK","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.10,2.20,8100.00,"Meghann Gestain",54.50,4.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",238456,"SAVABEEL (AUS) 2001",253229,"BEJEWELLED (NZ) 2006",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",358038,2,13,"Commitment","4","g",58.50,3,1.12.37,0.36.73,1.30," 2 3/4 LEN","Robyn Ayton","Ashburton",5.70,2.40,1050.00,"Samantha Wynne",58.50,0.00,51,0,0,"Approved Plates, Standard Bit, Shadow Roll",280637,"PER INCANTO (USA) 2004",227492,"TARZIE (NZ) 2002",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",356339,3,12,"Fastmosa","4","g",58.50,4,1.12.84,0.36.40,4.10," HEAD","Jamie Bullard","Riccarton Park",10.50,0.00,600.00,"Jason Laking",58.50,0.00,46,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",241092,"ALAMOSA (NZ) 2004",299318,"GROUPIE (NZ) 2011",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",361529,4,17,"Mansfield","4","g",58.50,8,1.13.37,0.37.53,7.70," ","Terri Rae","Riccarton Park",6.60,0.00,300.00,"Lisa Allpress",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",313709,"TSUKIOKA (AUS) 2006",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",373861,5,6,"Lord Darci","3","g",58.00,6,1.13.06,0.37.70,5.60," ","Bevan & Robyn Wilson","Ashburton",5.70,0.00,300.00,"Kylie Williams",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",280925,"MADAM VICTORIA (NZ) 2010",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",379450,6,9,"Mind You","3","g",58.00,9,1.13.42,0.37.86,8.00," ","Lance Robinson","Riccarton Park",13.80,0.00,300.00,"Chris Johnson",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time)",252271,"SO YOU THINK (NZ) 2006",281790,"ZAPERB (NZ) 2010",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",410579,7,18,"Twin Shot (AUS)","3","g",58.00,14,1.14.21,0.38.81,13.20," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",18.70,0.00,300.00,"Kavish Chowdhoory",57.00,1.00,50,0,0,"Approved Plates, Standard Bit",344019,"SHOOTING TO WIN (AUS) 2011",410580,"BLACK MISTY (AUS) 2012",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",357110,8,15,"Just A Girl","4","m",56.50,15,1.14.53,0.38.19,15.40," ","Danny Crozier","Riccarton Park",14.50,0.00,0.00,"Krishna Mudhoo",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",336891,"EPAULETTE (AUS) 2009",352256,"BEAUTIFUL GIRL (AUS) 2011",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",381228,9,11,"Sweet Fields (AUS)","4","m",56.50,2,1.12.23,0.36.03,0.30," 1 LEN","Ryan Thistoll","Riccarton Park",25.50,6.10,2250.00,"Terry Moseley",56.50,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Nasal Strip",345678,"DEEP FIELD (AUS) 2010",313023,"SWEET MARTINI (NZ) 2012",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",360963,10,10,"Miss Harley Quinn","4","m",56.50,10,1.13.57,0.38.09,9.00," ","Leonard Stewart","Timaru",52.50,0.00,300.00,"Leah Hemi",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nasal Strip, Tongue Tie",313390,"NATURAL DESTINY (AUS) 2002",258282,"MISS SAN JOSE (NZ) 2007",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",354184,11,14,"On The Backfoot","4","m",56.50,11,1.13.67,0.37.69,9.70," ","Andrea Dickson","Riverton",88.30,0.00,300.00,"Corey Campbell",55.50,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",313448,"NIAGARA (AUS) 2008",256843,"OUR BELLA ROSE (NZ) 2007",
49714,2021-04-10,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 10 APR","Dead",6,"Overcast","True",210577,1,,Flat,1200,"MDN","FASTTRACK INSURANCE MAIDEN",15000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",352283,12,8,"Sheza Pro","4","m",56.50,5,1.12.86,0.37.36,4.30," ","Kenny Moore","Rangiora",82.80,0.00,300.00,"Wiremu Pinn",54.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers on, Ear Covers, Nasal Strip, Tongue Tie",337555,"PROISIR (AUS) 2009",307861,"SHEZA WARRIOR (NZ) 2012",
