<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",212407,1,12,"Sidney","4","g",56.00,1,1.38.70,,," LONG NECK","Stephen & Trevor McKee","Ardmore",,,8590.00,"Matthew Williamson",56.00,0.00,59,0,0,"",199454,"SHINKO KING (IRE) 1991",177432,"BILLIE HOLIDAY (NZ) 1994",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",215540,2,6,"Dreamsize","3","g",56.00,2,,,0.40," 3/4 LEN","Terry & Scott Wenn","Te Aroha",,,2750.00,"Michelle Wenn",56.00,0.00,57,0,0,"",155702,"THE COMMANDER (NZ) 1991",132036,"SHARLO (NZ) 1989",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",200215,3,9,"Dondinello","5","g",56.00,5,,,1.50," ","Ross Elliot","Cambridge",,,345.00,"Mark Du Plessis",56.00,0.00,57,0,0,"",39480,"STAR WAY (GB) 1977",126835,"EMPIRE'S TIARA (NZ) 1988",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217049,4,7,"Bequia","3","g",56.00,13,,,12.00," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Noel Harris",56.00,0.00,0,0,0,"",172850,"JETBALL (AUS) 1990",154635,"LEANDER (NZ) 1991",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217464,5,10,"Genros","3","g",56.00,6,,,3.50," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Claire Anderton",53.00,3.00,56,0,0,"",180013,"GENEROUS (IRE) 1988",179932,"PINK PEPPERCORN (AUS) 1990",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",197047,6,4,"Ballyhooly","6","g",56.00,7,,,4.30," ","John Charters","Matamata",,,0.00,"Sean Dowling",56.00,0.00,55,0,0,"",25099,"MCGINTY (NZ) 1979",159003,"SIGOURNEY (NZ) 1991",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",231751,7,3,"Magic Myth","3","g",56.00,10,,,7.20," ","Frank Drummond","Te Awamutu",,,0.00,"Kate Hercock",54.00,2.00,55,0,0,"",62229,"RAINBOW MYTH (NZ) 1985",120708,"MAGIC ERA (NZ) 1987",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217519,8,14,"Governare","3","g",56.00,8,,,4.50," ","Robert Priscott","Te Awamutu",,,0.00,"Mark Sweeney",56.00,0.00,50,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",154683,"LUSKIN'S VALLEY (NZ) 1991",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",206744,9,8,"Groomsman","4","g",56.00,14,,,16.70," ","Jon Miller","Pukekohe Park",,,0.00,"Jason Waddell",56.00,0.00,0,0,0,"",194230,"GROOM DANCER (USA) 1984",175499,"CIPRIANI (NZ) 1994",
30680,2004-05-15,2,"Te Rapa","Premier","Race","Waikato R.C.","WAIKATO RC 15 MAY","Slow",0,"Overcast","6 Metres",121723,1,,Flat,1600,"MDN","KPMG 1600",13750.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",217984,10,5,"Yakutat","3","f",54.50,4,,,1.40," ","Lance Noble","Matamata",,,690.00,"Cameron Lammas",54.50,0.00,59,0,0,"",172850,"JETBALL (AUS) 1990",179162,"KINOU (NZ) 1994",
