<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",204780,1,6,"Jamie's Chance","5","g",63.00,1,2.49.64,,," 6 1/2 LEN","Paul Richards","Byerley Park",,,3750.00,"Eddie Lamb",63.00,0.00,0,0,0,"",32859,"RANDOM CHANCE (NZ) 1982",53674,"DARNOBLE (NZ) 1985",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",206856,2,7,"Caballero Pete","4","g",63.00,3,,,11.00," 5 LEN","Russell McKay","Ashburton",,,600.00,"Tom Hazlett",63.00,0.00,0,0,0,"",186281,"SENOR PETE (USA) 1987",64941,"VEGAS MAGIC (AUS) 1985",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",199319,3,2,"Random Step","6","g",63.00,7,,,24.10," ","Brian & Shane Anderton","Wingatui",,,0.00,"Tane Belsham",63.00,0.00,0,0,0,"",32859,"RANDOM CHANCE (NZ) 1982",122090,"SWIFT RIVER (NZ) 1987",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",198647,4,12,"St Tiara","6","g",63.00,4,,,16.00," 1 1/4 LEN","Bronwyn Lavelle","Awapuni",,,300.00,"Corey Argue",60.00,3.00,65,0,0,"",192671,"ST. JOVITE (USA) 1989",186158,"ROCK OF GIBRALTAR (USA) 1985",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",177692,5,1,"Heath","9","g",63.00,5,,,17.30," ","Sheree Eames","Brighton Beach Dunedin",,,150.00,"Anna Scott",61.00,2.00,0,0,0,"",14275,"GAIUS (IRE) 1981",103411,"AVONDALE'S PRIDE (NZ) 1986",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",193637,6,5,"Hello Chester","6","h",63.00,10,,,36.70," ","Jack & Jo-Ann Gordon","Ascot Park",,,0.00,"Daniel Flavell",61.50,1.50,0,0,0,"",125367,"KINJITE (NZ) 1988",9656,"DANSEUSE ROYALE (NZ) 1981",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",187475,7,8,"Me Paleface","7","g",63.00,6,,,18.10," ","Gay Stuart","Ascot Park",,,0.00,"Ben Ropiha",63.75,-0.75,70,0,0,"",25099,"MCGINTY (NZ) 1979",111994,"GROSVENOR SKY (NZ) 1987",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",180624,8,10,"Mighty Mac","8","g",63.00,9,,,35.40," ","Gay Stuart","Ascot Park",,,0.00,"Kenny Watson",60.00,3.00,69,0,0,"",100943,"LORD WAVERLEY (NZ) 1981",110896,"KARAKA LASS (NZ) 1987",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",212277,9,3,"Red Beau","4","g",63.00,LR,,,," ","Sally McKay","Ascot Park",,,0.00,"Shane Jones",60.00,3.00,76,0,0,"",3520,"BEAU BANDY (NZ) 1980",115812,"STAR OF TE HENGA (NZ) 1988",
30689,2004-05-27,6,"Oamaru","Other","Race","Oamaru J.C.","OAMARU JC 27 MAY","Slow",0,"Fine","True",121833,1,,Hurdle,2400,"MDN HDL","SPEIGHTS/NORTHSIDE TAVERN HURDLES",6000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",210784,10,11,"Sharjah","4","h",63.00,2,,,6.50," 4 1/2 LEN","Kevin Hughes","Riccarton Park",,,1200.00,"Jonathan Riddell",63.00,0.00,54,0,0,"",194230,"GROOM DANCER (USA) 1984",25141,"MEADOWAY (NZ) 1984",
