<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",209103,1,6,"Wolf Pack","4","g",56.00,9,,,7.10," ","Graham Richardson & Mark Donoghue","Matamata",,,0.00,"Thomas Russell",56.00,0.00,57,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",134902,"SHOCK ATTACK (NZ) 1989",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",201150,2,3,"Hook A Dory","5","g",56.00,6,,,4.90," ","Stuart Manning","Tauranga",,,0.00,"Allan Peard",56.00,0.00,56,0,0,"",62229,"RAINBOW MYTH (NZ) 1985",139128,"SHOT THE LOT (NZ) 1989",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",209523,3,5,"La Strada","4","g",56.00,2,,,0.30," 1 1/4 LEN","Roger James & Leanne Bertling","Cambridge",,,1000.00,"Vinnie Colgan",56.00,0.00,56,0,0,"",185908,"DANASINGA (AUS) 1991",170037,"CENT FROM HEAVEN (NZ) 1993",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",216862,4,11,"Good Choice","3","g",56.00,5,,,2.60," ","Ian George","Matamata",,,125.00,"Patrick Holmes",55.00,1.00,55,0,0,"",177840,"STRIKE DIAMONDS (NZ) 1994",139264,"MERINO MIS (NZ) 1989",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",206745,5,1,"Old Boys Club","4","g",56.00,12,,,18.80," ","Angie Brumby","Cambridge",,,0.00,"Sara-Lee Kelly",53.00,3.00,51,0,0,"",193272,"RODRIGO DE TRIANO (USA) 1989",14780,"GINELLIE (NZ) 1979",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208628,7,7,"Call Me Murray","4","g",56.00,4,,,2.40," ","Craig Finn","Te Teko",,,250.00,"Reese Jones",56.00,0.00,50,0,0,"",145618,"BALL PARK (NZ) 1989",134534,"CALL ME MELODY (NZ) 1989",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",219847,8,2,"Itsa Romar","3","g",56.00,10,,,9.10," ","Richard Otto & Stephen Fache","Te Awamutu",,,0.00,"Gary Grylls",56.00,0.00,50,0,0,"",167953,"CLASSIC FAME (USA) 1986",27839,"NAUTICAL LASS (NZ) 1981",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",208056,9,4,"Adesso","4","m",54.50,1,2.16.42,,," NECK","Royce Dowling","Cambridge",,,3125.00,"Mark Du Plessis",54.50,0.00,59,0,0,"",31349,"POMPEII COURT (USA) 1977",142318,"FANCY BRENNA (USA) 1985",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",200920,10,8,"Ivy Gold","5","m",54.50,11,,,12.00," ","Craig Phelan","Cambridge",,,0.00,"Lynsey Satherley",54.50,0.00,57,0,0,"",177142,"GOLD BROSE (AUS) 1990",80174,"HYGOLD (NZ) 1985",
30591,2004-05-23,3,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 23 MAY","Slow",0,"Overcast","4 Metres",121338,1,,Flat,2100,"MDN","RPC SURVEYORS MAIDEN",5000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",211576,13,9,"Jayne Roseane","4","m",54.50,7,,,5.60," ","Peter Lock","Te Aroha",,,0.00,"Rogan Norvall",54.50,0.00,52,0,0,"",177840,"STRIKE DIAMONDS (NZ) 1994",116385,"LUCY'S DREAM (NZ) 1988",
