<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",207178,1,3,"Tapildanz","5","g",63.00,3,,,8.60," SHORT HEAD","John Wheeler","New Plymouth",,,600.00,"Isaac Lupton",63.00,0.00,66,56,0,"",186604,"RHYTHM (USA) 1987",129008,"CRIMESTRESS (NZ) 1988",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",196716,2,7,"Comand Performance","7","g",63.00,1,3.16.17,,," 5 1/4 LEN","John Wheeler","New Plymouth",,,3750.00,"Ben Ropiha",63.00,0.00,63,55,0,"",175309,"STARK SOUTH (USA) 1988",156982,"DULCINEA (NZ) 1990",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",201287,3,6,"Commander Bond","6","g",63.00,7,,,13.50," ","Kevin Dell","Byerley Park",,,0.00,"Sarah Boyd",60.00,3.00,71,55,0,"",155702,"THE COMMANDER (NZ) 1991",111196,"VICTORY NOTE (NZ) 1987",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",198341,4,11,"Taukiri","7","g",63.00,6,,,11.80," ","Caroline Pomare","Ardmore",,,0.00,"Kara Waters",63.00,0.00,64,54,0,"",105561,"MOON SPIRIT (USA) 1980",130412,"FERNBIRD (NZ) 1988",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",211222,5,1,"Silvo","5","g",63.00,8,,,18.70," ","Ann & Ken Browne","Cambridge",,,0.00,"Shelley Houston",61.50,1.50,68,52,0,"",159391,"LOWELL (USA) 1986",138330,"SILVADELLA (NZ) 1989",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",204757,6,10,"As You Do","6","m",63.00,9,,,40.00," ","Andrew Meikle","Pukeatua",,,0.00,"Lance Macfarlane",60.00,3.00,50,50,0,"",107696,"TOUCHING WOOD (USA) 1979",22732,"LIGHTASAUR (NZ) 1980",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",209971,7,2,"Big Is Best","5","g",63.00,4,,,8.70," SHORT HEAD","Ann & Ken Browne","Cambridge",,,300.00,"Missy Browne",60.00,3.00,57,50,0,"",144763,"VAL D'ARNO (USA) 1988",98454,"BEYOND THE REALM (NZ) 1986",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",211500,8,9,"Cloudy Devil","5","g",63.00,P,,,," ","Louise Saunders","Pukekohe",,,0.00,"Richard Eynon",63.00,0.00,67,50,0,"",158475,"HUNZA COURT (NZ) 1991",146630,"HOLLYWOOD MIST (NZ) 1990",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",212166,9,12,"Go Cat","5","g",63.00,2,,,5.30," 3 1/4 LEN","Ann & Ken Browne","Cambridge",,,1200.00,"Michelle Strawbridge",63.00,0.00,66,50,0,"",199710,"FELIX THE CAT (USA) 1994",151312,"LETUSALONE (NZ) 1989",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",191919,10,8,"Regal Aare","8","g",63.00,5,,,8.80," 3 LEN","Richard Bowen","Mystery Creek",,,150.00,"Rachel Cave",63.00,0.00,62,50,0,"",112916,"SYMPHONIC AARE (NZ) 1987",33536,"REGAL EYE (NZ) 1981",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",202355,11,4,"Rocky Hero","6","g",63.00,11,,,84.60," ","Bob Autridge","Matamata",,,0.00,"Tony Ihaka",62.00,1.00,50,50,0,"",173185,"HEROICITY (AUS) 1988",82953,"SKAI LADY (NZ) 1986",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124267,1,,Hurdle,2800,"MDN HDL","KUMEU VETERINARY SERVICES HURDLE",6000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",198562,12,5,"Sam Chris","7","m",63.00,10,,,42.00," ","Kevin Dell","Byerley Park",,,0.00,"Raman Krishna",60.00,3.00,60,50,0,"",174155,"SPECTACULARPHANTOM (USA) 1984",24398,"MANGO WALK (NZ) 1985",
31480,2004-09-29,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 29 SEP","Heavy",0,"Fine","True",124269,2,,Flat,1200,"MDN CG&E","RON LANGSFORD MEMORIAL 1200",5000.00,12:25:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Heavy",0,"Fine",210490,1,1,"Pine View","5","g",56.00,5,,,5.30," 1 1/2 LEN","Ray Gavin","Pukekohe Park",,,125.00,"Laura Cheshire",53.00,3.00,58,0,0,"",152902,"OREGON (USA) 1988",135575,"INTERVIEW (NZ) 1989",
