<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",185468,1,4,"Al Varado","9","g",63.00,9,,,27.50," ","Eric Cryer","Tongaporutu",,,0.00,"Kenny Watson",60.00,3.00,0,58,0,"",43862,"VAGUELY TENDER (USA) 1977",971,"ALVEREZ (NZ) 1975",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",207178,2,3,"Tapildanz","5","g",63.00,12,,,34.10," ","John Wheeler","New Plymouth",,,0.00,"Isaac Lupton",63.00,0.00,66,57,0,"",186604,"RHYTHM (USA) 1987",129008,"CRIMESTRESS (NZ) 1988",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",209356,3,11,"Crocodile Smile","5","g",63.00,4,,,10.70," 3 LEN","Mark Oulaghan","Awapuni",,,400.00,"Jonathan Riddell",63.50,-0.50,50,56,0,"",193274,"CICERAO (IRE) 1991",138901,"TORINE (NZ) 1989",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",206249,4,7,"Daktari","6","g",63.00,1,3.10.97,,," NOSE","Michael Moroney & Andrew Scott","Matamata",,,5000.00,"Darrian Gedge",63.00,0.00,0,56,0,"",174092,"MANNTARI (IRE) 1991",149476,"COURT OLEA (NZ) 1990",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",185163,5,6,"The Wok","9","g",63.00,2,,,0.10," 6 1/4 LEN","Del Roberts","Tauranga",,,1600.00,"Eddie Lamb",63.00,0.00,92,56,0,"",159391,"LOWELL (USA) 1986",9523,"DAME EULOGY (NZ) 1981",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",196716,6,5,"Comand Performance","7","g",63.00,5,,,13.70," 3 3/4 LEN","John Wheeler","New Plymouth",,,200.00,"Ben Ropiha",62.50,0.50,63,55,0,"",175309,"STARK SOUTH (USA) 1988",156982,"DULCINEA (NZ) 1990",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",192098,7,10,"Labasa","8","g",63.00,11,,,29.70," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Finbarr Leahy",63.00,0.00,93,55,0,"",179607,"KASHANI (USA) 1990",143368,"AKYESTA (ARG) 1983",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",204435,8,12,"Motiti Heights","6","g",63.00,6,,,17.50," ","Ann & Ken Browne","Cambridge",,,0.00,"Michelle Strawbridge",63.00,0.00,51,52,0,"",159391,"LOWELL (USA) 1986",58924,"LADY GINA (NZ) 1984",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",216393,9,13,"Danish Delight","4","m",63.00,13,,,56.90," ","Tim Symes","Hastings",,,0.00,"Jade Zuppicich",60.00,3.00,55,50,0,"",169947,"DANELOVE (NZ) 1993",129275,"SWEET HOPES (NZ) 1988",
31476,2004-09-22,2,"Arawa Park","Other","Race","Rotorua & Bay of Plenty Hunt","ROTORUA-BOP HUNT 22 SEP","Slow",0,"Overcast","Out 3 Metres",124229,1,,Hurdle,2800,"MDN HDL","NZ JUMPING ASSOCIATION HURDLES",8000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Overcast",200215,10,9,"Dondinello","6","g",63.00,3,,,6.40," 4 1/4 LEN","Ross Elliot","Cambridge",,,800.00,"Shelley Houston",61.50,1.50,69,50,0,"",39480,"STAR WAY (GB) 1977",126835,"EMPIRE'S TIARA (NZ) 1988",
