<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",202256,1,11,"Mystery Man","6","g",56.00,5,,,2.70," ","Shane Laming","Prebbleton",,,150.00,"Maria Hayston",56.00,0.00,58,0,0,"",174092,"MANNTARI (IRE) 1991",149354,"NATIVE BRIDE (NZ) 1990",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",216401,2,6,"Exonerate","4","h",56.00,1,1.24.70,,," HEAD","Michael Pitman","Yaldhurst, Riccarton",,,3750.00,"Laura Parker",53.00,3.00,57,0,0,"",192596,"MELLIFONT (USA) 1994",181662,"LITTLE WHITE LIES (NZ) 1995",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",208377,3,7,"Salazar","5","g",56.00,4,,,1.90," ","Paul Harris","Woodend Beach",,,300.00,"Lisa Cropp",56.00,0.00,57,0,0,"",16081,"GROSVENOR (NZ) 1979",14024,"FRENICHIE (IRE) 1976",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226444,4,1,"Fairer Play","4","g",56.00,8,,,5.50," ","John & Karen Parsons","Balcairn",,,0.00,"Steffan Lockie",55.00,1.00,50,0,0,"",179798,"VIALLI (IRE) 1991",163990,"LADY INVESTMENT (NZ) 1992",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",213822,5,5,"Rapid Dancer","4","g",56.00,7,,,4.80," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Hayden Tinsley",56.00,0.00,50,0,0,"",203120,"TOWKAY (AUS) 1994",82204,"CHUMS DELIGHT (NZ) 1985",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",203333,6,10,"Sir Tom","6","g",56.00,10,,,11.60," ","Jan Hay","Ashburton",,,0.00,"Jamie Bullard",56.00,0.00,50,0,0,"",173400,"CAROLINGIAN (AUS) 1988",11865,"ELOPE (NZ) 1982",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",207718,7,3,"Charlotte Grey","5","m",54.50,6,,,3.50," ","Danny Frye","Balcairn",,,0.00,"Darryl Bradley",54.50,0.00,56,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",161918,"MRS PEEL (NZ) 1991",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",210071,8,12,"Light Air","5","m",54.50,9,,,5.80," ","Mickle Weastell","Riccarton Park",,,0.00,"Judy Lawson",54.50,0.00,55,0,0,"",167206,"YACHTIE (AUS) 1989",106891,"BI LIGHT (NZ) 1986",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",222754,9,4,"Coup Biscuit","3","g",54.50,2,,,0.20," 1 1/4 LEN","Peter & Dawn Williams","Byerley Park",,,1200.00,"Jason Laking",54.50,0.00,50,0,0,"",212752,"MARJU (IRE) 1988",38595,"SONCHELA (NZ) 1983",
31459,2004-09-10,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 10 SEP","Dead",0,"Fine","8mts to 1100, 11 mts to post.",124035,1,,Flat,1400,"MDN","SOUTHERN TRUST MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",211207,10,9,"Mi Conquest","5","m",54.50,12,,,13.20," ","Kevin Hughes","Riccarton Park",,,0.00,"Robert Hannam",54.50,0.00,50,0,0,"",177815,"I CONQUER (NZ) 1994",151059,"MIGHT (NZ) 1985",
