<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",185161,1,3,"Drizzle","9","g",66.50,1,3.15.29,,," 3 3/4 LEN","Ann & Ken Browne","Cambridge",,,17250.00,"Michelle Strawbridge",66.50,0.00,85,104,0,"",159391,"LOWELL (USA) 1986",32767,"RAINMIST (NZ) 1981",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",197431,2,9,"Deacon Brodie","7","g",62.50,9,,,30.80," ","Craig Lupton","Waverley",,,0.00,"Isaac Lupton",62.50,0.00,70,94,0,"",69238,"STARJO (NZ) 1982",241,"ADAPT (NZ) 1980",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",186832,3,2,"Crown Dancer","9","m",62.00,5,,,18.60," LONG HEAD","Sheryl & Roger McGlade","Cambridge",,,625.00,"Kara Waters",62.00,0.00,70,92,0,"",80763,"JUST A DANCER (NZ) 1986",8308,"CONFEDERACY (NZ) 1977",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",192747,4,1,"Bogeyman","8","g",62.00,6,,,18.80," ","Allan Sharrock","New Plymouth",,,0.00,"Jonathan Riddell",62.00,0.00,79,91,0,"",8061,"COCKY GOLFER (USA) 1979",156982,"DULCINEA (NZ) 1990",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",197592,5,5,"Repete","7","g",62.00,7,,,18.90," ","Gary Hennessy","Matamata",,,0.00,"Richard Eynon",62.00,0.00,0,88,0,"",186281,"SENOR PETE (USA) 1987",33683,"REGENCY ART (AUS) 1984",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",185548,6,8,"Mr Barrymore","9","g",62.00,8,,,21.20," ","Bob Autridge","Matamata",,,0.00,"Darrian Gedge",62.50,-0.50,0,83,0,"",163519,"TANKER PORT (USA) 1985",138646,"SUN ECLIPSE (NZ) 1989",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",195197,7,6,"Holy Summer Storm","7","g",62.00,4,,,8.60," 10 LEN","Chris & Colleen Wood","Cambridge",,,1375.00,"Shelley Houston",62.00,0.00,92,82,0,"",173640,"DANZALION (USA) 1989",39466,"STAR STRIKE (NZ) 1984",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",191199,8,7,"Royal Mint","8","g",62.00,2,,,3.80," LEN","Sheryl & Roger McGlade","Cambridge",,,5500.00,"Lance Macfarlane",62.00,0.00,78,80,0,"",7032,"CENTAINE (AUS) 1980",33598,"REGAL ORPHAN (NZ) 1984",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124249,1,,Hurdle,2760,"OPN HDL","LINDAUER WHIPS N SPURS HURDLES",27500.00,12:00:00,"Y",62.00,"Unrestricted","Open","unrestricted","hcp","Heavy",0,"Raining",201844,9,4,"Angel's Hero","6","g",62.00,3,,,4.80," 3 3/4 LEN","Ann & Ken Browne","Cambridge",,,2750.00,"Missy Browne",62.00,0.00,50,68,0,"",173185,"HEROICITY (AUS) 1988",47803,"ANGEL'S DELIGHT (NZ) 1986",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",185839,1,8,"Blown Away","9","g",58.50,5,,,8.30," 1 1/4 LEN","David Murray","Cambridge",,,625.00,"Kara Waters",55.50,3.00,95,0,0,"",159452,"EXPLODING PROSPECT (USA) 1986",106569,"WE GRETA (NZ) 1982",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",209065,2,6,"Battersby","5","g",56.00,3,,,1.90," 6 1/4 LEN","David & Sarah Haworth","Foxton",,,2750.00,"Mark Du Plessis",56.00,0.00,90,0,0,"",179921,"COLLEGE CHAPEL (GB) 1990",39666,"STERLING MAID (NZ) 1984",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",209444,3,2,"From Heaven","5","g",55.00,7,,,10.20," ","Ian Shaw","Levin",,,0.00,"Laura Cheshire",52.50,2.50,88,0,0,"",23274,"LORD BALLINA (AUS) 1979",162441,"MANA (NZ) 1992",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",206039,4,4,"Simply Regal","7","g",54.50,4,,,8.20," SHORT HEAD","Davina Waddell","Avondale",,,1375.00,"Lee Tiley",54.50,0.00,86,0,0,"",44208,"VICE REGAL (NZ) 1973",8409,"COOBER PRINCESS (NZ) 1977",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",207113,5,7,"Logarhythm","5","g",54.00,8,,,10.40," ","Tony Gillies","Matamata",,,0.00,"Leith Innes",54.00,0.00,85,0,0,"",186604,"RHYTHM (USA) 1987",148964,"LADY ORCHIDRA (NZ) 1990",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",204677,6,1,"Malarkey","6","m",53.00,10,,,11.60," ","Sheryl & Roger McGlade","Cambridge",,,0.00,"Daniel Hain",49.00,4.00,80,0,0,"",25099,"MCGINTY (NZ) 1979",45999,"ZANZISTAR (NZ) 1985",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",208589,7,5,"Noble Bob","5","g",53.00,1,2.23.49,,," 1 3/4 LEN","Cliff Wilson","Te Rapa",,,17250.00,"Mark Sweeney",53.00,0.00,80,0,0,"",193274,"CICERAO (IRE) 1991",135162,"NOBLE EDITION (NZ) 1989",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",210404,9,10,"Bewitched","5","m",52.50,9,,,10.80," ","Frank & Craig Ritchie","Takanini",,,0.00,"Sara-Lee Kelly",49.50,3.00,79,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",181332,"SYLVEE TEE (NZ) 1995",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",193679,10,9,"Coaltown Lass","7","m",52.00,11,,,12.10," ","Brian Hedley & Karen Brooks","Paeroa",,,0.00,"Kate Hercock",52.00,0.00,74,0,0,"",55990,"GARCIA (USA) 1982",64366,"TEMALSHA (NZ) 1986",
31478,2004-09-25,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 25 SEP","Heavy",0,"Raining","True",124251,2,,Flat,2100,"PQ","SMIRNOFF ICE 2100",27500.00,12:30:00,"N",52.00,"","","","","Heavy",0,"Raining",203929,11,11,"King's Treasure","6","g",52.00,6,,,9.60," ","Ann & Ken Browne","Cambridge",,,0.00,"Matthew Williamson",52.00,0.00,74,50,0,"",179399,"KING'S GAMBIT (AUS) 1991",42995,"TREASURE TROVE (NZ) 1982",
