<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",334628,1,8,"Mazzuro","5","g",60.00,1,2.11.28,0.35.55,," 2 1/2 LEN","Jamie Richards","Matamata",5.40,2.30,14060.00,"Michael McNab",60.00,0.00,65,0,0,"Approved Plates, Norton Bit, Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",254550,"MINI PEARL (NZ) 2006",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",339715,2,4,"Mighty Connor (AUS)","4","g",60.00,3,2.11.69,0.36.06,2.70," 1 1/4 LEN","Jacob McKay","Matamata",10.50,3.50,2250.00,"Ryoya Kozaki",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Side Winkers on",271315,"SEBRING (AUS) 2005",259703,"KALLISAN (NZ) 2007",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",307463,3,13,"Carnaby","7","g",59.00,6,2.11.97,0.35.54,4.70," ","Kevin Myers","Wanganui",8.20,0.00,0.00,"Rosie Myers",59.00,0.00,63,50,0,"Approved Plates, Lugging Bit, Blinkers",213341,"DANROAD (AUS) 1999",218945,"VERY ENGLISH (NZ) 2000",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",302109,4,2,"Desert Storm","7","g",58.50,11,2.12.53,0.35.93,8.10," ","Emma-Lee & David Browne","Cambridge",24.80,0.00,0.00,"Samantha Collett",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie on",87997,"ZABEEL (NZ) 1986",254002,"ETOSHA LASS (NZ) 2006",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",274800,5,12,"Hesalljazz","10","g",58.50,2,2.11.66,0.35.79,2.50," LONG HEAD","Stephen Ralph","Te Awamutu",28.60,8.30,4500.00,"Jason Waddell",58.50,0.00,62,73,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",224199,"DONNA JAZZ (AUS) 2001",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",351597,6,3,"Hattie Bee (AUS)","4","m",57.00,5,2.11.94,0.36.67,4.50," HEAD","Emma-Lee & David Browne","Cambridge",8.10,0.00,565.00,"Jonathan Riddell",57.00,0.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",264285,"BERNARDINI (USA) 2003",351598,"FLIGHTY (AUS) 2001",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",335606,7,10,"Mood","5","m",57.00,8,2.12.04,0.35.90,5.20," ","Shelley Wright","Glen Massey",12.80,0.00,0.00,"Michael Coleman",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit",247999,"EL HERMANO (NZ) 2005",208458,"COLOURFAST (NZ) 1999",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",291831,8,6,"Uabasso","8","m",57.00,7,2.12.03,0.36.93,5.10," ","Cydne Evans","Byerley Park",5.10,0.00,0.00,"Rowena Smyth",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Served, Blinkers, Nasal Strip, Tongue Tie",203711,"DON EDUARDO (NZ) 1998",227693,"ALBASSO (NZ) 2002",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",329033,9,7,"Heliberry","5","m",56.50,13,2.15.94,0.39.73,28.90," ","Mark Forbes","Cambridge",9.00,0.00,0.00,"Sam Spratt",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",248656,"TAVISTOCK (NZ) 2005",270329,"WILD BERRIES (AUS) 1999",
48502,2019-10-28,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 28 OCT","Dead",4,"Overcast","Out 2m",203461,1,,Flat,2100,"Rating 65 Benchmark*","LEGENDS DAY 8TH FEB ON SALE NOW 2100",22500.00,12:40:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",311812,10,11,"Katiem Marie","7","m",56.50,10,2.12.50,0.36.12,7.90," ","Kevin Myers","Wanganui",11.50,0.00,0.00,"Ryan Elliot",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",236009,"YANNA MARIE (NZ) 2003",
