<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",365031,1,7,"Capodanno (AUS)","4","g",58.50,2,1.25.76,0.35.28,0.20," NECK","Terri Rae","Riccarton Park",3.10,1.50,2000.00,"Samantha Collett",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",337316,"DECLARATION OF WAR (USA) 2009",226853,"STATEN ISLAND (NZ) 2002",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",323809,2,3,"Roullette","6","g",58.50,7,1.26.45,0.35.51,4.10," ","Michael Osborne","West Melton",74.00,0.00,0.00,"Rohan Mudhoo",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers on, Nose Band",300223,"ZACINTO (GB) 2006",209877,"MAYBE MOET (NZ) 1999",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",351554,3,14,"El Bee Jack","4","g",58.50,4,1.25.87,0.35.52,0.70," 3/4 LEN","Russell McKay","Ashburton",24.20,0.00,500.00,"Tina Comignaghi",58.50,0.00,49,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers on, Cheek Burrs, Tongue Tie",324908,"JAKKALBERRY (IRE) 2006",258960,"STAR BOUND (NZ) 2007",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",395459,4,15,"Hibachi (AUS)","4","g",58.50,5,1.25.99,0.35.85,1.50," ","Neill Ridley","Riccarton Park",21.30,0.00,250.00,"Krishna Mudhoo",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",337159,"SIZZLING (AUS) 2009",215305,"BELLE FELINE (NZ) 2000",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",332463,5,8,"Scandalous","5","m",56.50,13,1.27.03,0.36.14,7.30," ","Steven Prince","Wingatui",19.80,0.00,0.00,"Jacob Lowry",57.00,-0.50,54,0,0,"Approved Plates, Standard Bit, Tongue Tie",287450,"SHOCKING (AUS) 2005",251065,"HIGH JINKS (NZ) 2006",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",346885,6,5,"Miss Oaks","4","m",56.50,6,1.26.45,0.35.13,4.00," ","Andrew Carston","Riccarton Park",20.00,0.00,0.00,"Kylie Williams",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie (1st time)",222919,"KEEPER (AUS) 1997",197982,"MISS GROSVENOR (NZ) 1997",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",357207,8,11,"Chuck A Luck","3","g",56.00,1,1.25.71,0.35.17,," 1/2 NECK","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",5.00,1.80,6250.00,"Sam Weatherley",56.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",313448,"NIAGARA (AUS) 2008",261440,"BOOMCHUCKALUCKA (NZ) 2007",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",360076,9,12,"Lethal","3","g",56.00,15,1.27.41,0.35.59,9.40," ","Jamie Richards","Matamata",11.30,0.00,0.00,"Jason Laking",56.50,-0.50,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",251409,"KATIE LEE (AUS) 2006",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",363701,10,4,"Panzer","3","g",56.00,8,1.26.48,0.35.44,4.20," ","Daniel Champion & Kezia Murphy","Riccarton Park",37.40,0.00,0.00,"Jasmine Fawcett",55.00,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",313448,"NIAGARA (AUS) 2008",286609,"SUNETTE (NZ) 2010",
48482,2019-10-05,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 5 OCT","Dead",6,"Overcast","Out 7m",203753,1,,Flat,1400,"MDN","WIN $5000 NZ CUP DAY MAIDEN",10000.00,11:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",361210,11,1,"Xplosion","3","f",54.00,3,1.25.83,0.35.41,0.50," 1/2 NECK","Jamie Richards","Matamata",4.80,1.90,1000.00,"Ryan Elliot",54.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",287687,"SHOWCASING (GB) 2007",261039,"XPRESS (NZ) 2007",
