<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",351129,1,4,"Manrico","4","g",58.50,1,1.18.08,0.34.93,," 1 3/4 LEN","Stephen Ralph","Te Awamutu",5.30,1.70,6250.00,"Trudy Thornton",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",287450,"SHOCKING (AUS) 2005",205539,"FLYING BABE (AUS) 1998",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",327540,2,3,"Ruiz (AUS)","5","g",58.50,4,1.19.19,0.35.41,7.10," NECK","Ross McCarroll","Cambridge",5.70,0.00,500.00,"Ashvin Goindasamy",56.50,2.00,46,0,0,"Approved Plates, Norton Bit, Tongue Tie",271252,"TEOFILO (IRE) 2004",256347,"CELLIST (NZ) 2006",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",346863,3,5,"Captive","4","g",58.50,3,1.18.74,0.35.45,4.30," 2 3/4 LEN","Robert Priscott","Te Awamutu",25.10,4.80,1000.00,"Sam Spratt",58.50,0.00,45,0,0,"Approved Plates, Hoof Pads (Front) (1st time), Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",222431,"DONEZE GIRL (NZ) 2001",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",352810,4,6,"Faltonius (AUS)","4","g",58.50,8,1.19.62,0.35.62,9.70," ","Jamie Richards","Matamata",14.40,0.00,0.00,"Troy Harris",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",352811,"FALTONIA (AUS) 2010",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",339977,5,9,"Kipchoge","4","g",58.50,5,1.19.25,0.35.15,7.40," 3/4 LEN","Stephen Autridge","Matamata",37.60,0.00,250.00,"Michael Coleman",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",326948,"CARLTON HOUSE (USA) 2008",273702,"ZAZABEEL (NZ) 2009",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",347870,6,1,"Parkview","4","g",58.50,9,1.19.64,0.35.66,9.90," ","Carl Henderson","Te Awamutu",26.00,0.00,0.00,"Danielle Johnson",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",289769,"ANINSPIRATION (AUS) 2004",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",351308,7,10,"Shockova","4","g",58.50,10,1.20.40,0.36.61,14.30," ","Mark Lupton","Matamata",56.30,0.00,0.00,"Lynsey Satherley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",200104,"DREAMWORKS (NZ) 1998",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",358757,8,2,"Ronaldo's Dream","3","g",56.00,2,1.18.31,0.34.84,1.80," 2 1/2 LEN","Jamie Richards","Matamata",2.10,1.20,2000.00,"Opie Bosson",56.50,-0.50,50,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",240576,"SWEET DREAMS BABY (NZ) 2004",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",358303,9,8,"Motley Crue","3","g",56.00,7,1.19.41,0.35.87,8.50," ","Emma-Lee & David Browne","Cambridge",9.00,0.00,0.00,"Samantha Collett",56.00,0.00,49,0,0,"Approved Plates, Lugging Bit, Tongue Tie",337951,"CHARM SPIRIT (IRE) 2011",220828,"VERY MUSICAL (IRE) 1998",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203408,1,,Flat,1300,"MDN CG&E","KIWIKONTRACTORS",10000.00,13:04:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",4,"Fine",354233,11,7,"Dawnting","3","g",56.00,6,1.19.35,0.35.05,8.20," ","Murray Baker & Andrew Forsman","Cambridge",16.60,0.00,0.00,"Matthew Cameron",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",336983,"DAWN APPROACH (IRE) 2010",234398,"OPUS FOUR (NZ) 2003",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203410,2,,Flat,1300,"MDN 3YO","ASCOT FARM",10000.00,13:39:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",358551,1,1,"Wild West","3","g",57.50,2,1.17.80,0.36.45,0.10," 2 3/4 LEN","Danica Guy","Matamata",3.80,1.40,2000.00,"Leith Innes",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",300453,"ATLANTE (AUS) 2010",284391,"BLISS (NZ) 2010",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203410,2,,Flat,1300,"MDN 3YO","ASCOT FARM",10000.00,13:39:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",359969,2,8,"Easyrider","3","g",57.50,6,1.18.91,0.36.78,6.70," ","Team Rogerson","Tuhikaramea",10.50,0.00,0.00,"Ryan Elliot",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",268640,"SUPER EASY (NZ) 2008",194733,"MISS KATELLA (NZ) 1997",
48484,2019-10-09,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO 9 OCT","Dead",4,"Fine","True | Morning Fog",203410,2,,Flat,1300,"MDN 3YO","ASCOT FARM",10000.00,13:39:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",358309,3,4,"Whispering Wind","3","c",57.50,7,1.19.30,0.36.72,8.80," ","Stephen Marsh","Cambridge",5.10,0.00,0.00,"Michael Coleman",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",266219,"POSITIVE DREAM (AUS) 2007",
