<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",337761,1,5,"Joe's Legacy","5","g",60.00,1,1.39.03,0.38.11,," 1 1/4 LEN","Jason Price","Matamata",3.50,1.60,14060.00,"Troy Harris",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",225813,"MIA BAMBINO (NZ) 2001",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",337788,2,9,"El Coolio","5","g",59.50,3,1.39.39,0.39.01,2.10," 3/4 LEN","Kylie Whiting","Tokoroa",9.60,3.10,2250.00,"Trudy Thornton",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers",247999,"EL HERMANO (NZ) 2005",248488,"BROKER'S DREAM (NZ) 2005",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",333553,4,2,"Noble Star","5","g",59.00,11,1.41.54,0.41.09,15.60," ","John Bell","Cambridge",7.40,0.00,0.00,"Vinnie Colgan",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Nose Band",225200,"COMMANDS (AUS) 1996",235048,"MAREVA (NZ) 2003",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",349835,6,3,"Trumpet (AUS)","4","g",58.00,6,1.40.14,0.39.33,6.90," ","Stephen Marsh","Cambridge",14.50,0.00,0.00,"Danielle Johnson",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit",336983,"DAWN APPROACH (IRE) 2010",277217,"TERESA (GB) 2000",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",344946,8,7,"Garnet","4","m",57.00,2,1.39.26,0.39.08,1.30," 3/4 LEN","Graham Richardson","Matamata",5.00,1.90,4500.00,"Michael Coleman",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit",321373,"HELMET (AUS) 2008",241863,"HONORJEU (NZ) 2004",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",344299,9,12,"Taree","4","m",57.00,9,1.40.78,0.40.24,10.80," ","Tarissa Mitchell","Cambridge",7.30,0.00,0.00,"Chelsea Burdan",54.00,3.00,63,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",211629,"PINS (AUS) 1996",271960,"BLUSH (NZ) 2009",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",353485,10,4,"Thousand Stars","4","m",56.50,8,1.40.76,0.40.66,10.70," ","Danica Guy","Matamata",37.70,0.00,0.00,"Cameron Lammas",56.50,0.00,62,0,0,"Approved Plates, Standard Bit, Blinkers on",243502,"RIOS (NZ) 2004",201089,"MAWASI (NZ) 1998",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",338881,11,6,"Ohthoserussians","5","g",56.50,7,1.40.19,0.39.65,7.10," ","Stephen Ralph","Te Awamutu",35.10,0.00,0.00,"Rowena Smyth",56.50,0.00,58,0,0,"Approved Plates, Lugging Bit on",236729,"GORKY PARK (NZ) 2003",196836,"OPERA ROSE (NZ) 1997",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",325213,12,11,"I See Red","6","m",56.00,10,1.40.81,0.40.11,11.00," ","Scott Wenn","Te Aroha",22.60,0.00,0.00,"Sam Spratt",56.00,0.00,61,0,0,"Approved Plates, Tongue Control Bit, Blinkers",301937,"REDWOOD (GB) 2006",252324,"C'MON CUBA (NZ) 2006",
48488,2019-10-12,2,"Matamata","Feature","Race","Matamata RC","MATAMATA RC 12 OCT","Heavy",10,"Cloudy","True | 5mm Rain Overnight",203417,1,,Flat,1600,"Rating 65 Benchmark*","COLCHESTER ENGINEERING LTD 1600",22500.00,12:21:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Cloudy",335991,14,10,"One Madison","5","m",56.00,5,1.39.72,0.38.65,4.40," 2 1/2 LEN","Lance O'Sullivan & Andrew Scott","Matamata",16.30,0.00,565.00,"Taiki Yanagida",54.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",235033,"PENTHOUSE SWEET (NZ) 2003",
