<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",335661,2,14,"Ivan Kane","5","g",59.50,9,1.40.91,0.36.76,8.80," ","Shane Brown","Woodville",9.10,0.00,0.00,"Craig Grylls",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Pacifiers, Nose Band",261934,"NADEEM (AUS) 2003",276527,"PUKALEE (AUS) 2005",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",348116,3,12,"Brian Boru","4","g",59.00,7,1.40.79,0.37.56,8.20," ","Gavin Sharrock","Stratford",15.10,0.00,0.00,"Johnathan Parkes",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",196626,"POMPEIA (NZ) 1997",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",349743,4,9,"Duke Of Plumpton","4","g",59.00,1,1.39.47,0.35.81,," 1/2 HEAD","Kevin Myers","Wanganui",5.20,2.10,14060.00,"Rosie Myers",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",244648,"BACHELOR DUKE (USA) 2001",228658,"INSPIRE (NZ) 2002",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",344119,5,10,"Run Like Boo","4","g",59.00,3,1.39.93,0.37.14,2.90," LONG HEAD","Tracey Bliss","Stratford",8.80,3.20,2250.00,"Lisa Allpress",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",269447,"SEQUEL (NZ) 2008",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",384060,6,11,"Young Squire","4","g",58.50,12,1.40.96,0.36.98,9.20," ","Mike Breslin","Awapuni",29.90,0.00,0.00,"Charlotte O'Beirne",56.50,2.00,62,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",245002,"TRADLEIA (NZ) 2005",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",351644,7,2,"Fattore Otto (AUS)","4","g",58.00,14,1.41.16,0.38.18,10.70," ","Gary Vile","Awapuni",18.00,0.00,0.00,"Robert Hannam",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",337149,"THE FACTOR (USA) 2008",287590,"SICILIA (AUS) 2002",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",337892,8,13,"Lincoln Dreamer","5","g",58.00,15=,1.41.23,0.36.55,11.00," DEAD HEAT","Lisa Latta","Awapuni",7.50,0.00,0.00,"Ryan Elliot",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",259951,"VILLIFYE (NZ) 2007",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",328314,9,5,"Mav","5","g",58.00,4,1.39.96,0.36.77,3.10," 1/2 HEAD","Cody Cole","Matamata",49.70,0.00,1125.00,"Darren Danis",56.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",262266,"JUST LA DON (NZ) 2007",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",331128,10,8,"Tiro","5","g",58.00,11,1.40.93,0.36.63,9.00," ","Roydon Bergerson","Awapuni",16.60,0.00,0.00,"Hazel Schofer",55.00,3.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",172521,"O'REILLY (NZ) 1993",254332,"MAYON (NZ) 2006",
48487,2019-10-12,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC 12 OCT","Dead",5,"Fine","True | No Rain Overnight",203101,1,,Flat,1600,"Rating 65 Benchmark*","BAYLEYS TARANAKI 1600",22500.00,12:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Fine",302802,11,1,"So It Was","7","m",57.50,13,1.41.02,0.36.68,9.70," ","Gene Andrew","Awapuni",25.60,0.00,0.00,"Rebecca Goldsbury",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",270284,"SIR PERCY (GB) 2003",232925,"FINESSE (NZ) 2003",
