<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203641,1,,Flat,1400,"Rating 82 Benchmark","DUNEDIN CITY MOTORS",11000.00,12:43:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",11,"Showery",290725,2,2,"Lochan Ora","8","g",59.00,4,1.36.41,0.38.83,5.60," 3 LEN","Kelvin Tyler & Aimee Tyler","Riverton",11.90,0.00,550.00,"Kozzi Asano",56.00,3.00,80,0,0,"Approved Plates, Lugging Bit, Blinkers",203120,"TOWKAY (AUS) 1994",149163,"SHIVNIVAS (NZ) 1990",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203641,1,,Flat,1400,"Rating 82 Benchmark","DUNEDIN CITY MOTORS",11000.00,12:43:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",11,"Showery",329711,3,3,"Dreaming Easy","5","m",57.00,5,1.36.86,0.39.47,8.60," ","Steve Tyler","Wingatui",6.00,0.00,275.00,"Rohan Mudhoo",54.00,3.00,80,0,0,"Approved Plates, Norton Bit, Nose Band",268640,"SUPER EASY (NZ) 2008",254483,"SURRAAR (NZ) 2006",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203641,1,,Flat,1400,"Rating 82 Benchmark","DUNEDIN CITY MOTORS",11000.00,12:43:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",11,"Showery",327249,4,4,"Miss Brahmos","5","m",54.50,2,1.35.91,0.38.57,2.00," 1 1/4 LEN","Terri Rae","Riccarton Park",2.00,1.40,2200.00,"Chris Johnson",54.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",302053,"SMART MISSILE (AUS) 2008",325981,"FOREVER HAILEY (AUS) 2008",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203641,1,,Flat,1400,"Rating 82 Benchmark","DUNEDIN CITY MOTORS",11000.00,12:43:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",11,"Showery",329125,5,5,"Our Teddy Boy","5","g",54.00,3,1.36.09,0.38.86,3.30," 2 1/4 LEN","Steve Tyler","Wingatui",3.70,0.00,1100.00,"Corey Campbell",52.00,2.00,70,0,0,"Approved Plates, Lugging Bit, Tongue Tie",242439,"ONCEUPONATIME (NZ) 2004",216269,"LOOK AT MOIYE (NZ) 2000",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203641,1,,Flat,1400,"Rating 82 Benchmark","DUNEDIN CITY MOTORS",11000.00,12:43:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Heavy",11,"Showery",321794,6,1,"Bluey's Chance","6","g",54.00,1,1.35.62,0.38.61,," 2 LEN","Kenny Moore","Rangiora",5.30,2.40,6875.00,"Rahul Beeharry",51.00,3.00,64,0,0,"Approved Plates, Lugging Bit, Tongue Tie",253399,"REMIND (USA) 2000",249673,"OPERA DANCER (AUS) 1994",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203643,2,,Flat,1200,"Rating 72 Benchmark","HARCOURTS DUNEDIN",11000.00,13:18:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",11,"Showery",307149,1,5,"Black Label","7","m",59.00,1,1.18.86,0.40.86,," 10 1/4 LEN","Steve Tyler","Wingatui",2.10,1.80,6875.00,"Corey Campbell",57.00,2.00,71,0,0,"Approved Plates, Lugging Bit, Tongue Tie",280637,"PER INCANTO (USA) 2004",257896,"ALLURA BELLE (NZ) 2007",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203643,2,,Flat,1200,"Rating 72 Benchmark","HARCOURTS DUNEDIN",11000.00,13:18:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",11,"Showery",317722,2,2,"Always On Call","6","m",58.50,2,1.20.41,0.42.22,10.30," NOSE","Terry Kennedy","Wingatui",6.90,2.80,2200.00,"Brett Murray",56.50,2.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",225439,"DUBAI CENTURY (AUS) 1997",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203643,2,,Flat,1200,"Rating 72 Benchmark","HARCOURTS DUNEDIN",11000.00,13:18:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",11,"Showery",304016,3,1,"Tickets On Her","7","m",57.50,4,1.21.48,0.43.32,17.40," 8 LEN","Maurice Forde","Riverton",11.30,0.00,550.00,"Chris Johnson",57.50,0.00,68,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Side Winkers",300896,"TICKETS (AUS) 2006",300618,"CUPCAKES (AUS) 2005",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203643,2,,Flat,1200,"Rating 72 Benchmark","HARCOURTS DUNEDIN",11000.00,13:18:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",11,"Showery",331971,4,6,"Jessie Janet","5","m",57.00,7,1.23.98,0.45.73,34.20," ","Nikki White & Lee Callaway","Riccarton Park",9.70,0.00,0.00,"Sanu Toolooa",54.00,3.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",194824,"PRISCILLA (NZ) 1997",
48447,2019-08-23,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 23 AUG","Heavy",11,"Showery","Out 7m | Frosty",203643,2,,Flat,1200,"Rating 72 Benchmark","HARCOURTS DUNEDIN",11000.00,13:18:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Heavy",11,"Showery",316821,5,4,"Promising","6","m",54.50,5,1.22.69,0.44.00,25.40," ","Kelvin Tyler & Aimee Tyler","Riverton",4.00,0.00,275.00,"Kozzi Asano",52.50,2.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",251873,"FLEDGLING (NZ) 2006",
