<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",335637,1,4,"Steele Canyon","5","g",58.50,8,2.26.80,0.38.17,6.80," ","Danny Crozier","Riccarton Park",3.00,0.00,0.00,"Brett Murray",56.50,2.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",226925,"ZED (NZ) 2002",255316,"MARANTA STAR (AUS) 2001",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",318284,2,10,"Bahhgoofy","6","g",58.50,5,2.26.52,0.38.10,5.10," ","Daniel Champion & Kezia Murphy","Riccarton Park",10.30,0.00,250.00,"Lee Callaway",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Side Winkers",206002,"BAHHARE (USA) 1994",180351,"SAILING HIGH (NZ) 1994",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",340176,3,9,"Five Princes","4","g",58.50,7,2.26.74,0.38.30,6.40," ","Centaine Spittles","Rangiora",6.20,0.00,0.00,"Jason Laking",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",278350,"RED GIANT (USA) 2004",191481,"MY MARGUERITE (NZ) 1996",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",320718,4,5,"Beauden Bee","6","g",58.50,10,2.27.64,0.39.17,11.80," ","Stephanie Clark","Timaru",36.90,0.00,0.00,"Leah Hemi",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",240589,"SAPERAVI (NZ) 2004",217730,"MIZZAM (NZ) 2000",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",310391,5,3,"Jildi Jildi","7","m",56.50,1,2.25.66,0.37.04,," 2 3/4 LEN","Sarah Haisma","Rangiora",3.30,1.30,6250.00,"Robert Hannam",56.50,0.00,53,0,0,"Approved Plates, Standard Bit",238720,"EKRAAR (USA) 1997",191722,"VOLKSMIST (NZ) 1996",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",321286,6,7,"Morrigone","6","m",56.50,3,2.26.18,0.37.98,3.10," 1/2 LEN","Danny Frye","Balcairn",25.10,5.30,1000.00,"Chris Johnson",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",277609,"RAISE THE FLAG (GB) 2005",195219,"LYDGINA (NZ) 1997",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",347733,7,6,"Donnatina","5","m",56.50,4,2.26.26,0.38.46,3.60," 1 1/2 LEN","John O'Flanagan","Riccarton Park",31.40,0.00,500.00,"Terry Moseley",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",200621,"CARASTAR (NZ) 1998",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",344981,8,1,"Last Letter","4","m",56.50,2,2.26.12,0.38.25,2.80," NECK","Kenny Moore","Rangiora",19.70,4.40,2000.00,"Sam Weatherley",56.50,0.00,45,0,0,"Lugging Bit, Tongue Tie",226925,"ZED (NZ) 2002",266137,"RULES THE STORM (NZ) 2008",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",350642,9,8,"Raise Your Sights","4","m",56.50,6,2.26.69,0.37.72,6.00," ","Mike McCann","Riccarton Park",9.60,0.00,0.00,"Krishna Mudhoo",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",268113,"KEEPERCROSSED (NZ) 2008",
48452,2019-08-30,6,"Ashburton","Tier 2 Feature","Race","Ashburton RC","ASHBURTON RC 30 AUG","Slow",7,"Fine","Out 3m",203654,1,,Flat,2200,"MDN","MATT SMITH CONSTRUCTION LTD",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",344710,10,2,"Suffragette","4","m",56.50,9,2.27.07,0.38.42,8.40," ","Daniel Champion & Kezia Murphy","Riccarton Park",20.40,0.00,0.00,"Jasmine Fawcett",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Shadow Roll, Tongue Tie",300223,"ZACINTO (GB) 2006",199957,"INCOMMUNICADO (IRE) 1994",
