<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",314826,1,5,"Cashel","7","g",68.50,6,3.43.80,,39.50," ","Sean Cameron","Waiuku",10.30,0.00,300.00,"Nick Downs",67.50,1.00,45,68,50,"Approved Plates, Lugging Bit, Boots",244648,"BACHELOR DUKE (USA) 2001",234555,"CASTLEBAR (NZ) 2003",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",310083,2,8,"Master Courtsman","8","g",68.50,2,3.36.96,,2.50," LONG NECK","Tony Corric","New Plymouth",2.80,1.20,2250.00,"Emily Farr",68.50,0.00,58,68,0,"Approved Plates, Lugging Bit, Boots",278104,"MASTERCRAFTSMAN (IRE) 2006",169507,"EVOLUTION (NZ) 1993",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",289512,3,7,"Bullitt","9","g",67.00,3,3.37.04,,2.90," 10 3/4 LEN","Sean Cameron","Waiuku",28.00,4.40,1050.00,"Reece Cole",66.50,0.50,55,55,0,"Approved Plates, Lugging Bit, Boots",232838,"NO EXCUSE NEEDED (GB) 1998",240952,"PRECIOUS MAREE (NZ) 2004",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",293629,4,1,"Gold'nguru","9","g",67.00,5,3.40.19,,20.00," ","Leda Beck","Winton",3.00,0.00,300.00,"Gary Walsh",67.00,0.00,82,52,0,"Approved Plates, Lugging Bit, Bandages, Boots, Tongue Tie",255627,"GALLANT GURU (AUS) 2002",229834,"ITJUSTGOT PERSONAL (NZ) 2002",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",293056,5,2,"Francis Drake","9","g",67.00,P,,,," ","Maurice Forde","Riverton",11.90,0.00,300.00,"Michael Gibbs-Manssen",64.00,3.00,55,50,0,"Approved Plates, Lugging Bit, Boots (1st time)",248656,"TAVISTOCK (NZ) 2005",271431,"BIOSPHERE (AUS) 2004",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",309720,6,6,"Head Office","8","g",67.00,P,,,," ","Peter Corbett","Timaru",10.70,0.00,300.00,"Buddy Lammas",67.50,-0.50,55,50,0,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",87997,"ZABEEL (NZ) 1986",232845,"CHOICES ARE (AUS) 2002",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",309424,7,3,"Ringbolt","8","g",67.00,1,3.36.51,,," 2 1/2 LEN","Jo-Ann Gordon","Ascot Park",6.90,2.00,8700.00,"Dean Parker",64.00,3.00,60,50,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",193564,"PENTIRE (GB) 1992",251754,"CYD CHARISSE (NZ) 2006",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",212871,1,,Hurdle,3000,"0-1 WIN HDL","	JOANNE HALE JULY 15 1978 HURDLES",15000.00,11:10:00,"N",65.00,"Unrestricted","0-1 wins","unrestricted","hcp","Slow",9,"Fine",331117,8,4,"Sounds Promising","6","g",67.00,4,3.39.02,,13.70," 6 1/4 LEN","Leda Beck","Winton",18.90,0.00,600.00,"Toni Moki",66.50,0.50,55,50,0,"Approved Plates, Lugging Bit, Bandages, Boots",255989,"IFFRAAJ (GB) 2001",233124,"MRS TITTLEMOUSE (NZ) 2003",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",362542,1,6,"Capital Gains","4","g",58.50,1,2.25.86,0.38.29,," HEAD","Donna Green","Waterlea",1.70,1.30,5800.00,"Kylie Williams",58.50,0.00,54,0,0,"Approved Plates, Standard Bit",313448,"NIAGARA (AUS) 2008",327830,"CAPITAL RAISING (AUS) 2007",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",348320,3,1,"Whereabouts","5","g",58.50,6,2.30.29,0.41.48,24.70," ","Mickle Weastell","Riccarton Park",19.30,0.00,200.00,"Krishna Mudhoo",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers on",277609,"RAISE THE FLAG (GB) 2005",243837,"SITUATION (NZ) 2004",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",343097,4,3,"Man Oh Man","5","g",58.50,4,2.26.87,0.38.76,5.70," 5 LEN","Peter Corbett","Timaru",11.10,0.00,400.00,"Racha Cuneen",59.00,-0.50,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",270812,"LUMIR (AUS) 2003",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",340696,5,7,"Rocco","5","g",58.50,7,2.51.22,0.57.39,137.90," ","Sean Cameron","Waiuku",31.40,0.00,200.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Norton Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",252683,"ISABELLA SORAYA (NZ) 2006",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",360231,6,5,"Wendy Darling","4","m",56.50,3,2.26.59,0.38.68,4.20," 1 1/2 LEN","Pam Robson & Martin Dunne","Riccarton Park",4.00,0.00,700.00,"Tanya Jonker",56.50,0.00,51,0,0,"Lugging Bit, Blinkers",222919,"KEEPER (AUS) 1997",176553,"GLOCCA MORRA (NZ) 1994",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",381690,7,2,"Diamond Riviere (AUS)","3","f",56.50,2,2.25.89,0.38.08,0.20," 4 LEN","Leonard Stewart","Timaru",6.00,2.40,1500.00,"Samantha Wynne",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Barrier Blanket (1st time), Ear Covers (1st time)",324966,"PIERRO (AUS) 2009",381691,"SPECIAL GEMSTONE (AUS) 2010",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211601,2,,Flat,2200,"MDN","WAIMATE RACING CLUB MAIDEN",10000.00,11:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",360141,8,4,"Middle Island","4","m",56.50,5,2.27.69,0.40.04,10.70," ","Stephanie Clark","Timaru",23.60,0.00,200.00,"Kavish Chowdhoory",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",258606,"JIMMY CHOUX (NZ) 2007",223859,"WANAKA (NZ) 2001",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211602,3,,Flat,1600,"MDN","GM ACCOUNTING & CONSULTING MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",379071,1,6,"All Lit Up","3","g",58.50,8,1.45.72,0.40.61,12.00," ","John & Karen Parsons","Balcairn",4.10,0.00,200.00,"Gosen Jogoo",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",247379,"FIRELIGHT (NZ) 2005",
49774,2021-06-13,6,"Phar Lap Raceway","Industry","Race","Waimate RC","WAIMATE RC @ TIMARU 13 JUN","Slow",9,"Fine","Out 4m from 1200m to 400m, remainder out 2m",211602,3,,Flat,1600,"MDN","GM ACCOUNTING & CONSULTING MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",363323,2,1,"Jimmy Who","4","g",58.50,1,1.43.66,0.38.69,," 1 1/4 LEN","John Blackadder","Rangiora",6.00,2.00,5800.00,"Megan Taylor",54.50,4.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",204242,"AMRITSAR JET (NZ) 1998",
