<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",258766,1,2,"Kipkeino","13","g",66.50,P,,,," ","Lucy de Lautour","Waipukurau",10.40,0.00,300.00,"Emily Farr",66.50,0.00,72,86,74,"Approved Plates, Standard Bit, Bandages, Boots",210211,"SUNRAY (NZ) 1999",209834,"AWESOME ANNIE (NZ) 1999",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",321282,2,1,"Bakela","7","g",66.50,4,3.27.88,,7.90," 5 3/4 LEN","Kevin Myers","Wanganui",2.40,0.00,1000.00,"Shaun Fannin",66.50,0.00,81,69,0,"Approved Plates, Lugging Bit, Boots",244648,"BACHELOR DUKE (USA) 2001",214033,"ROUGH CROSSING (NZ) 2000",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",318428,4,8,"Dr Hank","7","g",66.50,1,3.26.45,,," 3 LEN","Harvey Wilson","Waverley",3.20,1.40,11400.00,"Shaun Phelan",66.50,0.00,57,69,0,"Approved Plates, Lugging Bit, Boots",301937,"REDWOOD (GB) 2006",216031,"BELLAFORTE (NZ) 2000",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",318254,5,7,"Argyll","7","g",65.00,5,3.28.90,,13.70," 2 1/2 LEN","Paul Nelson & Corrina McDougal","Hastings",17.20,0.00,300.00,"Barry Donoghue",65.50,-0.50,45,56,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",255627,"GALLANT GURU (AUS) 2002",226955,"POLITIC (NZ) 2002",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",338472,6,5,"My Tommy","8","g",65.00,8,3.29.64,,17.70," ","Tim Symes","Hastings",19.70,0.00,300.00,"Michael Gibbs-Manssen",62.00,3.00,55,52,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",203120,"TOWKAY (AUS) 1994",179098,"LOVE PROPOSAL (NZ) 1994",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",350426,7,9,"Elusive Ace","6","g",65.00,2,3.26.99,,3.00," LONG NECK","Dan O'Leary","Marton",41.30,8.20,3500.00,"Mathew Cropp",65.00,0.00,45,50,0,"Approved Plates, Lugging Bit, Boots",285139,"SWISS ACE (AUS) 2004",237894,"NOTAWORDTOMARY (NZ) 2003",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",329229,8,4,"Ritesaidzed","6","g",65.00,6,3.29.37,,16.20," ","Ken Duncan","Hunterville",43.80,0.00,300.00,"Hamish McNeill",65.00,0.00,45,50,0,"Approved Plates, Lugging Bit, Boots, Nose Band",226925,"ZED (NZ) 2002",254494,"TIGRIS (NZ) 2006",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",332592,9,6,"Fantasy Flight","6","m",63.00,3,3.27.06,,3.40," 4 1/2 LEN","Kevin Myers","Wanganui",5.40,1.60,1700.00,"Dean Parker",60.00,3.00,71,50,50,"Approved Plates, Lugging Bit, Boots",300392,"ECHOES OF HEAVEN (AUS) 2007",235763,"FLIGHTIME (NZ) 2003",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211478,1,,Hurdle,2900,"RST OPN HDL SWP","SUPER STAR SEA KING HURDLE",20000.00,11:50:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",346871,10,3,"Oxymoron","5","m",63.00,7,3.29.55,,17.20," ","Niall Quinn","Wanganui",26.70,0.00,300.00,"James Seivwright",64.00,-1.00,45,50,0,"",313564,"RELIABLE MAN (GB) 2008",253562,"INNOCENT LADY (NZ) 2006",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",300643,1,5,"Zentangle","9","g",68.00,2,4.39.47,,7.00," 8 LEN","Kevin Myers","Wanganui",1.70,1.60,3500.00,"Dean Parker",65.00,3.00,84,87,77,"Approved Plates, Lugging Bit, Boots",261517,"CHINESE DRAGON (USA) 2002",206165,"DOODLE (GB) 1995",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",310913,3,6,"Notabadrooster","10","g",66.50,3,4.40.89,,15.00," 14 LEN","Niall Quinn","Wanganui",16.80,0.00,1700.00,"Mathew Cropp",66.50,0.00,56,68,71,"Approved Plates, Lugging Bit, Bandages, Nasal Strip, Tongue Tie",259294,"THANO (ARG) 2002",169537,"BROWN EYED GIRL (NZ) 1993",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",299164,4,7,"Kangaroo","9","g",66.50,5,4.43.97,,32.00," 13 LEN","Kevin Myers","Wanganui",12.00,0.00,300.00,"Barry Donoghue",65.50,1.00,45,56,69,"Approved Plates, Lugging Bit, Boots, Ear Covers",224608,"BRILLIANCE (USA) 1997",209082,"RAADEE (NZ) 1999",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",281736,5,3,"That's How It Goes","10","g",66.50,7,4.52.42,,79.00," ","Peter & Jessica Brosnan","Matamata",20.30,0.00,300.00,"Hamish McNeill",66.50,0.00,55,65,68,"Approved Plates, Lugging Bit, Side Winkers, Bandages, Boots, Nose Band",209726,"ISTIDAAD (USA) 1992",221995,"HEPBURN (NZ) 2001",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",307231,6,4,"Coconut","8","g",66.50,6,4.46.30,,45.00," ","Stephen Nickalls","Rangiotu",7.00,0.00,300.00,"James Seivwright",66.50,0.00,50,0,67,"Approved Plates, Standard Bit, Boots, Nasal Strip",241392,"NOM DU JEU (NZ) 2004",224232,"GOOD REASON (NZ) 2001",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",274235,7,2,"Yardarm","11","g",65.00,4,4.43.43,,29.00," 3 LEN","Kevin Myers","Wanganui",7.80,0.00,1000.00,"Sam O'Malley",62.00,3.00,46,73,52,"Approved Plates, Lugging Bit, Boots",213137,"KING'S CHAPEL (AUS) 2000",228791,"SHILLING (NZ) 2002",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211477,2,,Steeple,4000,"RST OPN STP SWP","SUPER STAR ZED EM 'CHASE'",20000.00,12:25:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",325135,8,1,"Wholetthefoxout","7","g",65.00,1,4.38.23,,," 7 LEN","Dean Cunningham","Marton",6.40,2.40,10800.00,"Shaun Fannin",65.00,0.00,56,59,50,"Approved Plates, Lugging Bit, Boots",236672,"METTRE EN JEU (NZ) 2003",221197,"TINKERBEEL (NZ) 2001",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211472,3,,Flat,1400,"OPN HCP","THANKS FOR THE MEMORIES MELODY BELLE 1400",32500.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",345612,1,3,"Tavis Court","5","g",62.00,3,1.29.90,0.37.31,0.80," 1 1/2 LEN","Anna Clement","Hawera",1.90,0.00,2762.00,"Charlotte O'Beirne",60.00,2.00,85,0,0,"Approved Plates, Lugging Bit, Side Winkers",248656,"TAVISTOCK (NZ) 2005",267841,"KEEP HER FREE (NZ) 2008",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211472,3,,Flat,1400,"OPN HCP","THANKS FOR THE MEMORIES MELODY BELLE 1400",32500.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",379138,2,4,"Happy Star","5","g",59.00,1,1.29.73,0.36.86,," 1/2 LEN","Johno Benner & Hollie Wynyard","Otaki",4.40,0.00,17556.00,"Lisa Allpress",59.00,0.00,79,0,0,"Approved Plates, Lugging Bit, Side Winkers on, Tongue Tie (1st time)",287776,"FABULOUS (NZ) 2010",275564,"CARLTON QUEEN (NZ) 2009",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211472,3,,Flat,1400,"OPN HCP","THANKS FOR THE MEMORIES MELODY BELLE 1400",32500.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",338342,4,1,"Maduro (AUS)","6","g",55.00,4,1.30.14,0.37.31,2.30," ","Matt Dixon","Foxton",4.20,0.00,1625.00,"Temyia Taiaroa",53.00,2.00,71,0,0,"Approved Plates, Lugging Bit",243720,"BEL ESPRIT (AUS) 1999",338343,"VENEZUELA (AUS) 2006",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211472,3,,Flat,1400,"OPN HCP","THANKS FOR THE MEMORIES MELODY BELLE 1400",32500.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",358209,5,2,"Cross Roads","4","g",54.00,2,1.29.84,0.37.13,0.50," NECK","Gerald Innes","Opaki",4.70,0.00,5687.00,"Leah Hemi",54.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",304111,"SWEET ORANGE (USA) 2007",208075,"OLLIVER'S ROAD (NZ) 1999",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",327696,1,9,"Beau Geste","6","g",69.00,3,2.37.00,0.38.19,1.70," 1/2 LEN","Kevin Myers","Wanganui",3.70,1.60,1912.00,"Scotty MacNab",69.00,0.00,63,69,0,"Approved Plates, Lugging Bit, Tongue Tie",300680,"POUR MOI (IRE) 2008",211858,"VILLA WANDA (GB) 1996",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",300002,2,5,"Senassy","9","m",68.00,6,2.37.94,0.38.41,7.00," ","Kevin Myers","Wanganui",7.80,0.00,337.00,"Lisa Kennedy",68.00,0.00,65,78,0,"Approved Plates, Lugging Bit, Blinkers",209726,"ISTIDAAD (USA) 1992",242749,"LASSY SENOR (NZ) 2004",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",335786,3,3,"Speed Call","6","g",68.00,2,2.36.80,0.39.43,0.40," 1 1/4 LEN","Chrissy Bambry","Foxton",7.00,2.20,3937.00,"Adam Scott",68.00,0.00,61,0,0,"Approved Plates, Norton Bit",262402,"ANY SUGGESTION (AUS) 2001",230500,"GAME CALL (NZ) 2002",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",332162,4,8,"Mizzena","6","m",67.00,4,2.37.10,0.38.33,2.20," 3 1/4 LEN","Kevin Myers","Wanganui",4.90,0.00,1125.00,"Sabila Malki",67.00,0.00,63,59,0,"Approved Plates, Lugging Bit, Nose Band",226925,"ZED (NZ) 2002",246023,"MOONLIGHTER (NZ) 2005",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",320516,5,7,"Rocking Good Time","7","g",67.00,5,2.37.68,0.38.79,5.50," 1 1/2 LEN","Ralph Manning","Cambridge",5.80,0.00,337.00,"Clinton Isdale",67.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",256978,"A FLAMINGOOD TIME (NZ) 2007",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",336444,6,1,"Nedwin","6","g",66.50,1,2.36.73,0.38.44,," LONG NECK","Michael Gardner","Makaraka",8.60,2.60,12156.00,"Brendan Yuill",66.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313448,"NIAGARA (AUS) 2008",278085,"EDWINA (NZ) 2009",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",331879,7,2,"This Lady Rocks","6","m",66.50,7,2.37.99,0.39.38,7.20," ","Gerald Innes","Opaki",15.60,0.00,337.00,"Vania Mason",66.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Side Winkers",278260,"ROAD TO ROCK (AUS) 2004",202163,"SONIA BLADE (NZ) 1998",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",321646,8,4,"Bella Nero","7","m",66.50,9,2.38.28,0.39.83,14.30," ","Suzy Gordon","Foxton",23.70,0.00,337.00,"Tylah Mercer",66.50,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",193564,"PENTIRE (GB) 1992",227901,"KRUGER VALLEY (NZ) 2002",
49772,2021-06-12,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 12 JUN","Heavy",11,"Overcast","True",211475,4,,Flat,2200,"Rating 65 Benchmark*","WOODRIDGE HOMES 2200",22500.00,13:38:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",11,"Overcast",322490,9,6,"Te Kahu","7","g",66.50,8,2.38.01,0.39.38,7.30," ","Dan O'Leary","Marton",18.50,0.00,337.00,"Malcolm Hill",66.50,0.00,50,50,57,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",234360,"MIDNIGHT OWL (NZ) 2003",
