<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",397978,1,9,"Hard Done (AUS)","3","g",57.50,3,1.41.77,0.37.21,0.60," 2 3/4 LEN","Shane Crawford","Cambridge",3.70,1.50,700.00,"Joe Kamaruddin",54.50,3.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Ear Covers",325398,"ALL TOO HARD (AUS) 2009",397979,"TEMPTING (AUS) 2010",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",377402,2,7,"Barracuda","3","g",57.50,5,1.42.44,0.38.39,4.70," 2 1/2 LEN","Darrell Hollinshead","Te Awamutu",7.00,0.00,200.00,"Tegan Newman",55.50,2.00,51,0,0,"Approved Plates, Lugging Bit",350873,"COMPLACENT (AUS) 2010",258026,"HIGH CLARITY (NZ) 2007",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",368574,3,2,"Uncle Obed","3","g",57.50,8,1.43.27,0.38.59,10.00," ","Lance O'Sullivan & Andrew Scott","Matamata",6.00,0.00,200.00,"Ashvin Goindasamy",56.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",337555,"PROISIR (AUS) 2009",251303,"DROM (NZ) 2006",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",372765,4,11,"Platform","3","g",57.50,1,1.41.67,0.37.95,," HEAD","Lance O'Sullivan & Andrew Scott","Matamata",3.70,1.40,5400.00,"Sam Weatherley",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",261934,"NADEEM (AUS) 2003",222278,"GOLD CIRCLE (NZ) 2001",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",377758,5,6,"Lagerfeld","3","g",57.50,4,1.42.23,0.38.09,3.40," 1 1/4 LEN","Margaret Falconer","Cambridge",36.10,0.00,400.00,"Sam Spratt",57.50,0.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit",302210,"DALGHAR (FR) 2006",284247,"QUEVADO (NZ) 2010",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",380949,6,12,"Black Cheetah","3","g",57.50,2,1.41.70,0.37.94,0.20," LONG NECK","Glenn Old","Matamata",20.80,4.60,1500.00,"Jasmine Fawcett",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band (1st time)",313563,"HIGHLY RECOMMENDED (AUS) 2008",273321,"PERNICKETY (NZ) 2009",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",378205,7,5,"Burcha","3","g",57.50,11,1.43.88,0.39.45,13.90," ","Team Rogerson","Tuhikaramea",71.50,0.00,200.00,"Bailey Rogerson",53.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",268744,"BURGUNDY (NZ) 2008",228484,"CULLCHA (NZ) 2002",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",367799,8,3,"Current Surge","3","g",57.50,6,1.42.82,0.37.98,7.20," ","Murray Baker & Andrew Forsman","Cambridge",6.50,0.00,200.00,"Craig Grylls",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",298746,"GLAM GIRL (AUS) 2006",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",368210,9,8,"Enright","3","g",57.50,9,1.43.51,0.39.07,11.50," ","Stuart Manning","Tauranga",49.90,0.00,200.00,"Trudy Thornton",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",283248,"KATY O'BEEL (NZ) 2010",
49767,2021-06-09,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 9 JUN","Heavy",10,"Cloudy","Out 8m",211204,1,,Flat,1600,"MDN 3YO","TAINUI PRESS DESIGN & PRINT 1600",10000.00,12:03:00,"N",,"3yo","Maiden","unrestricted","sw","Heavy",10,"Cloudy",368165,10,10,"Toga Party","3","g",57.50,12,1.44.22,0.39.93,15.90," ","Ken Harrison","Cambridge",54.30,0.00,200.00,"Jonathan Riddell",58.00,-0.50,45,0,0,"Approved Plates, Lugging Bit",273123,"FERLAX (NZ) 2009",259982,"DRESSED (NZ) 2007",
