<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",309415,1,3,"Jim's Gift","8","m",59.00,3,1.46.15,0.38.95,0.30," 6 LEN","John Yeo","Ascot Park",4.70,0.00,770.00,"Kavish Chowdhoory",58.00,1.00,76,0,0,"Approved Plates, Lugging Bit, Side Winkers",280637,"PER INCANTO (USA) 2004",241265,"MY GAME (NZ) 2004",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",346196,2,2,"Oceans Away","5","g",58.50,6,1.48.43,0.41.44,15.60," ","Paul Harris","Rangiora",13.50,0.00,220.00,"Terry Moseley",58.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",313570,"FLYING CHANGE (AUS) 2008",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",347438,3,6,"Full Fury","5","g",57.00,1,1.46.10,0.38.68,," 1/2 NECK","Kelvin Tyler & Aimee Tyler","Riverton",1.90,1.40,5940.00,"Rohan Mudhoo",55.00,2.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",267090,"IDIDIT (NZ) 2008",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",373987,5,4,"Zambezi Zipper","3","f",54.50,5,1.47.24,0.40.06,7.60," ","Kelvin Tyler & Aimee Tyler","Riverton",4.40,0.00,220.00,"Meghann Gestain",50.50,4.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",276675,"BLACK CHERRY (NZ) 2009",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",309424,6,5,"Ringbolt","8","g",54.00,2,1.46.14,0.39.13,0.20," NOSE","Jo-Ann Gordon","Ascot Park",14.50,5.50,1650.00,"Gosen Jogoo",54.00,0.00,57,50,0,"Approved Plates, Lugging Bit on, Blinkers on, Tongue Tie (1st time)",193564,"PENTIRE (GB) 1992",251754,"CYD CHARISSE (NZ) 2006",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211588,1,,Flat,1600,"Rating 74 Benchmark","QUEEN’S BIRTHDAY HANDICAP",11000.00,12:02:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",313962,7,1,"Gerry Joyce","8","g",54.00,4,1.47.05,0.39.86,6.30," 1 1/4 LEN","Jo-Ann Gordon","Ascot Park",9.70,0.00,440.00,"Krishna Mudhoo",54.00,0.00,56,0,0,"Approved Plates, Lugging Bit, Side Winkers",244452,"HANDSOME RANSOM (AUS) 2000",175539,"PERKY LASS (NZ) 1994",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211595,2,,Flat,1200,"MDN 2YO&UP","OTAGO DAILY TIMES",10000.00,12:35:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",10,"Overcast",381431,1,6,"Gas Monkey (AUS)","4","g",58.50,1,1.17.87,0.38.61,," 2 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",2.80,1.70,5400.00,"Rohan Mudhoo",56.50,2.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",238385,"CHOISIR (AUS) 1999",381432,"ZAC SEDUCTION (AUS) 2009",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211595,2,,Flat,1200,"MDN 2YO&UP","OTAGO DAILY TIMES",10000.00,12:35:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",10,"Overcast",372950,2,3,"No Quarter Asked","3","g",58.50,2,1.18.24,0.38.82,2.50," 2 3/4 LEN","Kelvin Tyler & Aimee Tyler","Riverton",6.80,3.60,1500.00,"Corey Campbell",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",269408,"FAIRFIELD FLAME (GER) 2005",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211595,2,,Flat,1200,"MDN 2YO&UP","OTAGO DAILY TIMES",10000.00,12:35:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",10,"Overcast",367659,3,4,"Trabruk","3","g",58.50,4,1.18.85,0.38.95,6.60," 1/2 LEN","Rebecca Bevin","Riverton",7.20,0.00,400.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",276923,"BATTLE PAINT (USA) 2004",234446,"BARTOLOMEO (NZ) 2003",
49765,2021-06-06,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 6 JUN","Heavy",10,"Overcast","True",211595,2,,Flat,1200,"MDN 2YO&UP","OTAGO DAILY TIMES",10000.00,12:35:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",10,"Overcast",352357,4,5,"Slinky Linky","5","m",56.50,3,1.18.67,0.39.11,5.30," 1 1/4 LEN","Rebecca Bevin","Riverton",6.30,0.00,700.00,"Kin Kwo",54.50,2.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",209681,"SLINKY PLANET (NZ) 1999",
