<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",322114,1,7,"Raucous","7","g",68.00,4,3.26.03,,10.80," 7 LEN","Paul Nelson & Corrina McDougal","Hastings",7.10,0.00,400.00,"Shaun Phelan",68.00,0.00,52,59,0,"Approved Plates, Lugging Bit, Boots",241392,"NOM DU JEU (NZ) 2004",200425,"DIZZIE LIMIT (NZ) 1998",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",381076,2,4,"Richard Of Yorke (GB)","9","g",68.00,2,3.24.73,,4.00," 2 LEN","Jamie Richards","Matamata",4.00,1.90,1500.00,"Michael Roustoby",66.00,2.00,77,59,0,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",250783,"OASIS DREAM (GB) 2000",381077,"CASCATA (IRE) 2006",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",337946,3,6,"Chief Sequoyah","6","g",68.00,1,3.24.03,0.41.64,," 4 LEN","John Wheeler","New Plymouth",3.50,1.60,5400.00,"Sam O'Malley",65.00,3.00,71,57,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",249578,"FANTASY ROSE (NZ) 2005",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",325814,4,2,"Izymydaad","8","g",68.00,3,3.25.10,,6.00," 4 3/4 LEN","Ken Duncan","Hunterville",39.30,6.80,700.00,"Hamish McNeill",67.00,1.00,47,57,0,"Approved Plates, Lugging Bit, Boots, Nose Band",209726,"ISTIDAAD (USA) 1992",219193,"SAVANNAH LIL (NZ) 2000",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",310070,5,3,"Summer Warrior","8","g",68.00,8,3.29.89,,23.80," ","Dean Wiles","Cambridge",41.00,0.00,200.00,"Nick Downs",67.00,1.00,55,57,0,"Approved Plates, Lugging Bit, Blinkers, Boots, Tongue Tie",242513,"GUILLOTINE (NZ) 2004",202929,"BELLISENT (NZ) 1998",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",299164,7,10,"Kangaroo","9","g",68.00,P,,,," ","Kevin Myers","Wanganui",19.60,0.00,200.00,"Reece Cole",66.00,2.00,45,56,69,"Approved Plates, Lugging Bit, Boots, Ear Covers",224608,"BRILLIANCE (USA) 1997",209082,"RAADEE (NZ) 1999",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",326757,8,9,"Shackeltons Edge","7","g",68.00,6,3.29.14,,18.80," ","Paul Nelson & Corrina McDougal","Hastings",27.20,0.00,200.00,"Barry Donoghue",65.50,2.50,50,55,0,"Approved Plates, Lugging Bit, Boots",259294,"THANO (ARG) 2002",252683,"ISABELLA SORAYA (NZ) 2006",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",304923,9,5,"Call Me Bob","8","g",68.00,P,,,," ","Nigel Tiley","Pukekohe",6.50,0.00,200.00,"Dean Parker",65.00,3.00,56,50,0,"Approved Plates, Standard Bit, Boots",238129,"GOLD MINE (USA) 1999",251486,"ATH LUAN (NZ) 2006",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",344491,10,1,"Swift","5","g",68.00,5,3.28.92,,17.80," 1 LEN","Harvey Wilson","Waverley",13.40,0.00,200.00,"Mathew Cropp",68.00,0.00,46,50,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",207673,"MEJEIRO (NZ) 1999",
49766,2021-06-07,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 7 JUN","Heavy",11,"Raining","Out 10m from 1000m To 400m, Remainder Out 7.5m | 15mm Rain Last 24 Hours",211197,1,,Hurdle,2760,"MDN HDL","BARFOOT & THOMPSON HURDLE",10000.00,11:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",350311,11,11,"Wicklow","5","g",68.00,9,3.31.38,,33.80," ","John Wheeler","New Plymouth",28.20,0.00,200.00,"Emily Farr",68.00,0.00,53,50,0,"Approved Plates, Lugging Bit, Barrier Blanket (1st time)",230462,"DARCI BRAHMA (NZ) 2002",234555,"CASTLEBAR (NZ) 2003",
