<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",335630,1,2,"Hunter Villain","4","g",58.50,6,1.24.83,0.35.21,4.70," ","Adrian Bull","Hunterville",3.10,0.00,0.00,"Chris Johnson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers on",230462,"DARCI BRAHMA (NZ) 2002",217206,"TATTINGER (NZ) 2000",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",337215,2,8,"Outthegate","4","g",58.50,1,1.24.10,0.33.98,," NECK","Suzy Gordon","Foxton",3.60,1.40,6250.00,"Ryan Elliot",57.50,1.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",278240,"BUFFALO MAN (CAN) 2004",252394,"PENTANGO (NZ) 2006",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",327563,3,4,"Almo Costa (AUS)","4","g",58.50,3,1.24.27,0.34.78,1.10," 1/2 LEN","Mike Breslin","Awapuni",9.30,2.70,1000.00,"Johnathan Parkes",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",265236,"ENCOSTA LARROCHA (AUS) 2007",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",345996,4,9,"Lincoln Hanover","3","g",58.00,2,1.24.15,0.34.67,0.30," 3/4 LEN","Lisa Latta","Awapuni",4.90,1.70,2000.00,"Robert Hannam",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",270392,"PRINCESS LINCOLN (AUS) 2008",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",341081,5,1,"Royal Inn","3","g",58.00,7,1.25.33,0.35.38,8.00," ","Kevin Gray","Copper Belt Lodge, Palmerston North",16.10,0.00,0.00,"Holly Andrew",56.00,2.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",301053,"CAPE BLANCO (IRE) 2007",245607,"SPECIAL BELT (NZ) 2005",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",350684,6,3,"Greystone","3","g",58.00,5,1.24.46,0.34.72,2.40," 2 1/4 LEN","Roger Allen","Opaki",10.50,0.00,250.00,"Samantha Collett",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",313448,"NIAGARA (AUS) 2008",227904,"IMPULSE (NZ) 2002",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",351121,7,6,"Semper Magico","3","g",58.00,4,1.24.35,0.34.48,1.60," 3/4 LEN","Mark Oulaghan","Awapuni",13.50,0.00,500.00,"Dylan Turner",58.00,0.00,45,0,0,"Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",190500,"SEMPER FIDELIS (NZ) 1996",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",345062,8,7,"Golden Pera","3","f",56.00,9,1.26.59,0.36.43,16.30," ","Kylie Little","Opaki",28.70,0.00,0.00,"Madan Singh",54.00,2.00,46,0,0,"Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",288597,"DELLA LUNA (NZ) 2010",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201409,1,,Flat,1400,"MDN","FARMLANDS GALLAGHER FENCING MDN 1400",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",351853,9,5,"Ancheta","3","f",56.00,8,1.26.13,0.36.67,13.30," ","Jeff Lynds","Awapuni",45.60,0.00,0.00,"Danielle Hirini",55.00,1.00,45,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",261278,"HURRICANE HANNAH (NZ) 2007",
47523,2019-03-24,4,"Tauherenikau","Tier 2 Feature","Race","Masterton RC","MASTERTON RC 24 MAR","Dead",4,"Overcast","True",201411,2,,Flat,1000,"MDN 2YO","PER INCANTO MDN 2YO 1000",10000.00,13:32:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Overcast",360795,2,2,"Regal Reward","2","g",57.50,3,0.57.75,0.33.98,3.80," 1 1/2 LEN","Gary Vile","Awapuni",7.30,2.10,1000.00,"Sam O'Malley",55.00,2.50,51,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",214929,"REGAL ASH (GB) 1997",
