<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335066,1,5,"Raff","4","g",58.50,3,1.37.03,0.35.34,2.80," 2 1/2 LEN","Neill Ridley","Riccarton Park",3.70,1.60,1000.00,"BB Hong",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",240934,"STAGE FLASH (AUS) 1998",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",321794,2,8,"Bluey's Chance","5","g",58.50,1,1.36.63,0.33.85,," 1 1/2 LEN","Kenny Moore","Rangiora",7.40,2.40,6250.00,"Tanya Jonker",56.50,2.00,49,0,0,"Approved Plates, Lugging Bit, Tongue Tie on",253399,"REMIND (USA) 2000",249673,"OPERA DANCER (AUS) 1994",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",318284,3,12,"Bahhgoofy","5","g",58.50,12,1.39.74,0.37.04,18.70," ","Daniel Champion & Kezia Murphy","Riccarton Park",63.70,0.00,0.00,"Brandon Morgenrood",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",206002,"BAHHARE (USA) 1994",180351,"SAILING HIGH (NZ) 1994",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",329535,4,2,"Klute","4","g",58.50,10,1.38.92,0.36.27,13.90," ","Russell Laxton","Ashburton",63.60,0.00,0.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Boots (1st time)",301053,"CAPE BLANCO (IRE) 2007",261493,"HANG SENG (NZ) 2007",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",351554,5,6,"El Bee Jack","3","g",58.00,6,1.37.77,0.35.39,7.10," ","Russell McKay","Ashburton",4.20,0.00,0.00,"Chris Johnson",58.00,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers, Cheek Burrs, Tongue Tie",324908,"JAKKALBERRY (IRE) 2006",258960,"STAR BOUND (NZ) 2007",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335573,6,1,"Lunar Lady","4","m",56.50,4,1.37.47,0.35.02,5.30," 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",8.10,0.00,500.00,"Kavish Chowdhoory",53.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",244799,"DUELLED (AUS) 2002",252877,"GEE OH (NZ) 2006",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333837,7,3,"Fine And Dandee","4","m",56.50,2,1.36.85,0.34.63,1.50," 1 1/4 LEN","Nicky Lloyd","Riccarton Park",4.50,1.80,2000.00,"Samantha Wynne",56.50,0.00,50,0,0,"Approved Plates (Hind) (1st time), Concussion Plates (Front) (1st time), Lugging Bit, Visor Blinkers (1st time)",211629,"PINS (AUS) 1996",287886,"DANDEE TOPWIN (AUS) 2004",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",336427,8,4,"Letzpartyon","4","m",56.50,7,1.37.82,0.35.75,7.40," ","John & Karen Parsons","Balcairn",24.30,0.00,0.00,"Gosen Jogoo",55.50,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",280637,"PER INCANTO (USA) 2004",240149,"PARTEE'S OVER (NZ) 2004",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",338165,9,7,"Firestarter","4","m",56.50,8,1.38.02,0.35.75,8.60," ","Kevin & Pam Hughes","Riccarton Park",23.30,0.00,0.00,"Sanu Toolooa",52.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",235851,"CRACK A DAWN (NZ) 2003",
47506,2019-03-06,6,"Riccarton Park","Industry","Race","Riccarton Park - Amberley","RICCARTON PARK -AMBERLEY 6 MAR","Good",3,"Fine","Out 5m",202227,1,,Flat,1600,"MDN","GAVELHOUSE.COM MAIDEN",10000.00,13:13:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",381232,10,10,"Quick Kiss","4","m",56.50,5,1.37.55,0.35.66,5.80," ","Steven Woodsford","Rangiora",27.00,0.00,250.00,"Corey Campbell",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Cornell Collar (1st time), Nose Band",226093,"PAINTED BLACK (JPN) 1996",209120,"CHIT CHAT (NZ) 1999",
