<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",336572,1,2,"Gelibolu","4","g",58.50,2,1.43.23,0.37.03,1.50," 1 3/4 LEN","Andrea Dickson","Riverton",5.10,2.30,2000.00,"Terry Moseley",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",276923,"BATTLE PAINT (USA) 2004",216041,"ALBA ZITTA (NZ) 2000",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",328431,2,7,"Odysseus","4","g",58.50,5,1.43.76,0.37.17,4.10," ","Graham & Michael Eade","Riverton",34.90,0.00,250.00,"Daniel Bothamley",58.50,0.00,45,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",227705,"MALISSIMO (NZ) 2002",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",303111,3,4,"Haka Star","6","m",56.50,4,1.43.68,0.37.35,3.60," 1/2 LEN","Ellis Winsloe","Gore",3.80,0.00,500.00,"Chris Johnson",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",185280,"CLAYMOUR STAR (NZ) 1995",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",351213,4,5,"Molly Polly (AUS)","4","m",56.50,3,1.43.49,0.36.52,3.30," 1/4 LEN","Kelvin Tyler & Aimee Tyler","Riverton",11.80,0.00,1000.00,"BB Hong",53.50,3.00,50,0,0,"Approved Plates, Lugging Bit",232974,"HUSSONET (USA) 1991",351214,"TEVEZ (AUS) 2004",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",334898,6,3,"Dontputyafootinit","4","m",56.50,6,1.44.12,0.37.37,6.60," ","Sophie Price","Winton",26.20,0.00,0.00,"Courtney Barnes",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",277609,"RAISE THE FLAG (GB) 2005",255547,"VOLONTE (NZ) 2006",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201478,1,,Flat,1600,"MDN","ILT CENTREPOINT & SOUTHCITY LIQUORLAND MAIDEN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Fine",349160,7,1,"City Slicker","3","f",56.00,1,1.42.98,0.36.55,," 1 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",1.70,1.30,6250.00,"Kavish Chowdhoory",53.00,3.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",287450,"SHOCKING (AUS) 2005",261030,"CITYCENTA (NZ) 2007",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201466,2,,Flat,1600,"Rating 72 Benchmark","KELVIN HOTEL HANDICAP",11000.00,12:51:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",8,"Fine",300074,1,7,"What's Up Alf","7","g",61.00,7,1.42.11,0.38.82,14.00," ","Kelvin Tyler & Aimee Tyler","Riverton",16.00,0.00,0.00,"BB Hong",58.00,3.00,74,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",222427,"LA MONDO (NZ) 2001",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201466,2,,Flat,1600,"Rating 72 Benchmark","KELVIN HOTEL HANDICAP",11000.00,12:51:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",8,"Fine",283173,2,4,"Teddytwinkletoes","8","g",59.00,5,1.41.53,0.37.78,10.10," ","Andrea Dickson","Riverton",5.30,0.00,275.00,"Brett Murray",57.00,2.00,70,0,0,"Approved Plates, Standard Bit",253399,"REMIND (USA) 2000",240963,"FANCYALIGNDOWN (NZ) 2004",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201466,2,,Flat,1600,"Rating 72 Benchmark","KELVIN HOTEL HANDICAP",11000.00,12:51:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",8,"Fine",379349,4,1,"Picture Me Rollin","4","m",56.50,1,1.40.00,0.36.37,," 4 LEN","Jo-Anne Dalton","Ascot Park",1.80,1.10,6875.00,"Rohan Mudhoo",53.50,3.00,69,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",264970,"MISS ELISE (NZ) 2008",
47530,2019-03-31,6,"Ascot Park","Tier 2 Feature","Race","Southland RC","SOUTHLAND RC 31 MAR","Slow",8,"Fine","Out 4m 1700-220, cutaway at 220, True in straight",201466,2,,Flat,1600,"Rating 72 Benchmark","KELVIN HOTEL HANDICAP",11000.00,12:51:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",8,"Fine",315107,5,8,"Nomen Ludi","5","g",56.50,6,1.41.55,0.38.23,10.20," ","Ellis Winsloe","Gore",15.00,0.00,0.00,"Terry Moseley",56.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",241392,"NOM DU JEU (NZ) 2004",232296,"GLADIATOR'S CHOICE (NZ) 2001",
