<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",336819,1,3,"The Revenant","4","g",58.50,5,1.12.74,0.35.06,5.50," 1 LEN","Team Rogerson","Tuhikaramea",11.70,0.00,250.00,"Trudy Thornton",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",240768,"POLYANA (NZ) 2004",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",350754,2,4,"All Paid Up (AUS)","3","g",58.00,1,1.11.93,0.34.38,," 1 3/4 LEN","Shaune Ritchie","Cambridge",2.20,1.50,6250.00,"Donavan Mansour",58.00,0.00,47,0,0,"Approved Plates, Lugging Bit",350504,"UNENCUMBERED (AUS) 2011",350755,"REDOUTEBELLE (AUS) 2005",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",333561,3,1,"Palamedes","4","m",56.50,3,1.12.23,0.34.42,2.00," 3 LEN","Peter & Dawn Williams","Byerley Park",3.20,0.00,1000.00,"Vinnie Colgan",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",324966,"PIERRO (AUS) 2009",260837,"PAPILIO (NZ) 2007",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",327665,4,5,"Swoon","4","m",56.50,4,1.12.65,0.34.88,5.00," 1/2 LEN","Phillip Stevens","Matamata",37.60,0.00,500.00,"Kelly McCulloch",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, In Foal",265282,"OCEAN PARK (NZ) 2008",271485,"BALLYCAHILL (IRE) 2006",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",346893,6,6,"Shipshape","3","f",56.00,2,1.12.20,0.34.63,1.80," SHORT NECK","Stephen McKee","Ardmore",4.30,2.00,2000.00,"Lynsey Satherley",56.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Nasal Strip",230462,"DARCI BRAHMA (NZ) 2002",261388,"SHIPSTERNS (NZ) 2007",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200980,1,,Flat,1200,"MDN","FORMPRO/BGP FOUNDATION BEAT THE CLOCK 1200",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",364717,7,2,"Niche (AUS)","3","f",56.00,6,1.12.89,0.34.94,6.50," ","Peter & Dawn Williams","Byerley Park",10.90,0.00,0.00,"Andrew Calder",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Boots",325427,"ANIMAL KINGDOM (USA) 2008",241183,"GIBRALTAR CAMPION (NZ) 2004",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200981,2,,Flat,1200,"3YO SW+P","ALL FROCKED UP GIRLS 1200",25000.00,13:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",346384,1,5,"Bolt From The Blue","3","g",57.50,1,1.10.01,0.34.25,," 5 1/2 LEN","Tony Pike","Cambridge",2.20,1.50,15625.00,"Vinnie Colgan",57.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",300486,"MISS OTTEY (AUS) 2010",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200981,2,,Flat,1200,"3YO SW+P","ALL FROCKED UP GIRLS 1200",25000.00,13:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",350811,2,1,"Way Above (AUS)","3","g",57.50,2,1.10.87,0.34.45,5.50," 1 3/4 LEN","Steven Cole","Byerley Park",12.50,4.90,5000.00,"Darren Danis",55.50,2.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",302053,"SMART MISSILE (AUS) 2008",241216,"IRISH COLLEEN (NZ) 2004",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200981,2,,Flat,1200,"3YO SW+P","ALL FROCKED UP GIRLS 1200",25000.00,13:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",349210,3,3,"Eridani","3","f",55.50,6,1.11.23,0.35.17,8.00," ","Stephen Marsh","Cambridge",4.20,0.00,0.00,"Taiki Yanagida",52.50,3.00,64,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",313267,"GOULD (AUS) 2004",
47516,2019-03-16,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 16 MAR","Dead",5,"Fine","Out 6m",200981,2,,Flat,1200,"3YO SW+P","ALL FROCKED UP GIRLS 1200",25000.00,13:20:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",383171,4,2,"Bella Pronto (AUS)","3","f",55.50,7,1.12.40,0.36.08,15.40," ","Stephen Marsh","Cambridge",11.90,0.00,0.00,"Donavan Mansour",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit",219877,"MORE THAN READY (USA) 1997",383172,"ROSE OF PANIA (AUS) 2005",
