<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",380811,1,2,"Born Dragon (AUS)","6","g",60.00,4,1.10.10,0.34.43,2.10," LONG NECK","Jenny & Bob Vance","Ardmore Lodge",11.80,0.00,2250.00,"Darren Danis",58.00,2.00,72,0,0,"Approved Plates, Lugging Bit",287718,"NICCONI (AUS) 2005",364902,"OBBLIGATO (AUS) 2003",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",327689,2,8,"Maktoum","4","h",59.50,1,1.09.80,0.33.65,," NOSE","Stephen McKee","Ardmore",6.80,2.20,30000.00,"Sam Spratt",59.50,0.00,71,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",229720,"SMITTEN KITTEN (NZ) 2002",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",338207,3,5,"Star Treasure","4","g",59.00,6,1.10.25,0.34.22,2.90," ","Lance O'Sullivan & Andrew Scott","Matamata",9.80,0.00,500.00,"Taiki Yanagida",56.00,3.00,70,0,0,"Approved Plates, Lugging Bit, Side Winkers on",238780,"LONHRO (AUS) 1998",253993,"LOST IN DUBAI (NZ) 2006",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",327098,4,9,"Short Fuse","4","m",58.50,9,1.10.66,0.34.27,5.60," ","Graham Richardson & Gavin Parker","Matamata",9.60,0.00,500.00,"Cameron Lammas",58.50,0.00,73,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",271586,"ONLY EXPLOSIVE (NZ) 2009",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",322786,5,3,"Memories Only","5","g",58.50,8,1.10.40,0.34.49,3.90," ","Linda Laing","Cambridge",27.90,0.00,500.00,"Rogan Norvall",58.50,0.00,69,0,0,"Approved Plates, Hoof Pads (Front), Standard Bit, Nose Band",263679,"PATAPAN (USA) 2002",171961,"DU VALLE (NZ) 1993",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",331533,6,4,"One Bakerstreet","4","m",58.00,11,1.11.28,0.35.69,9.70," ","Bruce Wallace & Allan Peard","Byerley Park",3.90,0.00,0.00,"Ryan Elliot",57.00,1.00,72,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",247685,"EGO (NZ) 2005",256116,"ONE SWANSTONSTREET (NZ) 2006",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",332410,7,12,"Monaco","4","g",57.50,3,1.10.06,0.33.51,1.90," LONG HEAD","Stephen Ralph","Te Awamutu",8.80,2.60,4750.00,"Trudy Thornton",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",251117,"MONARCH (NZ) 2006",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",365683,8,10,"Virtuoso Lad (AUS)","5","g",57.50,5,1.10.18,0.33.71,2.50," LONG NECK","Karen Fursdon","Matamata",36.60,0.00,1250.00,"Troy Harris",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit",238870,"EXCEED AND EXCEL (AUS) 2000",365684,"LARA'S SONG (AUS) 2007",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",343419,9,1,"Santa Catarina","3","f",57.00,2,1.09.80,0.33.90,0.10," 1 3/4 LEN","Stephen Marsh","Cambridge",4.40,1.70,9750.00,"Jason Waddell",57.00,0.00,71,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Tongue Tie (1st time)",238456,"SAVABEEL (AUS) 2001",325016,"DISCREET EVENING (USA) 2009",
47504,2019-03-02,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 2 MAR","Good",3,"Fine","True",200767,1,,Flat,1200,"Rating 72 Benchmark","THE POND PREMIUM RECRUITMENT 1200",50000.00,12:15:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",333438,10,11,"No Finer Pins","4","m",56.50,10,1.11.11,0.34.40,8.60," ","Karen Fursdon","Matamata",37.40,0.00,0.00,"Johnathan Parkes",56.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Shadow Roll",211629,"PINS (AUS) 1996",278145,"WHISTLE ON A STAR (AUS) 2008",
