<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",315209,1,3,"Thutmosis","5","g",58.50,4,1.41.18,0.37.47,5.30," 2 1/2 LEN","David Jensen","Palmerston North",5.30,0.00,500.00,"Sam O'Malley",54.50,4.00,54,0,0,"Approved Plates, Lugging Bit",248728,"FULLY FLEDGED (NZ) 2005",221090,"SAMPIER (NZ) 2001",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",339678,2,2,"Lincoln Fury (AUS)","3","g",58.00,1,1.40.26,0.36.40,," 2 LEN","Lisa Latta","Awapuni",1.80,1.30,6250.00,"Dylan Turner",58.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",325398,"ALL TOO HARD (AUS) 2009",339679,"MAY RAIN (AUS) 2009",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",341203,4,5,"Torque Time","3","g",58.00,3,1.41.09,0.37.43,4.80," 1/2 LEN","Bryce Revell","New Plymouth",26.60,0.00,1000.00,"Charlotte O'Beirne",55.00,3.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",242513,"GUILLOTINE (NZ) 2004",242961,"OVER PLAY (NZ) 2004",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",344400,5,4,"Brawler","3","g",58.00,6,1.41.69,0.37.45,8.20," ","Clinton Isdale","Te Awamutu",4.80,0.00,0.00,"Ashvin Goindasamy",55.00,3.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",293429,"KNOCKOUT (NZ) 2011",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",310451,6,6,"Stephanie St Clair","6","m",56.50,5,1.41.62,0.37.39,7.80," LONG NECK","Howard Johnson","Foxton",15.80,0.00,250.00,"Anna Jones",56.50,0.00,47,0,0,"Approved Plates, Standard Bit, Tongue Tie (1st time)",247999,"EL HERMANO (NZ) 2005",146353,"AWESOME MAGIC (NZ) 1990",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201353,1,,Flat,1600,"MDN","JR & N BERKETT 1600",10000.00,12:56:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Drizzling",343035,7,1,"Very Appealing","3","f",56.00,2,1.40.61,0.36.73,2.00," 2 3/4 LEN","David & Emma Haworth","Foxton",7.30,2.70,2000.00,"Terry Moseley",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",301053,"CAPE BLANCO (IRE) 2007",258957,"KEEP SMILING (NZ) 2007",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201358,2,,Flat,1000,"MDN 2YO","TE AKAU RACING 2YO",10000.00,00:00:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Drizzling",362172,1,1,"Curve","2","g",57.50,2,,0.34.86,1.00," 3 LEN","Team Rogerson","Tuhikaramea",6.90,2.10,2000.00,"Terry Moseley",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",268984,"BELLAPIN (NZ) 2008",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201358,2,,Flat,1000,"MDN 2YO","TE AKAU RACING 2YO",10000.00,00:00:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Drizzling",360795,2,5,"Regal Reward","2","g",57.50,3,,0.35.32,4.00," NECK","Gary Vile","Awapuni",7.40,2.30,1000.00,"Sam O'Malley",55.00,2.50,47,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",214929,"REGAL ASH (GB) 1997",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201358,2,,Flat,1000,"MDN 2YO","TE AKAU RACING 2YO",10000.00,00:00:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Drizzling",359086,3,3,"Springsteen","2","c",57.50,5,,0.35.47,4.80," 1 1/4 LEN","Johno Benner & Hollie Wynyard","Otaki",4.70,0.00,250.00,"Lisa Allpress",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",250799,"STRATUM (AUS) 2002",236050,"EEBEE POP (NZ) 2003",
47509,2019-03-09,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 9 MAR","Slow",7,"Drizzling","True | 10.7mm Rain Overnight",201358,2,,Flat,1000,"MDN 2YO","TE AKAU RACING 2YO",10000.00,00:00:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Drizzling",357692,4,7,"Another Secret","2","c",57.50,8,,0.37.18,17.10," ","Fredrick Mitchell","Hawera",46.20,0.00,0.00,"Jamie Baillie",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",247685,"EGO (NZ) 2005",337326,"MISS ANATINA (AUS) 2011",
