<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",303441,1,9,"Lady Bealey","6","m",59.00,5,2.03.71,0.33.69,4.90," ","Steven Woodsford","Rangiora",7.40,0.00,625.00,"Rohan Mudhoo",56.00,3.00,73,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",207173,"TAFELBERG (NZ) 1999",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",302673,2,8,"Smoke House Bay","6","m",58.50,2,2.03.22,0.34.15,1.50," 1 1/4 LEN","John Blackadder","Rangiora",3.70,1.50,5000.00,"Chris Johnson",58.50,0.00,72,0,0,"Approved Plates, Lugging Bit",247182,"EIGHTH WONDER (NZ) 2005",250521,"MAKESMEWONDER (AUS) 2004",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",336428,3,5,"Te Quiera","4","m",58.50,7,2.03.99,0.34.73,6.60," ","John & Karen Parsons","Balcairn",4.20,0.00,0.00,"Corey Campbell",56.50,2.00,72,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Tongue Tie",301937,"REDWOOD (GB) 2006",237704,"QUERELLA (NZ) 2003",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",337721,4,1,"Letsbringiton (AUS)","4","g",58.00,3,2.03.43,0.33.84,2.80," 1 1/4 LEN","John & Karen Parsons","Balcairn",7.50,2.40,2500.00,"Robert Hannam",58.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers - 1 cup N/S, Tongue Tie",271315,"SEBRING (AUS) 2005",336745,"MYSTIC FLIGHT (AUS) 2008",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",313969,5,7,"Oligarch","6","h",58.00,9,2.05.17,0.35.04,13.80," ","Mark Harris","Tuahiwi",16.80,0.00,0.00,"Jacob Lowry",58.00,0.00,67,0,0,"Approved Plates, Standard Bit, Blinkers",172521,"O'REILLY (NZ) 1993",200852,"RUSSIAN EMBASSY (AUS) 1998",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",315260,6,2,"Shanzino","5","g",58.00,6,2.03.78,0.34.29,5.40," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",12.70,0.00,0.00,"Kavish Chowdhoory",55.00,3.00,67,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",235288,"BEAUTY QUEEN (NZ) 2003",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",317845,7,3,"Producer","5","g",55.50,4,2.03.61,0.33.77,4.10," 3/4 LEN","Kenny Moore","Rangiora",16.70,0.00,1250.00,"Johnathan Parkes",55.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Bandages, Tongue Tie",280637,"PER INCANTO (USA) 2004",263199,"SIVOCCI (AUS) 2006",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",309720,8,4,"Head Office","6","g",54.50,8,2.04.72,0.35.43,11.00," ","Terrill Charles & Peter Corbett","Timaru",10.00,0.00,0.00,"Leah Hemi",54.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Pacifiers, Nose Band, Tongue Tie",87997,"ZABEEL (NZ) 1986",232845,"CHOICES ARE (AUS) 2002",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201458,1,,Flat,2000,"Rating 72 Benchmark","COCHRANES FARM MACHINERY RATING 72",25000.00,12:20:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",312534,9,6,"Diorissimo","6","m",54.00,1,2.02.98,0.33.19,," 1 1/2 LEN","Sarah & Matthew Smith","Ashburton",8.00,2.40,15625.00,"Samantha Wynne",54.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Tongue Tie",287687,"SHOWCASING (GB) 2007",239925,"IVY ROSE (NZ) 2004",
47522,2019-03-23,6,"Riccarton Park","Feature","Race","Riccarton Park - Hororata","RICCARTON PARK - HORORATA 23 MAR","Good",3,"Fine","True",201463,2,,Flat,1400,"3YO SW+P","SELWYN RAKAIA VET SERVICES THREE-YEAR-OLD",25000.00,12:56:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",349026,1,5,"Fire Show","3","g",57.50,3,1.22.74,0.34.01,2.50," NECK","John & Karen Parsons","Balcairn",11.40,3.20,2500.00,"Corey Campbell",55.50,2.00,66,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie (1st time)",287687,"SHOWCASING (GB) 2007",247379,"FIRELIGHT (NZ) 2005",
