<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",335630,1,2,"Hunter Villain","4","g",58.50,3,1.14.69,0.37.64,4.30," 1/2 HEAD","Adrian Bull","Hunterville",3.50,0.00,1000.00,"Rosie Myers",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",217206,"TATTINGER (NZ) 2000",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",337836,2,6,"Mi Gold Card","4","g",58.50,6,1.16.19,0.39.66,13.70," ","Suzy Gordon","Foxton",8.30,0.00,0.00,"Johnathan Parkes",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",254532,"MI PAYDAY (NZ) 2006",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",322942,3,4,"Rekohu Diva","5","m",56.50,4,1.14.69,0.37.31,4.40," 1 1/4 LEN","Sue Thompson & Mick Brown","Hastings",14.50,0.00,500.00,"Dylan Turner",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Ear Covers (1st time), Nasal Strip, Nose Band",251021,"PLAYMAKER (NZ) 2006",194027,"LA CAT (AUS) 1996",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",335295,4,1,"Shockaine","4","m",56.50,7,1.16.77,0.39.86,17.20," ","Aaron Bidlake","Masterton",28.90,0.00,0.00,"Chris Johnson",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",241314,"DOUZAINE (NZ) 2004",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",332355,5,3,"Tennessee Rose","4","m",56.50,2,1.14.33,0.37.43,2.00," 2 1/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",19.70,5.10,2000.00,"Holly Andrew",55.50,1.00,49,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",271306,"SAVANNAH RAIN (AUS) 1997",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",340729,6,5,"Mohaka","3","f",56.00,1,1.14.01,0.37.33,," 2 LEN","Guy Lowry & Grant Cullen","Hastings",1.80,1.40,6250.00,"Robert Hannam",56.00,0.00,68,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",257173,"DIPLOMACY (NZ) 2007",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201350,1,,Flat,1200,"MDN","VETS ON RIVERBANK 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Showery",345231,7,7,"Capelyn","3","f",56.00,5,1.14.89,0.38.54,5.70," 8 LEN","Trudy Keegan","Stratford",13.10,0.00,250.00,"Lisa Allpress",56.00,0.00,49,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",269165,"CATCH YOUR IDOL (NZ) 2008",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201348,2,,Flat,1400,"MDN 3YO","	CONGRATS SHAGGYBOND & KIRSTY ON YOUR WEDDING DAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",342940,1,3,"Cover Drive","3","g",57.50,2,1.27.89,0.38.21,3.80," 2 LEN","Kevin Myers","Wanganui",2.50,1.50,2000.00,"Rosie Myers",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",220388,"ARICA (NZ) 2001",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201348,2,,Flat,1400,"MDN 3YO","	CONGRATS SHAGGYBOND & KIRSTY ON YOUR WEDDING DAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",343163,2,5,"Boom Boy","3","g",57.50,7,1.29.46,0.39.15,13.20," ","Ange Greig","Waitarere Beach",5.00,0.00,0.00,"Johnathan Parkes",57.50,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Tongue Control Bit, Nasal Strip",258606,"JIMMY CHOUX (NZ) 2007",252970,"BADABOOM (NZ) 2006",
47508,2019-03-08,6,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 8 MAR","Slow",7,"Showery","True",201348,2,,Flat,1400,"MDN 3YO","	CONGRATS SHAGGYBOND & KIRSTY ON YOUR WEDDING DAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Showery",349558,3,2,"Galway Bro","3","g",57.50,1,1.27.26,0.37.92,," 3 3/4 LEN","Chris Rauhihi","Foxton",10.10,4.50,6250.00,"Sam O'Malley",55.00,2.50,45,0,0,"Approved Plates, Lugging Bit",244452,"HANDSOME RANSOM (AUS) 2000",224340,"LILY BUZZ (NZ) 2001",
