<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",338079,1,3,"Sylwek","4","g",58.50,1,2.05.09,0.37.66,," 3/4 LEN","Karen Nicholson","Te Awamutu",10.60,2.30,6250.00,"Christopher Dell",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",246303,"WELL HEELED (NZ) 2005",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",333444,2,7,"Pop 'n' Rock","4","g",58.50,4,2.05.80,0.37.92,4.90," 3/4 LEN","Keith & Gavin Opie","Te Aroha",23.90,0.00,500.00,"Andrew Calder",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",264625,"ROCK 'N' POP (AUS) 2008",255572,"LASTING LUCK (AUS) 2002",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",319020,3,2,"Signor Dal","5","g",58.50,8,2.06.84,0.39.04,11.40," ","M, M F & M L Rogers","Pukekohe Park",17.40,0.00,0.00,"Cameron Lammas",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",302210,"DALGHAR (FR) 2006",223992,"SI SIGNORINA (NZ) 2001",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",330410,4,4,"Komrad","4","g",58.50,9,2.06.92,0.38.72,11.90," ","Debbie Sweeney","Te Awamutu",62.10,0.00,0.00,"Craig Grylls",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",236729,"GORKY PARK (NZ) 2003",186964,"HI TIME (NZ) 1994",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",290736,5,10,"Russian Roulette","7","g",58.50,11,2.09.62,0.40.92,27.90," ","Toby Autridge","Matamata",54.60,0.00,0.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",256344,"FAST 'N' FAMOUS (AUS) 2002",187107,"TAKE THE CHANCE (NZ) 1996",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",364742,6,9,"Sway Moon","4","g",58.50,10,2.07.66,0.39.33,16.20," ","Tony Devcich","Cambridge",79.90,0.00,0.00,"Rowena Smyth",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",262160,"YELLOW MOON (NZ) 2007",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",346484,7,8,"Clearly Now","3","g",58.00,2,2.05.20,0.37.11,0.80," 1 1/4 LEN","Glenn Old","Matamata",3.20,1.40,2000.00,"Sam Spratt",58.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278342,"THEWAYYOUARE (USA) 2005",313104,"KLAIREVOYANT (AUS) 2002",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",329911,8,5,"Acacia","4","m",56.50,7,2.06.70,0.39.20,10.60," ","Team Rogerson","Tuhikaramea",3.10,0.00,0.00,"Donavan Mansour",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",230745,"FLORELLA (NZ) 2002",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",322483,9,6,"Henley Road","5","m",56.50,3,2.05.40,0.37.64,2.10," 2 3/4 LEN","Linda Laing","Cambridge",3.60,1.30,1000.00,"Samantha Collett",56.50,0.00,54,0,0,"Approved Plates, Standard Bit, Nose Band, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",220127,"RAADISI (NZ) 2001",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",352044,10,11,"Magnolia Lane","4","m",56.50,6,2.06.48,0.38.89,9.20," ","Moira & Kieran Murdoch","Pukekohe Park",44.60,0.00,0.00,"Shaun McKay",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",234048,"ONE PERFECT DAY (NZ) 2003",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",202785,1,,Flat,2000,"MDN","GREGORY EQUINE 2000",10000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",335609,11,1,"Seemax","4","m",56.50,5,2.05.91,0.37.81,5.70," 3 1/2 LEN","Michael Wallace","Cambridge",39.80,0.00,250.00,"Jake Bayliss",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",287683,"RIP VAN WINKLE (IRE) 2006",208928,"BAILEYS ON ICE (NZ) 1999",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",337973,1,8,"Honfleur","4","m",57.50,6,1.26.56,0.34.97,2.30," ","Tony Pike","Cambridge",2.10,0.00,0.00,"Leith Innes",57.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers",244847,"FASTNET ROCK (AUS) 2001",198965,"BOHEMIAN BLUES (NZ) 1997",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",340254,2,7,"Qiji Crystal","3","f",57.00,3,1.26.38,0.34.77,1.20," HEAD","Jamie Richards","Matamata",3.20,1.30,1000.00,"Opie Bosson",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Nose Band, Tongue Tie",280637,"PER INCANTO (USA) 2004",285332,"MOSS LADY (NZ) 2010",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",352096,3,5,"The Faith (AUS)","3","f",57.00,1,1.26.19,0.34.90,," 1 LEN","Tony Pike","Cambridge",7.60,1.70,6250.00,"Donavan Mansour",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",279436,"DENMAN (AUS) 2006",352097,"SLEIGHT OF HAND (AUS) 2006",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",352357,4,1,"Slinky Linky","3","f",57.00,7,1.27.05,0.36.28,5.40," ","Michael Moroney & Pam Gerard","Matamata",19.10,0.00,0.00,"Jake Bayliss",57.00,0.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",209681,"SLINKY PLANET (NZ) 1999",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",349095,5,2,"Amared Rose","3","f",57.00,5,1.26.43,0.35.42,1.50," 3/4 LEN","David Greene","Te Rapa",16.10,0.00,250.00,"Taiki Yanagida",54.00,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Ear Covers, Tongue Tie",301937,"REDWOOD (GB) 2006",259488,"AMARANTHA (NZ) 2006",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",344343,6,4,"Octane Jane","3","f",57.00,8,1.27.71,0.36.34,9.50," ","Roger James & Robert Wellwood","Cambridge",19.50,0.00,0.00,"Ryan Elliot",56.00,1.00,45,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",247698,"JANE (NZ) 2005",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",349903,7,3,"Playday","3","f",57.00,4,1.26.41,0.35.56,1.40," NOSE","Wayne Hillis","Matamata",50.80,0.00,500.00,"Craig Grylls",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287883,"SHAMOLINE WARRIOR (AUS) 2006",272175,"KATE (NZ) 2009",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201007,2,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,13:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Overcast",344974,8,6,"Polar Night","3","f",57.00,2,1.26.35,0.35.22,1.00," HEAD","Cody Cole","Matamata",10.40,2.40,2000.00,"Samantha Collett",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",245980,"SUNDOWN (NZ) 2005",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",334120,1,5,"Magnify","4","g",58.50,4,1.24.80,0.34.83,0.90," 3/4 LEN","Nigel Tiley","Pukekohe",3.70,0.00,500.00,"Leith Innes",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",250799,"STRATUM (AUS) 2002",326013,"DEVIL CHILD (AUS) 2005",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",332243,2,8,"Balega","4","g",58.50,5,1.24.93,0.35.76,1.70," 1 1/4 LEN","Rick Wells","Ruakaka",47.50,0.00,250.00,"Rowena Smyth",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",245519,"XSPECTASTAR (NZ) 2005",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",330586,3,1,"Blanco Canyon","4","g",58.50,7,1.25.34,0.35.67,4.40," ","Tim & Margaret Carter","Cambridge",16.70,0.00,0.00,"Jake Bayliss",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",301053,"CAPE BLANCO (IRE) 2007",268413,"IRISH DREAM (NZ) 2008",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",340072,4,3,"The Garrison","3","g",58.00,3,1.24.74,0.35.30,0.60," NECK","Wayne Hillis","Matamata",2.50,1.20,1000.00,"Craig Grylls",58.00,0.00,52,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",267128,"BELLE VIDA (NZ) 2008",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",349774,5,4,"Five Stars","3","g",58.00,1,1.24.65,0.34.93,," 1/2 LEN","Tony Pike","Cambridge",8.00,2.10,6250.00,"Donavan Mansour",58.00,0.00,50,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",253656,"HOWBADDOUNEEDIT (NZ) 2006",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",346868,6,7,"Iron Eagle","3","g",58.00,6,1.25.11,0.36.01,3.00," ","Peter McKay","Matamata",10.70,0.00,0.00,"Shaun McKay",58.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",220083,"FLYING FIREBIRD (NZ) 2001",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",350923,7,6,"Koolascuz","3","g",58.00,8,1.25.37,0.35.55,4.60," ","Donna Fleming","Rotorua",32.60,0.00,0.00,"Cameron Lammas",58.00,0.00,45,0,0,"Approved Plates, Tongue Control Bit, Nose Band",287450,"SHOCKING (AUS) 2005",227472,"AZKOOLAZ (NZ) 2002",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201006,3,,Flat,1400,"MDN","AA AUTO SERVICES MATAMATA 1400",10000.00,13:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",315394,8,2,"Don't Lie To Me","5","m",56.50,2,1.24.73,0.35.29,0.50," NOSE","Graham Richardson & Gavin Parker","Matamata",5.10,1.40,2000.00,"Masa Hashizume",52.50,4.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",234076,"CROSS MY HEART (NZ) 2003",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201010,4,,Flat,1200,"MDN 2YO","PEARSON ENGINEERING 1200",10000.00,14:29:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Overcast",363259,1,7,"Checkers","2","g",57.50,1,1.11.64,0.34.94,," 1 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",5.80,2.80,6250.00,"Craig Grylls",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers",241392,"NOM DU JEU (NZ) 2004",255809,"TIBOUCHINA (AUS) 2006",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201010,4,,Flat,1200,"MDN 2YO","PEARSON ENGINEERING 1200",10000.00,14:29:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Overcast",362172,2,4,"Curve","2","g",57.50,7,1.13.81,0.37.01,13.70," ","Team Rogerson","Tuhikaramea",10.30,0.00,0.00,"Ryan Elliot",56.50,1.00,53,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",268984,"BELLAPIN (NZ) 2008",
47525,2019-03-27,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 27 MAR","Dead",4,"Overcast","Out 7m | 1mm This Morning",201010,4,,Flat,1200,"MDN 2YO","PEARSON ENGINEERING 1200",10000.00,14:29:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Overcast",359067,3,1,"Ranger","2","g",57.50,5,1.12.32,0.36.02,4.50," 1/2 LEN","Debbie Sweeney","Te Awamutu",11.20,0.00,250.00,"Trudy Thornton",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",338027,"GHIBELLINES (AUS) 2011",235775,"TURN THE PAGE (NZ) 2003",
