<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",229043,1,4,"Lord Jimmy Mellay","2","c",56.00,2,,,0.80," 1/2 LEN","Peter Lock","Te Aroha",,,2750.00,"Allan Peard",56.00,0.00,57,0,0,"",59504,"LORD MELLAY (NZ) 1985",157272,"LADY BALLYBRIT (NZ) 1991",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",229605,2,3,"Jacquart","2","g",56.00,1,1.11.01,,," 3/4 LEN","Roger James","Cambridge",,,8590.00,"Bruce Herd",56.00,0.00,56,0,0,"",87997,"ZABEEL (NZ) 1986",182912,"SHE WISHES (NZ) 1995",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",234385,3,8,"Beersheba Knight","2","g",56.00,8,,,4.40," ","Vanessa & Wayne Hillis","Matamata",,,0.00,"Chad Ormsby",53.00,3.00,55,0,0,"",188893,"COLOMBIA (NZ) 1996",154424,"ROYAL KEITEL (NZ) 1990",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228252,5,9,"Jonty Da Scoundrel","2","g",56.00,9,,,5.40," ","Chris & Colleen Wood","Cambridge",,,0.00,"Lynsey Satherley",56.00,0.00,51,0,0,"",151026,"AL AKBAR (AUS) 1990",17470,"HOT CLASSIC (AUS) 1982",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228515,6,2,"Brugraway","2","g",56.00,3,,,1.30," LONG NECK","John Wheeler","New Plymouth",,,1375.00,"Matthew Cameron",54.00,2.00,50,0,0,"",199454,"SHINKO KING (IRE) 1991",121329,"ARGYLL DAZZLER (NZ) 1987",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",229555,7,10,"Everbright","2","g",56.00,5,,,3.50," ","Bryce Tankard","Cambridge",,,345.00,"Reese Jones",56.00,0.00,50,0,0,"",213148,"CAPE CROSS (IRE) 1994",93553,"ANNA'S CHOICE (NZ) 1986",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",231392,8,1,"Whitby Harbour (AUS)","2","g",56.00,7,,,4.00," ","Mark Walker","Matamata",,,0.00,"Cameron Lammas",56.00,0.00,50,0,0,"",213245,"CATBIRD (AUS) 1996",154581,"RENDEZVOUS (NZ) 1991",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228484,9,6,"Cullcha","2","f",54.50,4,,,1.70," 1 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,690.00,"Michael Coleman",54.50,0.00,59,0,0,"",206451,"CULLEN (AUS) 1996",169774,"MUCHACHA (NZ) 1993",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",230912,10,11,"Ex Factor","2","f",54.50,10,,,11.20," ","Graham Richardson & Mark Donoghue","Matamata",,,0.00,"Mark Hills",54.50,0.00,55,0,0,"",179607,"KASHANI (USA) 1990",174272,"VOLI BROOKE (NZ) 1994",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",230943,11,5,"Bridget Jones","2","f",54.50,11,,,23.80," ","Hilary Pryce","Tauranga",,,0.00,"Stuart Lanigan",54.50,0.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",189570,"KALAHARI MISS (NZ) 1996",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128135,1,,Flat,1200,"MDN 2YO","NEW ZEALAND BLOODSTOCK AIRFREIGHT JUVENILE",13750.00,11:00:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",227963,13,7,"Minstrel Magic","2","f",54.50,6,,,3.70," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Laura Woods",53.50,1.00,50,0,0,"",168438,"EBONY GROSVE (NZ) 1993",211023,"IMCO MAIN (ITY) 1994",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",227825,1,12,"Captain Kurt","2","g",56.00,1,1.11.02,,," 1 3/4 LEN","Vanessa & Wayne Hillis","Matamata",,,8590.00,"Noel Harris",56.00,0.00,57,0,0,"",162289,"VOLKSRAAD (GB) 1988",201838,"O'SEQUITA (NZ) 1998",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",227296,2,5,"Pelagic","2","g",56.00,3,,,2.10," HEAD","Craig Thornton","Cambridge",,,1375.00,"Trudy Thornton",56.00,0.00,56,0,0,"",219947,"FUSAICHI PEGASUS (USA) 1997",206993,"BARENTS SEA (USA) 1996",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228296,4,1,"Quorum Boy","2","g",56.00,6,,,4.10," ","A J Smith","Ardmore Lodge",,,0.00,"Lynsey Satherley",56.00,0.00,55,0,0,"",192855,"QUORUM (NZ) 1996",170371,"JUMBLEDOWN (NZ) 1993",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",237635,5,8,"Simply Amazing (AUS)","2","g",56.00,2,,,1.80," NECK","Robert Priscott","Te Awamutu",,,2750.00,"Lisa Allpress",56.00,0.00,55,0,0,"",227849,"TESTA ROSSA (AUS) 1996",237636,"LUCYROWE (AUS) 1990",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",229186,6,6,"Jitterbug","2","g",56.00,9,,,8.00," ","John & Carol Walker","Pukekohe Park",,,0.00,"Lee Tiley",56.00,0.00,51,0,0,"",213148,"CAPE CROSS (IRE) 1994",186356,"JAZZMATAZZ (NZ) 1994",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228216,7,7,"Pinsoir","2","g",56.00,8,,,4.30," ","Paul Duncan","Cambridge",,,0.00,"Gary Grylls",56.00,0.00,51,0,0,"",211629,"PINS (AUS) 1996",165458,"VARIETY STAR (NZ) 1992",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",229406,8,11,"Fred The Needle","2","g",56.00,10,,,15.20," ","Lance O'Sullivan","Matamata",,,0.00,"Takefumi Hattori",56.00,0.00,50,0,0,"",211629,"PINS (AUS) 1996",149804,"OFF SIDE (NZ) 1990",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",230025,10,4,"Poet's Corner","2","f",54.50,5,,,3.30," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,345.00,"Allan Peard",54.50,0.00,55,0,0,"",162289,"VOLKSRAAD (GB) 1988",148011,"RAPUNZEL (NZ) 1990",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",227544,11,3,"Frilly Milly","2","f",54.50,7,,,4.20," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Bruce Herd",54.50,0.00,50,0,0,"",172521,"O'REILLY (NZ) 1993",138345,"BARCOMBE MILLS (NZ) 1989",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",231334,13,2,"Our Flying Beauty (AUS)","2","f",54.50,4,,,2.30," LEN","Murray Baker","Cambridge",,,690.00,"Michael Coleman",54.50,0.00,50,0,0,"",199962,"DESERT KING (IRE) 1994",231335,"BIBI MAIZOON (AUS) 1993",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128458,2,,Flat,1200,"MDN 2YO","CAMBRIDGE VETERINARY SERVICES JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",228949,14,10,"Red Dawn Rising","2","f",54.50,11,,,26.30," ","Regan Donnison","Matamata",,,0.00,"Thomas Russell",54.50,0.00,50,0,0,"",193109,"WOODBOROUGH (USA) 1993",154477,"HANNAH DAWN (NZ) 1991",
32339,2005-04-30,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 30 APR","Good",0,"Overcast","True Position",128136,3,,Flat,1400,"OPN HCP","PRESLAND TOCKER INSURANCE 1400",27500.00,12:10:00,"N",52.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",189460,1,5,"Travellin' Man","8","g",57.00,2,,,0.80," 1 3/4 LEN","Tony Cole","Te Kauwhata",,,5500.00,"Reese Jones",57.00,0.00,104,0,0,"",179997,"BLUES TRAVELLER (IRE) 1990",30460,"PEAT (NZ) 1980",
