<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",202575,1,2,"Formation","6","g",65.50,2,,,3.50," HEAD","Mark Walker","Matamata",,,1400.00,"Tony Ihaka",62.50,3.00,89,80,0,"",186277,"SLAVIC (USA) 1987",42385,"TINGO TIME (NZ) 1977",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",188090,2,7,"Ultimate Conquest","9","g",64.50,1,2.04.92,,," 3 1/2 LEN","Craig Thornton","Cambridge",,,4375.00,"Derek Satherley",64.50,0.00,86,101,0,"",118234,"ULTIMATE AIM (NZ) 1987",82756,"KELLY'S CONQUEST (NZ) 1986",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",202585,3,4,"Eloquent Dancer","6","m",62.50,5,,,6.80," ","Mark Brosnan","Matamata",,,175.00,"Shelley Houston",61.00,1.50,78,0,0,"",179785,"WALLENDA (USA) 1990",121505,"ELOQUENT LADY (NZ) 1986",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",202337,5,6,"Slash 'N' Burn","6","m",62.00,3,,,3.70," 1 1/4 LEN","Ken Davies","Matamata",,,700.00,"Nathan Hanley",62.00,0.00,69,50,0,"",163519,"TANKER PORT (USA) 1985",124904,"STAR COUNTESS (NZ) 1988",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",207243,6,3,"Stitched","5","h",62.00,4,,,5.00," ","Allan Sharrock","New Plymouth",,,350.00,"Richard Eynon",61.00,1.00,69,0,0,"",16081,"GROSVENOR (NZ) 1979",99827,"EMBROIDERED (NZ) 1986",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",194147,7,1,"Commanche Flyer","7","g",62.00,6,,,7.80," ","Geoff Dickinson","Matamata",,,0.00,"Arron Tata",60.50,1.50,67,55,52,"",104055,"SKY CHASE (NZ) 1984",8062,"COCO CHANEL (NZ) 1986",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127857,1,,Flat,2000,"JMP FLT","WHEELIE BIN SERVICES 2000",7000.00,12:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Fine",188520,8,5,"Danz","8","g",62.00,7,,,18.30," ","Ann & Ken Browne","Cambridge",,,0.00,"Missy Browne",59.00,3.00,55,91,0,"",173640,"DANZALION (USA) 1989",43369,"TUA RANGI (NZ) 1977",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127855,2,,Flat,1200,"MDN","AG WORX LTD 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214833,1,10,"Watkins Glen","4","g",56.00,6,,,3.40," ","Mike & Paul Moroney","Matamata",,,0.00,"Reese Jones",56.00,0.00,56,0,0,"",145618,"BALL PARK (NZ) 1989",170560,"ESTORIL (NZ) 1993",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127855,2,,Flat,1200,"MDN","AG WORX LTD 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216468,2,4,"Oscar's View","4","g",56.00,10,,,8.30," ","Kenny Rae","Ruakaka",,,0.00,"Chris Carmine",54.00,2.00,54,0,0,"",152902,"OREGON (USA) 1988",135575,"INTERVIEW (NZ) 1989",
32305,2005-04-06,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 06 APR","Good",0,"Fine","True Position",127855,2,,Flat,1200,"MDN","AG WORX LTD 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214206,3,2,"Aliyev","4","g",56.00,5,,,3.10," ","Mark Walker","Matamata",,,125.00,"Lisa Cropp",56.00,0.00,51,0,0,"",186446,"SOVIET STAR (USA) 1984",43196,"TRISHALLEN (NZ) 1983",
