<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226444,1,2,"Fairer Play","4","g",56.00,15,,,8.60," ","John & Karen Parsons","Balcairn",,,0.00,"Lisa Young",56.00,0.00,58,0,0,"",179798,"VIALLI (IRE) 1991",163990,"LADY INVESTMENT (NZ) 1992",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",224764,2,5,"Coteaux (AUS)","4","g",56.00,10,,,5.70," ","Kevin Hughes","Riccarton Park",,,0.00,"Gina Thomson",52.00,4.00,57,0,0,"",200226,"KING OF KINGS (IRE) 1995",144431,"BELLE CHANSON (AUS) 1986",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",199003,4,7,"Pettigrew","7","g",56.00,8,,,5.30," ","Marion Stevenson","Wingatui",,,0.00,"Jarrod Todd",54.00,2.00,56,0,0,"",173185,"HEROICITY (AUS) 1988",3430,"BAY VIEW (NZ) 1983",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214058,5,18,"Sandshine","4","g",56.00,12,,,6.70," ","Kevin Hughes","Riccarton Park",,,0.00,"Terry Moseley",56.00,0.00,56,0,0,"",200260,"SANDTRAP (USA) 1993",177141,"BET ON SUNSHINE (NZ) 1994",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214827,6,11,"Maximan","4","g",56.00,18,,,24.70," ","Paul Harris","Woodend Beach",,,0.00,"Kylie Williams",56.00,0.00,55,0,0,"",168438,"EBONY GROSVE (NZ) 1993",162138,"DYNEX (NZ) 1992",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",215634,7,4,"Monaro","4","g",56.00,11,,,6.30," ","Michael Daly","Washdyke",,,0.00,"Jamie Bates",56.00,0.00,55,0,0,"",152204,"SILVER PISTOL (AUS) 1987",166234,"MISS TUEPKA (NZ) 1992",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",218464,8,16,"Reocca Star","4","g",56.00,16,,,10.50," ","Tania Scholes","Leithfield",,,0.00,"Tracey Smith",55.00,1.00,53,0,0,"",39480,"STAR WAY (GB) 1977",164312,"HEARTS (NZ) 1992",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",207278,9,1,"Toscanini","5","g",56.00,13,,,8.40," ","Neill Ridley","Riccarton",,,0.00,"Lance Robinson",56.00,0.00,50,0,0,"",186604,"RHYTHM (USA) 1987",153353,"PETITE ETOILE (NZ) 1991",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",227050,10,14,"Coup Kashani","3","g",55.50,6,,,3.50," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Jason Laking",56.00,-0.50,57,0,0,"",179607,"KASHANI (USA) 1990",143368,"AKYESTA (ARG) 1983",
32225,2005-04-30,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 30 APR","Dead",0,"Fine","2000m to 1600m True, Out 3 Metres to Winning Post",127571,1,,Flat,1800,"MDN","CITY OF CHRISTCHURCH BOWL",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",220548,11,10,"Beacon Hill","3","g",55.50,7,,,4.50," ","Paul Harris","Woodend Beach",,,0.00,"Kate Hercock",54.50,1.00,56,0,0,"",193797,"CHARNWOOD FOREST (IRE) 1992",193202,"YOU DREAMER (USA) 1992",
