<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",327663,1,10,"Ripinhet","4","g",58.50,10,2.07.00,0.38.39,9.30," ","Team Rogerson","Tuhikaramea",26.50,0.00,0.00,"Ryan Elliot",57.50,1.00,58,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",263036,"ALMADAAM (USA) 2005",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335417,2,8,"Lake Superior","4","g",58.50,5,2.05.94,0.37.81,2.50," 2 1/2 LEN","Shaun & Emma Clotworthy","Byerley Park",3.70,0.00,250.00,"Cameron Lammas",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",266338,"LAGO RIDER (AUS) 2004",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",337946,3,12,"Chief Sequoyah","4","g",58.50,3,2.05.62,0.37.33,0.50," 1 1/2 LEN","Stephen Marsh","Cambridge",6.50,2.40,1000.00,"Samantha Collett",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",249578,"FANTASY ROSE (NZ) 2005",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",333548,4,9,"Curious George","4","g",58.50,12,2.07.48,0.39.12,12.50," ","John Bell","Cambridge",6.80,0.00,0.00,"Jason Waddell",58.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",238876,"RESET (AUS) 2000",227391,"LUCKY BE LUCKY (USA) 2000",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",319456,5,2,"Disraeli","5","g",58.50,9,2.06.87,0.38.74,8.50," ","Paul Mirabelli","Cambridge",37.00,0.00,0.00,"Darren Danis",55.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers on",301053,"CAPE BLANCO (IRE) 2007",206553,"VOLKSRASCAL (NZ) 1999",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",349911,6,3,"Our Beeskees","3","g",57.00,2,2.05.60,0.37.67,0.30," HEAD","Debbie Sweeney","Te Awamutu",13.20,3.70,2000.00,"Andrew Calder",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",241392,"NOM DU JEU (NZ) 2004",278870,"KIRRA (AUS) 2005",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",334185,7,7,"Cabochon","4","m",56.50,7,2.06.51,0.38.98,6.20," ","Ralph Manning","Cambridge",6.80,0.00,0.00,"Vinnie Colgan",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",287623,"REGALLY (AUS) 2007",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",281478,10,4,"Liz's Gift","8","m",56.50,11,2.07.04,0.38.71,9.60," ","Ramesh Patel","Byerley Park",51.00,0.00,0.00,"Christopher Dell",56.50,0.00,50,0,0,"Approved Plates, Norton Bit, Blinkers",277256,"BEL DANORO (AUS) 2002",201452,"ADALAH (NZ) 1998",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329952,11,6,"Nocturnal","4","m",56.50,1,2.05.52,0.37.21,," NECK","Lisa Anderson","Matamata",64.00,12.50,6250.00,"Jake Bayliss",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",250800,"UPSTAGED (AUS) 2002",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",334554,12,5,"O'Sugar","4","m",56.50,4,2.05.84,0.37.89,2.00," 1/2 LEN","Stephen McKee","Ardmore",16.90,0.00,500.00,"Sam Spratt",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",239773,"MORE THAN ADEQUATE (NZ) 2004",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",349117,13,1,"Danelyn","3","f",55.00,6,2.06.32,0.38.63,5.00," ","Peter McKay","Matamata",6.80,0.00,0.00,"Shaun McKay",55.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",302352,"SEPOY (AUS) 2008",338115,"CONFERRE (AUS) 2008",
47389,2018-11-29,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 29 NOV","Dead",4,"Fine","True | No rain",199689,1,,Flat,2000,"MDN","WESTBROOK.CO.NZ 2000",10000.00,12:48:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",364438,14,13,"More Jools (AUS)","3","f",55.00,14,2.08.39,0.40.30,18.30," ","Lance Noble","Karaka",18.80,0.00,0.00,"Leith Innes",55.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Served",219877,"MORE THAN READY (USA) 1997",364439,"XAAR'S JEWEL (AUS) 2003",
