<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",338746,2,1,"The Swiss Maestro","4","g",58.50,6,1.10.03,0.35.00,1.50," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",9.00,0.00,400.00,"Jason Waddell",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",198507,"BLUE QUAIL (AUS) 1997",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",329943,3,16,"Darci Can","4","g",58.50,7,1.10.39,0.34.66,3.90," ","Kevin & Pam Hughes","Riccarton Park",54.10,0.00,400.00,"Rosie Myers",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",301270,"SPECIAL DREAM (AUS) 2001",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",318393,4,5,"Retort","5","g",58.50,18,1.12.45,0.37.02,17.20," ","John Blackadder","Rangiora",65.30,0.00,0.00,"Jake Bayliss",58.50,0.00,51,0,0,"Approved Plates, Norton Bit",277722,"NEW APPROACH (IRE) 2005",249859,"PENAKA (AUS) 2005",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333822,5,3,"Abrahams","4","g",58.50,14,1.10.82,0.35.87,6.70," ","Terri Rae","Riccarton Park",9.30,0.00,0.00,"Samantha Collett",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers on",172521,"O'REILLY (NZ) 1993",196799,"JUST A CHAT (NZ) 1997",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",346937,6,13,"Blair Flight","4","g",58.50,17,1.11.88,0.36.66,13.50," ","Ross Beckett","Yaldhurst",43.70,0.00,0.00,"Terry Moseley",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",300223,"ZACINTO (GB) 2006",251653,"TRISTA FLIGHT (NZ) 2006",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349027,7,15,"Final Savings","3","g",57.00,12,1.10.68,0.34.90,5.80," ","John & Karen Parsons","Balcairn",8.60,0.00,0.00,"Michael Coleman",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",238456,"SAVABEEL (AUS) 2001",259778,"FINAL TOUCH (NZ) 2007",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364023,8,17,"Sacred Quartz (AUS)","3","g",57.00,5,1.09.89,0.34.89,0.70," ","Tony Pike","Cambridge",2.90,0.00,700.00,"Opie Bosson",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",336540,"ZOUSTAR (AUS) 2010",364024,"CALCATTA (AUS) 2010",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",330532,9,10,"Du'blues","4","m",56.50,15,1.11.06,0.36.15,8.20," ","Ashley Meadows","Awapuni",7.40,0.00,0.00,"Johnathan Parkes",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",280988,"DUPORTH (AUS) 2005",252259,"GEORGIA BLUES (NZ) 2006",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332750,10,2,"Super Girl","4","m",56.50,10,1.10.58,0.35.79,5.10," ","Gerald Innes","Opaki",15.30,0.00,400.00,"Dylan Turner",56.50,0.00,54,0,0,"Approved Plates, Norton Bit",268640,"SUPER EASY (NZ) 2008",253552,"FLOWER GIRL (NZ) 2006",
47378,2018-11-14,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 NOV","Good",3,"Fine","True",199005,1,,Flat,1200,"MDN","ROMANO'S PIZZAS PREMIER",30000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",336883,11,18,"Sharp 'N' Silver","4","m",56.50,4,1.09.82,0.33.85,0.40," NECK","Andrew Carston","Riccarton Park",58.60,0.00,1400.00,"Matthew Cameron",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",248748,"LATIKA (NZ) 2005",
