<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",332192,1,6,"Seduttore","4","g",59.00,6,1.26.59,0.37.64,17.20," ","Stephen Marsh","Cambridge",3.20,0.00,0.00,"Danielle Johnson",59.00,0.00,61,0,0,"Approved Plates, Lugging Bit",287718,"NICCONI (AUS) 2005",279946,"SEDUCATION (AUS) 2002",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",318146,2,1,"Lady Amadeus","5","m",57.50,4,1.24.60,0.35.93,4.20," 6 1/2 LEN","Stephen Autridge","Matamata",16.80,0.00,500.00,"Jake Bayliss",57.50,0.00,62,0,0,"Approved Plates, Lugging Bit",279438,"MEDAGLIA D'ORO (USA) 1999",286921,"RIALTO BRIDGE (GB) 2002",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",350345,3,4,"Mercy Hill (AUS)","4","m",57.50,1,1.24.06,0.35.23,," 1 1/4 LEN","Richard Collett","Pukekohe Park",2.90,1.80,6250.00,"Andrew Calder",57.50,0.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",263328,"ALL AMERICAN (AUS) 2005",217463,"DO GOODA (NZ) 2000",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",322751,4,5,"Nopele","5","g",57.50,2,1.24.25,0.35.74,1.30," 2 3/4 LEN","Shaun & Emma Clotworthy","Byerley Park",11.40,4.30,2000.00,"Darren Danis",54.50,3.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",300510,"BULLBARS (AUS) 2007",245128,"STORM BUBBLE (NZ) 2005",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",346316,5,2,"Lady Lira","3","f",56.50,5,1.25.57,0.36.38,10.70," ","Murray Baker & Andrew Forsman","Cambridge",2.90,0.00,250.00,"Matthew Cameron",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",227361,"MISS MONEYTREE (NZ) 2002",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198752,1,,Flat,1400,"Rating 65 Benchmark*","FELL ENGINEERING",10000.00,13:07:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",315975,6,3,"Stitch","5","m",54.50,3,1.24.60,0.35.42,4.10," NOSE","Stephen Autridge","Matamata",17.80,0.00,1000.00,"Samantha Collett",54.50,0.00,56,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",237557,"ALTESINO (AUS) 2002",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198753,2,,Flat,1200,"Rating 65 Benchmark*","TEE CAFE @ RUAKAKA RACES",10000.00,13:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",352132,1,5,"Beyond Dispute (AUS)","4","g",60.00,2,1.10.98,0.34.92,0.10," 3/4 LEN","Steven Cole","Byerley Park",2.70,1.90,2000.00,"Matthew Cameron",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",238766,"NOT A SINGLE DOUBT (AUS) 2001",352133,"CONSIDERABLE (AUS) 2009",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198753,2,,Flat,1200,"Rating 65 Benchmark*","TEE CAFE @ RUAKAKA RACES",10000.00,13:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",365683,2,4,"Virtuoso Lad (AUS)","5","g",59.00,3,1.11.09,0.34.35,0.90," 1 LEN","Karen Fursdon","Matamata",8.40,0.00,1000.00,"Shafiq Rusof",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",238870,"EXCEED AND EXCEL (AUS) 2000",365684,"LARA'S SONG (AUS) 2007",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198753,2,,Flat,1200,"Rating 65 Benchmark*","TEE CAFE @ RUAKAKA RACES",10000.00,13:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",316273,3,7,"Nothinglefttolose","5","m",57.50,5,1.11.40,0.34.54,2.90," ","Jamie Graham","Ardmore Lodge",11.20,0.00,250.00,"Rowena Smyth",57.50,0.00,64,0,0,"Approved Plates, Blinkers, Boots (1st time)",302210,"DALGHAR (FR) 2006",197538,"PALLISER BAY (NZ) 1997",
47271,2018-11-16,4,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 16 NOV","Good",3,"Fine","Out 3m",198753,2,,Flat,1200,"Rating 65 Benchmark*","TEE CAFE @ RUAKAKA RACES",10000.00,13:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",351017,4,2,"Bravissimo","4","m",56.50,1,1.10.97,0.34.63,," 1/2 HEAD","Karen Fursdon","Matamata",7.60,2.70,6250.00,"Jasmine Fawcett",54.50,2.00,62,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",213839,"RHYTHM'S CHOICE (NZ) 2000",
