<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",312292,1,1,"Grand Rex (AUS)","6","g",58.50,2,2.25.30,0.40.64,1.50," 4 1/2 LEN","Kevin Myers","Wanganui",3.80,1.50,2000.00,"Sarah MacNab",56.50,2.00,54,50,0,"Approved Plates, Lugging Bit, Barrier Blanket",264285,"BERNARDINI (USA) 2003",206193,"GRAND ARCHWAY (AUS) 1995",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",327667,2,6,"Party At Paroa","4","g",58.50,3,2.26.16,0.41.19,6.00," LONG NECK","Team Rogerson","Tuhikaramea",6.20,1.80,1000.00,"Ryan Elliot",57.50,1.00,50,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",274426,"CHARMEUSE (NZ) 2009",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",318969,3,7,"Taazman","5","g",58.50,7,2.27.51,0.43.01,13.50," ","Tony Gillies","Matamata",7.90,0.00,0.00,"Madan Singh",56.50,2.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",186666,"FALTAAT (USA) 1990",169716,"TRIKKALA GIRL (NZ) 1993",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",351647,4,3,"Brassy Boy","4","g",58.50,1,2.25.04,0.40.42,," 1 1/2 LEN","Fraser Auret","Marton",3.40,1.50,6250.00,"Johnathan Parkes",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",269429,"AZAMOUR (IRE) 2001",261431,"SPEND A PENNY (NZ) 2007",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",278273,5,8,"Big Meadsy","9","g",58.50,8,2.30.46,0.45.74,29.50," ","Peter & Jessica Brosnan","Matamata",24.20,0.00,0.00,"Tui Miles",54.50,4.00,45,54,57,"Approved Plates, Lugging Bit, Side Winkers on, Nasal Strip (1st time), Tongue Tie",238720,"EKRAAR (USA) 1997",230812,"WYDAWAKE (NZ) 2002",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",330547,6,5,"The Anarchist","4","g",58.50,5,2.26.47,0.41.67,7.90," ","Samantha Logan","Cambridge",14.50,0.00,250.00,"Rosie Myers",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",226955,"POLITIC (NZ) 2002",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",312521,7,2,"Black Anasta","6","m",56.50,4,2.26.22,0.41.73,6.40," 1 1/2 LEN","Paul Pascoe","Hawera",5.80,0.00,500.00,"Zinjete Moki",53.50,3.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",255433,"PERFECTLY READY (AUS) 2002",232940,"THE BOD (AUS) 2002",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198510,1,,Flat,2100,"MDN","ECOLAB MAIDEN 2100",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",308885,8,4,"Mrs Me","6","m",56.50,6,2.26.52,0.41.57,8.20," ","Ken Duncan","Hunterville",15.40,0.00,0.00,"Charlotte O'Beirne",53.50,3.00,47,50,50,"Approved Plates, Lugging Bit, Blinkers",247936,"MR. NANCHO (ARG) 2000",243048,"ZALFIE (NZ) 2004",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198513,2,,Flat,1200,"MDN","CHILLCO MAIDEN 1200",10000.00,12:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",340428,1,7,"Our Milo","4","g",58.50,8,1.18.71,0.39.48,4.70," ","Robert Patterson","New Plymouth",3.00,0.00,0.00,"Johnathan Parkes",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",300680,"POUR MOI (IRE) 2008",264171,"OUR KO KO (NZ) 2008",
47336,2018-08-02,4,"Hawera","Industry","Race","Egmont RC","EGMONT RC 2 AUG","Heavy",11,"Fine","True",198513,2,,Flat,1200,"MDN","CHILLCO MAIDEN 1200",10000.00,12:46:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",338358,2,9,"Medaglia Veloce (AUS)","4","g",58.50,6,1.18.58,0.39.28,4.00," ","Team Rogerson","Tuhikaramea",10.30,0.00,0.00,"Ryan Elliot",57.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",279438,"MEDAGLIA D'ORO (USA) 1999",338359,"ARTFUL WHISPER (USA) 2002",
