<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",294771,1,2,"Call Me Royal","7","h",60.50,1,2.15.09,0.37.97,," 1 3/4 LEN","Tarissa Mitchell","Riccarton Park",5.70,2.70,18750.00,"Samantha Collett",60.50,0.00,83,0,0,"Approved Plates, Standard Bit",252669,"CIVICS (AUS) 1999",112934,"AUTUMN QUEEN (NZ) 1988",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",308689,2,3,"Youwantmore","6","m",57.50,3,2.15.43,0.38.36,2.00," 2 LEN","Robert Priscott","Te Awamutu",2.50,0.00,3000.00,"Wiremu Pinn",54.50,3.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",245781,"SUFFICIENT (NZ) 2005",251504,"FIVE SAILS (NZ) 2004",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",258766,3,4,"Kipkeino","11","g",57.00,6,2.16.68,0.38.61,9.30," ","Lucy de Lautour","Waipukurau",13.70,0.00,0.00,"Johnathan Parkes",57.00,0.00,76,90,0,"Approved Plates, Standard Bit",210211,"SUNRAY (NZ) 1999",209834,"AWESOME ANNIE (NZ) 1999",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",295248,4,1,"El Disparo","7","g",54.50,2,2.15.39,0.37.81,1.80," LONG HEAD","Mark Brooks","Cambridge",5.80,2.90,6000.00,"Darren Danis",51.50,3.00,71,69,0,"Approved Plates, Tongue Control Bit, Blinkers",247999,"EL HERMANO (NZ) 2005",184126,"CLASSIC SHOT (NZ) 1995",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",310170,5,5,"Beaufighter","6","g",54.00,4,2.15.79,0.37.93,4.00," 3 1/2 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",3.00,0.00,1500.00,"Jasmine Fawcett",52.50,1.50,69,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",242687,"TIN GOOSE (NZ) 2004",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198230,1,,Flat,2100,"Rating 82 Benchmark","DISTINCTION HAMILTON HOTEL 2100",30000.00,12:20:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",274800,6,6,"Hesalljazz","9","g",54.00,5,2.16.33,0.38.13,7.50," 1 3/4 LEN","Stephen Ralph","Te Awamutu",23.10,0.00,750.00,"Rebecca Scott",50.50,3.50,68,70,0,"Approved Plates, Lugging Bit, Nasal Strip",250526,"COATS CHOICE (AUS) 2001",224199,"DONNA JAZZ (AUS) 2001",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",290566,1,8,"Bee Tee Junior","7","g",62.50,7,1.27.48,0.36.58,4.00," ","Shaune Ritchie","Cambridge",22.20,0.00,0.00,"Eilish McCall",58.50,4.00,87,0,0,"Approved Plates, Lugging Bit",241392,"NOM DU JEU (NZ) 2004",230849,"THAT'S MY CHAR (NZ) 2002",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",311010,2,4,"Roc de Bank","6","g",60.00,4,1.27.06,0.36.95,1.40," HEAD","Chris Wood","Cambridge",4.10,0.00,1500.00,"Rebecca Scott",56.00,4.00,82,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",242640,"ROC DE CAMBES (NZ) 2004",253552,"FLOWER GIRL (NZ) 2006",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",299544,3,1,"Temple Tiger","7","g",58.00,3,1.27.06,0.36.80,1.30," NOSE","Gary Hennessy","Matamata",3.50,1.50,3000.00,"Jasmine Fawcett",56.00,2.00,78,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band",277655,"TIGER PRAWN (SAF) 2002",213440,"SUZIE TEMPLE (NZ) 2000",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",380338,4,3,"Andoyas (GER)","8","g",56.50,2,1.26.96,0.36.29,0.50," 3/4 LEN","Lance O'Sullivan & Andrew Scott","Matamata",11.30,3.00,6000.00,"Michael Coleman",56.50,0.00,75,0,0,"Approved Plates (1st time), Lugging Bit (1st time)",365337,"LANDO (GER) 1990",380339,"AUENGUNST (GER) 2002",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",312459,5,2,"Grand Rio","6","g",56.50,5,1.27.09,0.36.60,1.60," NECK","Murray Baker & Andrew Forsman","Cambridge",11.40,0.00,750.00,"Amber Sims",53.50,3.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",245781,"SUFFICIENT (NZ) 2005",262894,"DIVINE RIO (NZ) 2007",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",302175,6,7,"Stradivarius","6","g",56.50,1,1.26.87,0.36.88,," 1/2 LEN","Lee Somervell","Hastings",4.30,1.50,18750.00,"Taiki Yanagida",52.50,4.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",212688,"STRAVINSKY (USA) 1996",200661,"KAPSJOY (NZ) 1998",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",307042,7,6,"Solmization","6","g",56.00,8,1.27.93,0.37.34,6.80," ","Danny Walker","Byerley Park",23.10,0.00,0.00,"Shafiq Rusof",56.00,0.00,74,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",232627,"LA MUSICA (AUS) 1998",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",283822,8,9,"Az Given","8","m",54.00,9,1.29.36,0.39.12,15.80," ","Lisa Anderson","Matamata",12.60,0.00,0.00,"Andrew Calder",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",264430,"ANY GIVEN SATURDAY (USA) 2004",247756,"AZAMARA (NZ) 2005",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198231,2,,Flat,1400,"Rating 82 Benchmark","BECOME A WRC MEMBER ONLY $125 1400",30000.00,12:52:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Slow",9,"Overcast",380391,9,5,"My Gift (IRE)","6","g",54.00,6,1.27.15,0.36.76,1.90," ","John Mason","Tokoroa",11.50,0.00,0.00,"Trudy Thornton",54.00,0.00,63,0,0,"Approved Plates, Lugging Bit",365208,"NOTNOWCATO (GB) 2002",380392,"RED BLOSSOM (GB) 2004",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198236,3,,Flat,1100,"3YO SW+P","JOHN LETTS GUEST SPEAKER 17TH AUGUST 1100",25000.00,13:31:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",9,"Overcast",350790,1,7,"Cyber Attack","3","g",58.50,3,1.07.78,0.36.33,1.00," 2 1/2 LEN","Tony Pike","Cambridge",3.40,1.20,2500.00,"Michael Coleman",58.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Nose Band",271558,"SHAMEXPRESS (NZ) 2009",271566,"MARECHAL (NZ) 2009",
47232,2018-08-04,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 4 AUG","Slow",9,"Overcast","Out 10m",198236,3,,Flat,1100,"3YO SW+P","JOHN LETTS GUEST SPEAKER 17TH AUGUST 1100",25000.00,13:31:00,"N",,"3yo","Open","unrestricted","sw+p","Slow",9,"Overcast",350250,2,8,"More Wonder","3","g",57.50,8,1.08.66,0.37.09,6.90," ","Team Rogerson","Tuhikaramea",7.90,0.00,0.00,"Samantha Collett",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",239040,"MOSSMAN (AUS) 1995",338446,"WONDERWORLD (AUS) 2007",
