<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",184315,1,1,"Honestly","8","g",63.50,4,,,4.30," 2 LEN","Ian George","Matamata",,,250.00,"Shoji Sakai",61.00,2.50,0,78,83,"",173637,"CASUAL LIES (USA) 1989",135140,"TRIMERE (NZ) 1989",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",203241,2,5,"Babbo Natale","5","g",63.50,3,,,3.90," LONG NECK","Regan Donnison","Matamata",,,500.00,"Glen Murray",60.50,3.00,54,0,0,"",173637,"CASUAL LIES (USA) 1989",133662,"BLESS SHU (NZ) 1987",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",210679,3,10,"Finbar O'Nolan","4","g",63.50,6,,,12.10," ","Kevin Gray","Copper Belt Lodge, Palmerston North",,,0.00,"Eddie Lamb",63.50,0.00,52,0,0,"",163519,"TANKER PORT (USA) 1985",151286,"PRINCESS JADE (NZ) 1990",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",207259,4,9,"Quest For Honour","4","g",63.50,1,2.23.95,,," 1/2 HEAD","Gary Vile","Awapuni",,,3125.00,"Jonathan Riddell",63.50,0.00,52,0,0,"",186031,"QUEST FOR FAME (GB) 1987",138954,"CRYSTAL ROSE (NZ) 1989",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",208902,5,7,"Bad Boy Beau","4","g",63.50,7,,,12.60," ","Stacey Dougan","Opaki",,,0.00,"Corey Te Maari",63.50,0.00,50,0,0,"",72837,"BEAU ZAM (NZ) 1984",166218,"LILO'S GRACE (NZ) 1992",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",197213,6,3,"Bitterpiece","6","g",63.50,2,,,0.10," 3 3/4 LEN","Brian Marriott","Opaki",,,1000.00,"Lisa McGregor",63.50,0.00,50,0,0,"",186288,"MASTERPIECE (AUS) 1991",14775,"GINA LEIGH (NZ) 1980",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",218142,8,8,"Icon","3","f",62.00,5,,,6.30," ","Dick & Chris Bothwell","Stratford",,,125.00,"Clayton Chipperfield",62.00,0.00,59,0,0,"",177815,"I CONQUER (NZ) 1994",178321,"ESPION (NZ) 1994",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",209572,9,6,"Springs To Mind","4","m",62.00,9,,,29.10," ","Max Northcott","New Plymouth",,,0.00,"Jade Zuppicich",59.00,3.00,53,0,0,"",199552,"FOUR SEASONS (GB) 1990",158560,"LARGESSE (NZ) 1991",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",207694,10,2,"I Concur","4","m",62.00,10,,,99.90," ","Murray Mercer","Awapuni",,,0.00,"Sarah Teggert",59.00,3.00,0,0,0,"",177815,"I CONQUER (NZ) 1994",93056,"MERCERLESS (NZ) 1985",
30989,2004-07-08,4,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 08 JUL","Heavy",0,"Fine","Out 8 Metres",122757,1,,Flat,2000,"MDN HWT","CARTERS MAIDEN HIGHWEIGHT",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Fine",200408,11,4,"Top Dec","5","m",62.00,8,,,13.60," ","Paul Moseley","Hawera",,,0.00,"Ben Ropiha",62.00,0.00,50,0,0,"",173185,"HEROICITY (AUS) 1988",43192,"TRISCADEC (NZ) 1981",
