<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",211222,1,10,"Silvo","4","g",63.50,1,1.41.56,,," 1 3/4 LEN","Ann & Ken Browne","Cambridge",,,3125.00,"Michelle Strawbridge",63.50,0.00,57,0,0,"",159391,"LOWELL (USA) 1986",138330,"SILVADELLA (NZ) 1989",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",210591,2,9,"Desert Road","4","g",63.50,5,,,4.00," ","Neville Atkins","Waiuku",,,125.00,"Finbarr Leahy",63.50,0.00,56,0,0,"",173332,"DESERT SUN (GB) 1988",163474,"MONESTA (NZ) 1992",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",216468,3,3,"Oscar's View","3","g",63.50,3,,,2.80," LONG NECK","Kenny Rae","Ruakaka",,,500.00,"Richard Eynon",60.50,3.00,56,0,0,"",152902,"OREGON (USA) 1988",135575,"INTERVIEW (NZ) 1989",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",212859,4,5,"El Bandito","4","g",63.50,2,,,1.80," LEN","Bryce Tankard","Cambridge",,,1000.00,"Ben Ropiha",63.50,0.00,0,0,0,"",193095,"WOODBURY LAD (USA) 1993",102835,"ANTICLEA (NZ) 1985",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",208049,5,4,"Signs","4","g",63.50,9,,,13.20," ","Brian Hedley & Karen Brooks","Paeroa",,,0.00,"Shelley Houston",61.00,2.50,55,0,0,"",186288,"MASTERPIECE (AUS) 1991",10222,"DELTELLO (NZ) 1976",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",202685,6,8,"Bo Bo","5","g",63.50,6,,,4.20," ","Blake Naden","Takanini",,,0.00,"Sarah Boyd",63.50,0.00,50,0,0,"",186604,"RHYTHM (USA) 1987",123228,"MILLIE MUFFINS (NZ) 1988",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",208124,7,7,"Brother John","4","g",63.50,7,,,7.30," ","Blake Naden","Takanini",,,0.00,"Daniel Flavell",61.50,2.00,50,0,0,"",179921,"COLLEGE CHAPEL (GB) 1990",98894,"WAI GIRL (NZ) 1986",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",206703,8,6,"Wall Game","4","g",63.50,4,,,3.20," 3/4 LEN","Ann & Ken Browne","Cambridge",,,250.00,"Missy Browne",60.50,3.00,50,0,0,"",179785,"WALLENDA (USA) 1990",153039,"STELLAR (NZ) 1991",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",210350,9,2,"Full Of Lies","4","m",62.00,8,,,7.90," ","Ian George","Matamata",,,0.00,"Shoji Sakai",61.00,1.00,50,0,0,"",145618,"BALL PARK (NZ) 1989",111071,"ALMACENISTA (NZ) 1986",
30993,2004-07-14,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 14 JUL","Slow",0,"Fine","13 Metres",122800,1,,Flat,1600,"MDN HWT","ALLIANZ NZ LTD 1600",5000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",0,"Fine",210818,10,1,"Ijada","4","m",62.00,10,,,24.10," ","Kaye Taylor","Ruakaka",,,0.00,"Clayton Chipperfield",62.50,-0.50,50,0,0,"",199552,"FOUR SEASONS (GB) 1990",120541,"MATIRA JADE (NZ) 1988",
