<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",360893,1,4,"Nitrate","3","g",59.50,1,1.24.68,0.36.05,," 3 LEN","Stephen Ralph","Te Awamutu",2.10,1.00,6250.00,"Tegan Newman",56.50,3.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",313448,"NIAGARA (AUS) 2008",274759,"FESTUCA (NZ) 2009",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",359062,2,7,"Finn McCool","3","g",59.50,3,1.25.16,0.36.78,3.30," 3/4 LEN","Stephen Marsh","Cambridge",3.10,1.40,1000.00,"Danielle Johnson",59.50,0.00,51,0,0,"Approved Plates, Lugging Bit",338027,"GHIBELLINES (AUS) 2011",240934,"STAGE FLASH (AUS) 1998",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",359291,3,2,"King Rat","3","g",59.50,4,1.25.28,0.36.81,4.10," NECK","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",18.40,0.00,500.00,"Trudy Thornton",59.50,0.00,47,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",264355,"MADAM SPEAKER (NZ) 2008",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",360723,4,8,"Inside Story","3","g",59.50,8,1.25.58,0.36.65,5.90," ","Steven Cole","Byerley Park",13.70,0.00,0.00,"Ryan Elliot",59.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",248656,"TAVISTOCK (NZ) 2005",209805,"DAME MAPPERLEY (NZ) 1999",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",359365,5,5,"Ratrod","3","g",59.50,7,1.25.50,0.36.47,5.40," ","Bruce Wallace & Grant Cooksley","Byerley Park",48.60,0.00,0.00,"Andrew Calder",59.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",240060,"NORMANDY LASS (NZ) 2004",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",364213,6,6,"Altar Girl","3","f",57.50,5,1.25.34,0.36.43,4.40," LONG NECK","Rudy Liefting","Pukekohe Park",29.20,0.00,250.00,"Chris Dell",57.50,0.00,49,0,0,"Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",278025,"REQUIEM MOSS (AUS) 2006",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",362913,7,1,"Hail Damage","3","f",57.50,6,1.25.42,0.36.62,4.80," ","Shaune Ritchie","Cambridge",5.50,0.00,0.00,"Sam Weatherley",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",313564,"RELIABLE MAN (GB) 2008",207474,"BETTY BLOCKBUSTER (NZ) 1999",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206084,1,,Flat,1400,"MDN 3YO","IN MEMORY OF MRS KATH CONWAY 1400",10000.00,13:03:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Showery",357204,9,3,"Zaffire Bay","3","f",57.50,2,1.25.10,0.36.85,3.00," NECK","Chris Gibbs & Michelle Bradley","Ruakaka",25.30,4.40,2000.00,"Cameron Lammas",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",200604,"ZAFONIQUE (NZ) 1998",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206085,2,,Flat,1200,"MDN 2YO","NZB INSURANCE PEARL SERIES RACE 1200",10000.00,13:37:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Showery",371877,1,7,"Arcarius","2","c",59.50,3,1.12.55,0.35.66,6.30," SHORT HEAD","Tony Pike","Cambridge",3.50,1.40,1000.00,"Danielle Johnson",59.50,0.00,47,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",259567,"SAVODARA (NZ) 2007",
48684,2020-03-20,10,"Avondale","Industry","Race","Avondale JC","AVONDALE RC 20 MAR","Dead",5,"Showery","Out 3m",206085,2,,Flat,1200,"MDN 2YO","NZB INSURANCE PEARL SERIES RACE 1200",10000.00,13:37:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Showery",374886,2,2,"Chillax","2","g",59.50,4,1.12.57,0.35.31,6.40," 4 LEN","Steven Cole","Byerley Park",10.10,0.00,500.00,"Ryan Elliot",59.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",273123,"FERLAX (NZ) 2009",273865,"ORINTO (NZ) 2009",
