<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",348837,1,7,"Beeslaststing","4","g",60.50,7,1.14.48,0.38.38,16.30," ","Nikki & Barrie Blatch","Tapanui",12.40,0.00,0.00,"Jason Laking",60.50,0.00,52,0,0,"Approved Plates, Tongue Control Bit",313390,"NATURAL DESTINY (AUS) 2002",272071,"VOLUPTUO'US (NZ) 2009",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",343890,2,9,"Gallant Fredi","4","g",60.50,8,1.14.87,0.38.34,18.80," ","Ellis Winsloe","Gore",38.90,0.00,0.00,"Krishna Mudhoo",60.50,0.00,45,0,0,"Approved Plates, Lugging Bit",255627,"GALLANT GURU (AUS) 2002",232297,"LILLY'S CHOICE (NZ) 2002",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",359058,3,10,"Golden Harvest","3","g",60.00,1,1.12.06,0.36.49,," 2 1/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",3.00,1.30,6250.00,"Kavish Chowdhoory",58.00,2.00,52,0,0,"Approved Plates, Lugging Bit",338027,"GHIBELLINES (AUS) 2011",240312,"RENEE MAREE (NZ) 2004",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",359065,4,3,"Exchange","3","g",60.00,5,1.12.74,0.36.92,4.70," ","Brian & Shane Anderton","Wingatui",13.60,0.00,250.00,"Jacob Lowry",60.00,0.00,50,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Side Winkers",338027,"GHIBELLINES (AUS) 2011",275547,"SWAPPING (AUS) 2002",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",338464,5,1,"The Last Word","5","m",58.50,3,1.12.45,0.36.42,2.80," 1 1/2 LEN","Terry Kennedy","Wingatui",2.70,1.40,1000.00,"Chris Johnson",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",174438,"GIN PLAYER (NZ) 1994",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",347275,6,5,"The Fabulous Pearl","4","m",58.50,10,1.15.92,0.40.11,25.90," ","Kara Dickson","Winton",10.20,0.00,0.00,"Kozzi Asano",57.50,1.00,52,0,0,"Approved Plates, Lugging Bit",287776,"FABULOUS (NZ) 2010",230283,"THE BUBBLE (NZ) 2002",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",347271,7,4,"The Selection","4","m",58.50,4,1.12.68,0.36.70,4.30," LONG NECK","Robert Dennis","Woodlands",22.50,0.00,500.00,"Brett Murray",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",248714,"THE CHOICE (NZ) 2005",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",346639,8,8,"Pleadingguilty","4","m",58.50,9,1.15.27,0.39.83,21.60," ","Jason Coutts","Wingatui",51.30,0.00,0.00,"Courtney Barnes",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",263349,"MY OTHER WOMAN (AUS) 2002",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",361858,9,6,"Sombra Deamor","3","f",58.00,2,1.12.39,0.36.06,2.30," 1/2 LEN","John & Karen Parsons","Balcairn",7.70,2.00,2000.00,"Tina Comignaghi",58.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",211629,"PINS (AUS) 1996",253686,"DRIZZLE (NZ) 2006",
48694,2020-03-23,6,"Wingatui","Tier 2 Feature","Race","Beaumont RC","BEAUMONT RC @ WINGATUI 23 MAR","Dead",5,"Showery","Out 3m from 1400m to 300m, Cutaway Rail",206455,1,,Flat,1200,"MDN","NIGHT N DAY",10000.00,11:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",359051,10,2,"Anticipate","3","f",58.00,6,1.13.17,0.37.42,7.50," ","Terry Kennedy","Wingatui",43.20,0.00,0.00,"Corey Campbell",57.00,1.00,45,0,0,"Approved Plates, Lugging Bit",338027,"GHIBELLINES (AUS) 2011",189321,"LAURA DEE (NZ) 1996",
