<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",396339,1,4,"Blizzing Away (AUS)","4","g",58.50,2,2.07.34,0.35.90,1.30," 2 1/2 LEN","Peter & Jessica Brosnan","Matamata",7.40,2.50,2000.00,"Sam Weatherley",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Tongue Tie",325398,"ALL TOO HARD (AUS) 2009",396340,"QUACKQUACK (AUS) 2008",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",341244,2,2,"Uluaki","4","g",58.50,5,2.08.08,0.36.74,6.30," 1/2 LEN","Emma-Lee & David Browne","Cambridge",4.90,0.00,250.00,"Matthew Cameron",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",208965,"OPTICAL ILLUSION (NZ) 1999",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",397608,3,5,"Heaps","4","g",58.50,6,2.08.18,0.37.18,6.80," ","Shelley Wright","Glen Massey",26.30,0.00,0.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",257544,"LASTING TOUCH (NZ) 2007",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",346895,4,7,"Dawnlight","4","m",56.50,1,2.07.17,0.35.91,," 1 1/4 LEN","Debbie Sweeney","Te Awamutu",1.60,1.30,6250.00,"Opie Bosson",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",325222,"EXCELEBRATION (IRE) 2008",261394,"SKYSOBLUE (NZ) 2007",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",350122,5,1,"House Of Cards","4","m",56.50,3,2.07.73,0.36.50,3.80," SHORT NECK","Stephen McKee","Ardmore",18.10,0.00,1000.00,"Sam Spratt",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",225552,"POSTPONED (USA) 1997",277767,"POLITICAL PRINCESS (AUS) 2000",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",330926,6,3,"Sassego","5","m",56.50,7,2.08.56,0.37.08,9.20," ","Kim Knight","Ruakaka",46.60,0.00,0.00,"Ashvin Goindasamy",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",247685,"EGO (NZ) 2005",213818,"TUDOR LIGHTNING (NZ) 2000",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204739,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,12:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",353978,7,6,"Power's That Be","3","f",56.00,4,2.07.78,0.36.77,4.00," 2 1/4 LEN","Michael Moroney & Pam Gerard","Matamata",8.70,0.00,500.00,"Cameron Lammas",56.00,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",281268,"SADE (NZ) 2010",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204742,2,,Flat,1200,"MDN","NEXT AVONDALE TRIALS 10 MARCH 1200",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",365019,1,5,"Apache Lad","4","g",58.50,6,1.12.65,0.37.01,10.30," ","Stephen Goodin","Pukekohe Park",9.80,0.00,0.00,"Ryoya Kozaki",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",192855,"QUORUM (NZ) 1996",219505,"PETRA (NZ) 2000",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204742,2,,Flat,1200,"MDN","NEXT AVONDALE TRIALS 10 MARCH 1200",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",344393,2,4,"Boomtown Rock","4","g",58.50,8,1.12.99,0.37.48,12.50," ","Stephen Marsh","Cambridge",7.80,0.00,0.00,"Danielle Johnson",58.50,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Hoof Pads (Front), Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",217022,"VEDO STAR (NZ) 2000",
48644,2020-03-06,10,"Avondale","Tier 2 Feature","Race","Avondale JC","AVONDALE JC 6 MAR","Dead",4,"Fine","Out 4m",204742,2,,Flat,1200,"MDN","NEXT AVONDALE TRIALS 10 MARCH 1200",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",332243,3,6,"Balega","5","g",58.50,9,1.18.69,0.42.50,48.10," ","Rick Wells","Ruakaka",60.80,0.00,0.00,"Sam Spratt",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",245519,"XSPECTASTAR (NZ) 2005",
