<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",316622,1,2,"Snip","6","g",58.50,2,1.10.38,0.35.27,3.30," SHORT NECK","Stephanie Tierney","Matamata",6.10,2.00,2000.00,"Cameron Lammas",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band",285139,"SWISS ACE (AUS) 2004",216570,"VEIL (NZ) 2000",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",330145,2,8,"Happy Ego","5","g",58.50,5,1.10.61,0.35.20,4.60," LONG NECK","Antony Fuller","Tauranga",4.10,0.00,250.00,"Ashvin Goindasamy",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit",247685,"EGO (NZ) 2005",245647,"JUNGLE JOY (NZ) 2005",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",350405,3,3,"Pango","4","g",58.50,6,1.10.67,0.35.00,5.00," ","Tony Pike","Cambridge",11.00,0.00,0.00,"Richard Oliver",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",324908,"JAKKALBERRY (IRE) 2006",227708,"WAIF OF THE FAMINE (NZ) 2002",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",397654,4,7,"Universal Stars (IRE)","5","g",58.50,3,1.10.42,0.35.06,3.50," 3/4 LEN","Tony Pike","Cambridge",5.50,1.90,1000.00,"Sam Spratt",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",302019,"SEA THE STARS (IRE) 2006",397655,"SNOWFIELDS (IRE) 2010",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",352370,5,1,"Atlanta Georgia","4","m",56.50,1,1.09.97,0.34.18,," 3 1/4 LEN","Brian McKeagg","Tauranga",3.60,1.50,6250.00,"Darren Danis",54.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",231683,"LADY ATLANTA (AUS) 2002",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",329420,6,4,"Sheeznoteasy","5","m",56.50,4,1.10.56,0.35.83,4.30," NECK","Jim Pender","Tauranga",7.20,0.00,500.00,"Chelsea Burdan",53.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",264076,"BRISAYUS (NZ) 2008",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",348487,7,6,"Huckleberry Hussie","4","m",56.50,8,1.11.35,0.35.59,9.90," ","Ian George","Matamata",43.30,0.00,0.00,"Tegan Newman",53.50,3.00,45,0,0,"Approved Plates, Standard Bit (1st time)",324908,"JAKKALBERRY (IRE) 2006",241658,"GOODY TWO SHOES (NZ) 2004",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",206069,1,,Flat,1200,"MDN","GARTSHORE CONSTRUCTION 1200",10000.00,11:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364069,8,5,"Crimson Star","3","f",56.00,7,1.10.70,0.34.81,5.20," ","Clinton Isdale","Te Awamutu",13.50,0.00,0.00,"Andrew Calder",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip, Tongue Tie",268744,"BURGUNDY (NZ) 2008",279098,"RED TULIP (AUS) 2003",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",207522,2,,Flat,1400,"MDN","TAURANGA CROSSING FASHIONS IN THE FIELDS NEXT SATURDAY 1400",10000.00,12:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",284204,2,6,"Goldchi","9","g",58.50,5,1.25.70,0.36.69,10.30," 1/2 LEN","Pat Rodewald","Te Aroha",13.40,0.00,250.00,"Ashvin Goindasamy",56.50,2.00,50,0,0,"Approved Plates, Lugging Bit",238128,"CHIANTI (IRE) 1998",171398,"TWENAPINA (NZ) 1993",
48828,2020-03-14,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 14 MAR","Good",3,"Fine","True",207522,2,,Flat,1400,"MDN","TAURANGA CROSSING FASHIONS IN THE FIELDS NEXT SATURDAY 1400",10000.00,12:33:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",351900,3,5,"Metro Winner (AUS)","4","g",58.50,1,1.24.28,0.34.72,," LONG NECK","Stephen Marsh","Cambridge",2.10,1.00,6250.00,"Cameron Lammas",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",325398,"ALL TOO HARD (AUS) 2009",351901,"FLAVIN (USA) 2009",
