<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",363719,1,4,"Peerless Warrior (AUS)","4","g",58.50,9,1.39.64,0.36.92,7.30," ","Ralph Manning","Cambridge",4.10,0.00,200.00,"Danielle Johnson",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",283272,"RUTHLESS LADY (NZ) 2010",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",343904,2,1,"Keeping Lucky","5","g",58.50,2,1.38.74,0.36.24,1.30," 1 1/4 LEN","Tracy Lomas","Cambridge",8.80,2.40,1500.00,"Lynsey Satherley",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",222919,"KEEPER (AUS) 1997",272222,"LUCKYGIRL (NZ) 2009",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",361391,3,8,"Veni Vici","4","g",58.50,3,1.38.90,0.36.95,2.60," LONG NECK","John Bell","Cambridge",11.50,3.20,700.00,"Samantha Collett",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",343959,"ADELAIDE (IRE) 2011",234438,"TERROIR (NZ) 2003",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",342949,5,6,"Louis le Grand","5","g",58.50,10,1.39.80,0.36.94,8.30," ","Mark Blackie","Tauranga",47.00,0.00,200.00,"Andrew Calder",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",245385,"SUN RULER (AUS) 2005",261553,"LADY GAGA (NZ) 2007",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",330165,6,5,"Mr Moss","6","g",58.50,8,1.39.48,0.36.93,6.20," ","Tanya Donaldson","Cambridge",19.90,0.00,200.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",211189,"HOT MOSS (NZ) 1999",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",336202,7,7,"Bouffant","6","m",56.50,4,1.39.00,0.36.84,3.00," 1 1/2 LEN","Roger Lang","Cambridge",3.00,0.00,400.00,"Sam Weatherley",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit on, Blinkers, Barrier Blanket, Nose Band (1st time), Tongue Tie",269429,"AZAMOUR (IRE) 2001",177046,"LASSY FOX (NZ) 1994",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",349394,8,2,"Iridessa","5","m",56.50,1,1.38.52,0.36.72,," 1 1/4 LEN","Michael Moroney & Pam Gerard","Matamata",9.60,2.50,5400.00,"Shaun McKay",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Side Winkers",337096,"EUROZONE (AUS) 2010",284149,"ZENNITA (NZ) 2010",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",363092,9,3,"Truth Beknown","4","m",56.50,7,1.39.40,0.36.56,5.90," ","Debbie Sweeney","Te Awamutu",16.40,0.00,200.00,"Ashvin Goindasamy",54.50,2.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",262237,"UNBEKNOWN (NZ) 2007",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",362623,10,10,"C'est Une Star","4","m",56.50,6,1.39.40,0.37.22,5.80," ","Chris Gibbs & Michelle Bradley","Ruakaka",14.50,0.00,200.00,"Craig Grylls",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",301268,"STAR WITNESS (AUS) 2007",338234,"SESENTA (AUS) 2007",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",208056,1,,Flat,1600,"MDN","WAHAROA INDUSTRIAL PARK 1600",10000.00,11:58:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",361445,11,9,"Isola Sacra","4","m",56.50,5,1.39.24,0.36.69,4.50," 1 1/4 LEN","Stephen Marsh","Cambridge",9.20,0.00,200.00,"Sam Spratt",56.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit, Blinkers",271956,"SACRED FALLS (NZ) 2009",288357,"CAPRIELLA (GB) 2011",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",209685,2,,Flat,1600,"MDN","GREGORY EQUINE 1600",10000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",347046,1,4,"Tarwyn","5","g",58.50,3,1.38.54,0.37.02,3.00," 1/2 LEN","Karen Nicholson","Te Awamutu",2.40,1.30,700.00,"Sam O'Malley",57.50,1.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit, Tongue Tie",300392,"ECHOES OF HEAVEN (AUS) 2007",251766,"GINGER GEM (NZ) 2006",
49556,2020-09-23,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 23 SEP","Dead",5,"Showery","Out 12m",209685,2,,Flat,1600,"MDN","GREGORY EQUINE 1600",10000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Showery",356440,2,3,"Ocean Spirit","4","g",58.50,8,1.39.37,0.38.06,8.30," ","Roger James & Robert Wellwood","Cambridge",10.10,0.00,200.00,"Sam Weatherley",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band (1st time)",265282,"OCEAN PARK (NZ) 2008",253615,"JUNGLE JUICE (NZ) 2006",
